id,name,text,trans
0000000000000,手毬,プロデューサー。\n宿題の話、聞いてますか？,製作人。\n有聽到我說的關於功課的事情嗎？
0000000000000,{user},はい。活動中の先輩に話を聞く\nという宿題ですね？,嗯。是要去問正在活動中的前輩\n這個功課對吧？
0000000000000,手毬,それです。相手側の都合で、\n今から行かなきゃいけなくて――,沒錯。但對方有事，\n現在就得去――
0000000000000,{user},（それは構わないけれど、\n　アドバイスしたほうがいいかな）,（雖然沒關係，\n　不知道要給予什麼建議）
select,,どんどん\n質問してください,請\n盡情發問吧
select,,仕事と同じ\n緊張感で,保持和\n工作一樣的緊張感
select,,息抜きのつもりで,打算作為\n休息的一部分
0000000000000,{user},後輩に話をすることが\n嫌いな人はそういませんから。,不喜歡和後輩聊天的人很少吧。
0000000000000,手毬,お互いに休日を潰すんですから、\n遠慮するつもりはありません。,我們都會為了彼此的休息時間而奉獻，\n不會客氣的。
0000000000000,手毬,怒られるつもりで行ってきます。,就當作要被訓斥一番去了。
0000000000000,{user},（……どんな質問をするつもりだ？）,（……打算問些什麼呢？）
0000000000000,{user},いずれライバルになる人達です。\nすべて吸収するつもりで。,這些人將成為我們的競爭對手。\n我打算全盤接受。
0000000000000,手毬,余計な心配はいらないです。\n最初からそのつもりですから。,不用擔心太多。\n一開始就有這個打算。
0000000000000,手毬,必ず成長の糧にしてみせます。,我一定會把這當成成長的糧食。
0000000000000,手毬,そんな調子じゃ\n話を聞きに行く意味がないです。,這樣下去\n去問也沒有意義。
0000000000000,{user},あまり意気込むと、\n相手も戸惑いますよ。,太過投入的話，\n對方也會感到困惑的。
0000000000000,手毬,でも話を聞けるだけ聞いて、\n他の子と差をつけないと。,但只要聽取對方說的，\n不要落後其他人。
0000000000000,手毬,プロデューサーも、私と同じ\n意識を持ってくださいっ！,製作人，請和我一樣\n保持這份意識！
info,adv_pevent_001_ttmr_activity_012.txt,,
译者,gpt-3.5-turbo-0125,,
