id,name,text,trans
0000000000000,{user},お疲れ様でした。篠澤さんは……,辛苦了。篠泽……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。结果有点勉强呢。
0000000000000,広,おおぉ…………,哦哦…………
0000000000000,広,合格した。,合格了。
0000000000000,{user},嬉しそうですね。,看起来很开心啊。
0000000000000,広,うん……ふふふ、プロデューサー。,嗯……呵呵，制作人。
0000000000000,広,……わたし、すごい？,……我，很厉害吧？
select,,すごいです,很厉害
select,,すごくはないです,不算很厉害
select,,なんとも\nいえません,不好说\n什么
0000000000000,広,どんなところが？,哪里厉害？
0000000000000,{user},少し前までの篠澤さんは、\nアイドルとして……,前段时间的篠泽，\n作为偶像……
0000000000000,{user},問題外といっていい\nレベルでしたから。,可以说是完全不合格的\n水平。
0000000000000,広,的確な評価。,确切的评价。
0000000000000,{user},そんな状況から盛り返したのは、\nすごいことですよ。,能从那种状况中反弹回来，\n真是厉害的事啊。
0000000000000,広,うん、うん。,嗯，嗯。
0000000000000,{user},次は順位を上げていきましょう。\n奇跡をもう一度起こしましょう。,下一次让我们提升名次吧。\n再创造一次奇迹。
0000000000000,広,……わたしより、\nプロデューサーの方がうれしそう。,……比起我，\n制作人你看起来更高兴。
0000000000000,広,わたし、それがうれしい。,我也很高兴。
0000000000000,広,ライブ、見てて。\n奇跡、起こしてみるから。,来看演出吧。\n我一定会创造奇迹的。
0000000000000,{user},アイドルを続けるには、\n物足りない順位です。,要继续当偶像，\n这个名次还不够。
0000000000000,広,……相変わらず、\nプロデューサーは厳しい。,……制作人依然\n很严格啊。
0000000000000,{user},うまくいくたびに落ち込む、\n面倒なアイドルを担当しているので。,因为负责的是个每次顺利都会沮丧的\n麻烦偶像。
0000000000000,{user},この程度では『うまくいった』と\n言わないのだと示す必要があります。,所以必须要让你知道，这种程度\n还不能算是“顺利”。
0000000000000,広,たいへんそう。,好像很辛苦。
0000000000000,{user},おかげさまで。ただ……篠澤さん。,托您的福。不过……篠泽。
0000000000000,{user},――がんばりましたね。,——你做得很好。
0000000000000,広,うんっ！,嗯！
0000000000000,広,ライブも、がんばる。,演出我也会加油。
0000000000000,広,なんで？,为什么？
0000000000000,{user},篠澤さんの実力からすれば、\n奇跡と言っていい結果です。,以篠泽的实力来说，\n能取得这样的结果可以说是奇迹。
0000000000000,広,わたしもそう思う。\n合格して、びっくりした。,我也这么觉得。\n合格了，真的吓了一跳。
0000000000000,{user},ですから、褒めたいところでは\nあるのですが……,所以，本应好好表扬\n你的……
0000000000000,広,あるのですが？,本应表扬的？
0000000000000,{user},褒めると不満そうにしますよね？,表扬了你反而会不满吧？
0000000000000,広,大丈夫。いまの会話でよくわかった。\nプロデューサーはわたしを……,放心。通过刚才的对话我明白了。\n制作人你是……
0000000000000,広,すごく低く評価してる。,对我评价很低。
0000000000000,広,それだけで、うれしい。,仅此而已，就让我很高兴。
0000000000000,広,いい気分で、ライブができそう。,感觉能愉快地进行演出了。
info,adv_pstory_001_shro_after-audition-final-normal-04.txt,,
译者,gpt-4o-2024-05-13,,
