id,name,text,trans
0000000000000,あさり先生,今日はメイクのお話です。姫崎さんには\n当たり前のことかもしれませんね。,今天要談一下化妝的事情。對姬崎小姐來說\n可能是理所當然的吧。
0000000000000,あさり先生,お化粧する前には化粧水を、その次に\n乳液をつけます。,在化妝之前先用化妝水，接著\n再擦乳液。
0000000000000,あさり先生,では{user}くん。\n乳液には油分が含まれていますが……,那麼，琴音同學。\n乳液中含有油分，但是……
0000000000000,あさり先生,どういう効果のために\nつけるのでしょうか？,為了什麼樣的效果\n要使用它呢？
0000000000000,莉波,……わかる？\nじゃあ、ヒントね。,……懂了嗎？\n那麼，提示一下。
0000000000000,莉波,化粧水の後につけるところが\n重要……かなあ。,在化妝水後擦乳液的地方\n很重要……吧。
select,,水分の蒸発を防ぐ,防止水分蒸發
select,,日焼け止め,防曬
select,,化粧水を落とす,去除化妝水
0000000000000,あさり先生,正解です～！　もしかして\nお肌のケア、やってます？,答對了～！也許\n你有在做肌膚保養嗎？
0000000000000,あさり先生,乳液の役目は、化粧水で与えた\n水分を逃さないこと。,乳液的作用是不讓\n化妝水給予的水分流失。
0000000000000,あさり先生,水分が少ないと、お肌はガサガサに。\nたくさんあればつやつやに。,如果水分不足，肌膚會變得乾燥粗糙。\n水分足夠時則會看起來水潤明亮。
0000000000000,あさり先生,というわけで、お肌のケアには\n欠かせないんですね～。,所以，肌膚保養中不可或缺的部分\n就是乳液了～。
0000000000000,莉波,メイクすると肌に負担もかかるし、\nケアは大事なんだ。,化妝會給肌膚帶來壓力，\n保養是很重要的。
0000000000000,莉波,{user}くんも……\nやってみる？,琴音同學也……\n試試看嗎？
0000000000000,あさり先生,確かに、日焼け止め効果を\n謳っているものもありますね。,確實有些產品標榜具有\n防曬效果。
0000000000000,あさり先生,一般的に、乳液には保湿効果。\nつまり水分の保持が期待されます。,一般來說，乳液具有保濕效果。\n也就是期待保持水分。
0000000000000,あさり先生,化粧水でお肌に水分を含ませて、\nそれを逃さないようにするんですね。,讓肌膚吸收化妝水的水分，\n然後不讓其流失。
0000000000000,あさり先生,お化粧は肌への負担が大きいので、\nしっかり保護してあげるんですよ。,化妝對肌膚的負擔很大，\n所以要好好保護。
0000000000000,莉波,普段お化粧しなかったら、\nしかたないかもね。,如果平常不化妝，\n也沒辦法呢。
0000000000000,莉波,もし興味があるなら、\n私が相談に乗るよ？,如果有興趣的話，\n我可以幫你討論哦？
0000000000000,あさり先生,落としちゃダメです～～～～。\nお肌がガサガサに……,不能擦掉～～～～。\n肌膚會變得乾燥粗糙……
0000000000000,あさり先生,正解は水分の蒸発を防ぐ、です。\nようは保湿効果ですね。,正解是防止水分蒸發。 對吧，\n其實就是保濕效果。
0000000000000,あさり先生,そうしないと、お化粧のノリは悪いし\n長い目で見ても大変なことに……,不這麼做的話，妝容不貼服\n長遠來看也會有問題……
0000000000000,あさり先生,保湿は男性にとっても大事です。\n……きみもどうです？,保濕對男性來說也很重要。\n……你覺得呢？
0000000000000,莉波,男の人向けのものも、\nたくさんありますよね。,專為男性設計的產品，\n也有很多呢。
0000000000000,莉波,今度試しに、私のやつ使ってみる？,下次試試看，用我的東西？
info,adv_pevent_001_hrnm_school_009.txt,,
译者,gpt-3.5-turbo-0125,,
