id,name,text,trans
0000000000000,美鈴,『SyngUp!』を、\nプロデュースしませんか？,你要來幫忙培育『SyngUp!』嗎？
0000000000000,{user},『SyngUp!』の\n再結成を手伝え、という意味ですか？,你是說要幫忙讓『SyngUp!』再次組合嗎？
0000000000000,美鈴,はい。,是的。
0000000000000,美鈴,わたしと一緒に、まりちゃんを\n説得してください。,請你和我一起說服小毬。
0000000000000,"  {user}",（月村さんから着信……\n……いまは出られない）,（收到了月村的來電……\n……現在不能接）
0000000000000,美鈴,みんなのためになる\n提案だと思うんです。,我認為這是為了大家好。
0000000000000,美鈴,『SyngUp!』解散から\n時間が経ちましたし……,『SyngUp!』解散已經有一段時間了……
0000000000000,美鈴,いまなら、あの子を\n説得できるかもしれません。,現在或許能說服她了。
0000000000000,{user},（お、鬼のような着信が……）,（哇，鬼鬼怪怪的來電……）
0000000000000,美鈴,もしも再結成が叶うなら……\nわたしたちは、いつかきっと――,如果再組合成功了的話……\n我們終究會成為你手下的頂尖偶像。
0000000000000,美鈴,あなたの下でトップアイドルにだって\nなってみせます。,月村先生對你說過……
0000000000000,{user},月村さんは、あなたについて、\nこう言っていました。,他說你總是懶惰，不會認真對待。
0000000000000,{user},いつも怠けてばかりで\n本気を出してくれない、と。,嘛……呵呵……\n那孩子說出這樣的話。
0000000000000,美鈴,まあ……ふふ……\nあの子が、そんなことを。,對我來說……\n不斷地努力，逼自己……
0000000000000,美鈴,わたしには……\n背伸びをして、無理をして、,然後到達的地方，並不是一個讓人心安的地方。
0000000000000,美鈴,そうしてたどりついた場所が、心地の\nよいところだとは思えないんです。,我想要以自己的步調前進。
0000000000000,美鈴,自分のペースで、歩いていきたい。,適可而止。我這麼認為。
0000000000000,美鈴,ほどほどがいい。そう思います。,這是個好主意呢。\n腳踏實地。
0000000000000,{user},とても、いい考えですね。\n地に足がついている。,但我還是要拒絕你的提議。
0000000000000,{user},ですが、提案はお断りします。,為什麼呢？
0000000000000,美鈴,なぜでしょう？,為什麼呢？
0000000000000,{user},それは――――,這是因為——
0000000000000,手毬,見つけたプロデューサぁ～～～～～！,找到你了製作人～～～～～！
0000000000000,手毬,なんで何度もかけてるのに\n電話に出ないんですか！,明明一直打電話\n你卻不接！
0000000000000,{user},……なんで居場所を教えて\nいないのに現れるんですか……？,……明明沒告訴你地點\n你怎麼會出現……？
0000000000000,手毬,ひ、人に聞きながら\n走ってきたから！,因為一邊問人一邊\n跑來啊！
0000000000000,{user},周囲に迷惑を\nかけるのは控えてください。,請不要給周圍的人\n添麻煩。
0000000000000,手毬,やっぱり怒ってる！　\nさっきは嘘をついたんですか！？,果然生氣了！\n剛才是在說謊對吧！？
0000000000000,{user},怒ったのは、たった今です。,生氣是剛才的事。
0000000000000,手毬,……うっ……,……唔……
0000000000000,美鈴,…………驚きました。,…………驚訝了。
0000000000000,美鈴,まりちゃんが\nこんなに心を開いているなんて。,小毬竟然這麼敞開心扉。
0000000000000,手毬,み、美鈴！？　なんでここに……はっ！,美鈴！？你怎麼在這……哈！
0000000000000,手毬,プロデューサー！　浮気したの！？,製作人！你對不起我了！？
0000000000000,{user},えええ！？,欸欸！？
0000000000000,美鈴,まりちゃん。実は……,其實……\n我正向她提出請求。
0000000000000,美鈴,わたしから\nお願いをしていたところなんです。,希望她能協助\n『SyngUp!』的再組合。
0000000000000,美鈴,『SyngUp!』の再結成に\n協力して欲しいって。,再組合……嗎。\n這種事……
0000000000000,手毬,えっ？　再結成……って。\nそんなこと……,啊？再組合……\n這樣的事……
0000000000000,手毬,……ぷ、プロデューサーは、なんて？,……製作人，你怎麼看？
0000000000000,美鈴,断られちゃいました。,被拒絕了呢。
0000000000000,手毬,……そ、そうなんだ。,……是、是這樣啊。
0000000000000,美鈴,まだ理由を聞いていませんでした。\nプロデューサー……,我還沒問清楚理由。\n製作人……
0000000000000,美鈴,まりちゃんは、ソロ活動、まったく\n向いていないと思うんです。,我覺得小毬，單獨活動\n一點也不適合。
0000000000000,美鈴,そばで、誰かが、助けてあげないと。,她需要有人在身邊，\n幫忙才行。
0000000000000,{user},言いたいことはわかります。\n確かに、仲間を失った月村さんは、,我理解你的意思。\n確實，失去夥伴的月村小姐，
0000000000000,{user},ブレーキとハンドルが壊れた\nレーシングカーのようなものです。,就像是一輛煞車和方向盤\n都壞掉的賽車。
0000000000000,手毬,ひどっ。,好糟糕。
0000000000000,{user},しかし、秦谷さんは\n大きな勘違いをしていますね。,但是，秦谷小姐\n似乎有個大誤解。
