id,name,text,trans
0000000000000,佑芽,プロデューサーさん、あたしたち\nどこに向かっているんですか？,製作人，我們要去哪裡呢？
0000000000000,{user},活動拠点となる教室……いうなれば、\n我々の事務所にあたる場所です。,這個教室，可以視為我們的辦公室。\n是我們的活動基地。
0000000000000,佑芽,……事務所？,……辦公室？
0000000000000,{user},ピンときませんか。,你沒有概念嗎？
0000000000000,佑芽,あはは……すみません。\nアイドルのこと、よくしらなくて。,啊哈哈……抱歉。\n對偶像的事情，我不太了解。
0000000000000,{user},………なるほど。,原來如此。
0000000000000,{user},構いませんよ。知らないのなら、\n学べばいいだけですから。,沒關係。不了解就學習就好了。
0000000000000,佑芽,お～、ここがあたしたちの\n『事務所』？　ですかっ？,哦～，這裡就是我們的\n『辦公室』？是吧？
0000000000000,{user},はい、ミーティングなどでたびたび\n来てもらうことになりますので、,對，因為我們經常會在這裡開會，\n記住這個地方吧。
0000000000000,{user},場所を覚えてくださいね。,場所要記好。
0000000000000,佑芽,は～いっ！,好～的！
0000000000000,{user},いい返事です。では、\nさっそくプロデュースを――,答應得好。那麼，\n讓我們開始培育――
0000000000000,咲季,待ちなさい！！,等等！！
0000000000000,{user},……あなたは――――,……你是───
0000000000000,佑芽,お姉ちゃん！？,姐姐！？
0000000000000,咲季,ふっふっふっふ………………,呵呵呵呵………………
0000000000000,咲季,そう……佑芽のお姉ちゃんにして\n学園一の美少女にして学年首席。,對……我是佑芽的姐姐，\n學園裡的美少女，年級第一。
0000000000000,咲季,未来のトップアイドル・花海咲季とは、\nこのわたしよっ！,未來的頂級偶像・花海咲季，\n就是這個我哦！
0000000000000,咲季,あなたが佑芽のプロデューサーね！\n話は聞かせてもらったわ！,你就是佑芽的製作人嘛！\n我已經聽說了哦！
0000000000000,{user},……佑芽さん。　\nお姉さんがこう言っていますが……,……佑芽小姐。\n姐姐這麼說，但是……
0000000000000,佑芽,えへへ～っ、\nたくさん自慢しちゃいました！,嘿嘿～，\n她炫耀了好多呢！
0000000000000,佑芽,すっごく嬉しかったのでっ！,因為太開心了！
0000000000000,咲季,ぐぬぬぬぬ～～～～～～～っ！　\nす、すでに仲よさそうじゃない……！,咕嘟嘟嘟嘟嘟～～～～～～～！\n看，看起來已經很親密了……！
0000000000000,咲季,あなたが佑芽をプロデュースする\nなんて、認めていないんだからね！,你要培育佑芽\n我是不會同意的！
0000000000000,{user},……花海さん。,……花海小姐。
0000000000000,咲季,咲季よ。紛らわしいから\n名前で呼びなさい。,咲季呀。容易混淆，\n就叫我名字吧。
0000000000000,{user},では咲季さん。,那麼咲季小姐。
0000000000000,{user},佑芽さんのプロデュースに、\nあなたの許可が必要ですか？,培育佑芽小姐，\n需要得到你的許可嗎？
0000000000000,咲季,もちろん必要よ。,當然需要。
0000000000000,咲季,わたしの大切な妹を任せられるか、\n厳しくチェックしなくちゃ。,要把我珍貴的妹妹交給你，\n當然要嚴格審查。
0000000000000,佑芽,お、お姉ちゃんは過保護すぎるよ！　\nあたしのプロデューサーさんなのに！,姐姐太過保護啦！\n明明是我的製作人！
0000000000000,咲季,あら、佑芽。自分が選んだ\nプロデューサーを信じられないの？,哎呀，佑芽。難道你不相信\n自己選擇的製作人？
0000000000000,佑芽,むむむ～～～っ！\n信じられるに決まってるよ！,嗯嗯嗯～！\n當然相信！
0000000000000,咲季,それならわたしが試したって、\nなんの問題もないわね。,既然你這麼說，\n我試試看也沒問題。
0000000000000,佑芽,うんっ！,嗯！
0000000000000,{user},（……丸め込まれるの早いな）,（……被說服得好快）
0000000000000,咲季,そういうわけで、\nあなたを試させてもらうわ。,這樣啊，\n我來試試你吧。
0000000000000,{user},それでふたりの信頼を得られるなら、\n安いものです。なんでもどうぞ。,如果能贏得你們的信任，\n那就沒問題了。隨你們挑戰吧。
0000000000000,咲季,いい返事よ。ふふん……\nなら、遠慮なくいくわ。,好棒的回答呢。嘻嘻……\n那麼，就毫無保留地來吧。
0000000000000,咲季,わたしに佑芽の\nプロデュース<r\=プラン>計画</r>を聞かせなさい。,讓我聽聽你對佑芽的\n培育計畫<r\=計劃>吧。
0000000000000,咲季,あなたが本当に実力のある\nプロデューサーなら、できるはずよ。,如果你真的是一位有實力的\n製作人，應該可以的。
0000000000000,咲季,佑芽とは出会ったばかり――だなんて。\nそんな言い訳をするようなら――,剛剛認識佑芽而已――嗎。\n如果說這樣的話──
0000000000000,{user},今日、佑芽さんに\n渡すつもりだった資料です。,今天要交給佑芽小姐的文件。
0000000000000,{user},咲季さんもどうぞ。,咲季小姐，也請收下。
0000000000000,咲季,…………は？　え？,…………嗯？ 唉？
0000000000000,佑芽,わぁ～、ありがとうございます、\nプロデューサーさん！,哇～，謝謝你，\n製作人先生！
0000000000000,{user},元アスリートである佑芽さんが\nまずすべきことは、,作為前運動員的佑芽小姐，\n首先應該做的是，
0000000000000,{user},アイドルという『スポーツ競技』への\n適応です。すなわち……,適應成為偶像這個『運動競技』。\n也就是說……
0000000000000,咲季,ちょ、ちょちょちょ、\nちょお～っと待ちなさい！,等、等等等等，\n等一下！
0000000000000,咲季,なんであなた、ほぼ初対面の佑芽を\n訳知り顔で語れるのよ！,你怎麼可以對幾乎剛見面的佑芽\n一副了如指掌的口吻談論！
0000000000000,{user},出会ってから、すぐに調べました。,見面後馬上就查了起來。
0000000000000,咲季,な……じゃ、じゃあこの資料は\nどういうこと！？,那、那這份文件\n是什麼意思！？
0000000000000,咲季,これ、うちの両親が使ってる\nフォーマットじゃない！,這不是我父母使用的\n格式！
0000000000000,{user},おふたりのご両親から\nいただいたんです。\n今後はこの書式を使って欲しいと。,是從你們父母那兒拿來的。\n希望未來能使用這個格式。
0000000000000,咲季,げほっげほっ！？,咳咳！？
0000000000000,佑芽,ぷ、プロデューサーさん！,製作人先生！
0000000000000,佑芽,お父さんとお母さんに\n会ったんですか！？,你見過我爸爸和媽媽！？
0000000000000,{user},はい。ご両親の公式webサイトから\n面会予約をしたところ、,是的。從你父母的官方網站\n預約了見面時間，
0000000000000,{user},すぐに会っていただけるとのことで。\nさっそく行ってきました。,他們立刻就答應了。\n我馬上就去了。
0000000000000,佑芽,あのすぐ後に、\nわざわざ愛知まで行ったんですか！？,你為了這個，\n特地跑到愛知去了！？
0000000000000,{user},はい。,對。
0000000000000,佑芽,感激です、プロデューサーさん！,感動啊，製作人先生！
0000000000000,佑芽,あたしのために、\nそこまでしてくださったなんてっ！,為了我，\n你這麼做真的太感人了！
0000000000000,佑芽,ふふ～ん、見た？　お姉ちゃん！,呵呵～，看到了嗎？ 姊姊！
0000000000000,佑芽,これがあたしの\nプロデューサーさんだよ！,這位就是我的\n製作人先生！
0000000000000,咲季,ぐぬぬ……なかなかやるじゃない……！,咕嚕嚕……做得相當不錯嘛……！
0000000000000,咲季,今日のところは引き下がってあげるわ！\n覚えてなさい～～～～～～～！,今天我就撤退一步！\n記好了哦～～～～～～～！
0000000000000,佑芽,べ～～～～～～っ！,啊～～～～～～！
0000000000000,佑芽,あははは、すごーい！\nプロデューサーさん！,哈哈哈，太厲害了！\n製作人先生！
0000000000000,佑芽,あたしたち、見事お姉ちゃんを\n撃退しましたねっ！,我們成功地擊退了姊姊呢！
