id,name,text,trans
0000000000000,あさり先生,さて、舞台にはいくつか種類があり、\n呼び方も様々です。,那麼，舞台有幾種類，\n稱呼也各有不同。
0000000000000,あさり先生,その中でも物語を歌やダンスで表現する\nものをミュージカルと呼びますが……,在其中，以歌曲和舞蹈表現故事情節的\n被稱為音樂劇……
0000000000000,あさり先生,それと対比させた、普通の演劇舞台\nのことをなんと呼ぶでしょう？,那麼，相對應的，普通的劇場舞台\n應該叫做什麼呢？
0000000000000,麻央,これはボク、知ってますよ。\n元子役ですから。,這個我知道欸。\n我以前是童星。
0000000000000,麻央,プロデューサーも聞いたこと\nあるんじゃないですか？,製作人應該也聽過吧？
select,,ストレートプレイ,科幻劇
select,,ノーマルプレイ,普通劇
select,,ノンミュージカル,非音樂劇
0000000000000,あさり先生,その通りです！,正解！
0000000000000,あさり先生,ミュージカルではない科白劇を\nストレートプレイといいます。,音樂劇以外的對白劇被稱為\n科幻劇。
0000000000000,あさり先生,普段は単に演劇と呼んだりするので、\n意外と知られてないんですよ。,通常只是稱之為劇場，\n所以有點冷門。
0000000000000,麻央,ボクのことを調べてるときに\n知ったりしました？,你查我資料的時候\n有知道這個嗎？
0000000000000,麻央,もしそうなら、嬉しいです。,如果是的話，我會很高興。
0000000000000,あさり先生,惜しい！　考え方はいいんですが、\n答えはストレートプレイです。,差一點！想法是對的，\n但答案是科幻劇。
0000000000000,あさり先生,主にセリフが主体となるため、\n科白劇ともいいますね。,由於對白佔主導地位，\n所以也稱為對白劇。
0000000000000,あさり先生,ちなみに科白劇は『かはくげき』\nと読みます。,順便一提，對白劇的日文是『かはくげき』。
0000000000000,麻央,え……セリフ劇じゃないんですか？,欸……不是對白劇嗎？
0000000000000,あさり先生,どっちで読んでもオッケーですよー。\n言いやすい方でどうぞ♪,無論怎麼讀都可以啦～。\n請用順口的方式♪
0000000000000,麻央,ほっ……間違ってるかと思った。,哈……差點以為答錯了。
0000000000000,あさり先生,……それが正解だったら、\n意外すぎますね。,……如果那個是正確答案的話，\n太出乎意料了。
0000000000000,あさり先生,答えはストレートプレイです。\nなんでそうなのかは知りませんけど。,答案是科幻劇。\n為什麼會這樣我不知道。
0000000000000,あさり先生,ノーマルやベーシックのほうが\nわかりやすいなーって思いますよね。,普通或基礎會更容易理解哦。
0000000000000,あさり先生,英語ができる人には\nしっくりくるんでしょうね、きっと。,對會英文的人來說應該\n更貼切吧，應該是。
0000000000000,麻央,最初にストレートプレイって聞いて、\nそんなものだって思ってたから……,一開始聽到科幻劇，\n還以為是什麼東西……
0000000000000,麻央,改めてなんでって言われると、\nよくわからないですね。,重新問為什麼，\n有點搞不懂了。
info,adv_pevent_001_amao_school_009.txt,,
译者,gpt-3.5-turbo-0125,,
