id,name,text,trans
0000000000000,麻央,プロデューサー、たまには\nボクの趣味のところにも行きましょう。,製作人，偶爾\n也來到我喜歡的地方吧。
0000000000000,{user},麻央さんの趣味……\nカッコいいもののところ、ですか？,麻央小姐的興趣……\n指的是帥氣的地方嗎？
0000000000000,麻央,というより、体を動かすところですね。\nどこだと思います？,比起那個，是指讓身體動起來的地方呢。\n你覺得是哪裡呢？
select,,道場は怖い,道場有點嚇人
select,,劇団ですか？,是劇團嗎？
select,,スポーツジム\nでしょうか,應該是健身房
0000000000000,麻央,道場をなんだと思ってるんですか。,你認為道場是什麼呢？
0000000000000,麻央,みんな優しいですよ。\n優しく教えてくれますから♪,大家都很和善的哦。\n會溫柔地教你的♪
0000000000000,{user},入った途端に\n投げられるかも知れません。,一進去\n可能會被丟出去吧。
0000000000000,麻央,大丈夫ですって。\n怖くない怖くない……,沒事的啦。\n一點都不可怕啦……
0000000000000,麻央,ああ、それもいいですね！,啊，那個也不錯呢！
0000000000000,麻央,子役時代の友達に紹介しますよ。\n今日も稽古しているはずですから。,我會介紹給兒時的朋友。\n應該今天也在練習吧。
0000000000000,{user},……最初はどこに行くつもり\nだったんですか？,……一開始是想去\n哪裡的呢？
0000000000000,麻央,それは次に行くときのお楽しみ、です♪,那就留到下次再去時的驚喜吧♪
0000000000000,麻央,ジムにはそんなに行かないですけど。,我不太常去健身房。
0000000000000,麻央,でも最近は、遊んでる感覚で\n運動できるところがあるみたいですね。,但最近，好像有一個可以\n像在玩一樣運動的地方。
0000000000000,麻央,一緒に行ったら、\n楽しいかもしれませんね。,一起去的話，\n可能會很有趣呢。
info,adv_pevent_001_amao_activity_001.txt,,
译者,gpt-3.5-turbo-0125,,
