id,name,text,trans
0000000000000,{user},（藤田さんのレッスンは順調だろうか）,（藤田小姐的課程進行順利嗎）
0000000000000,ことね,１、２、３……わっ！,一、二、三……哇！
0000000000000,ことね,……あっぶなぁ～。\n転んでないからセーフッ！,……好危險～。\n沒摔倒算是安全的！
0000000000000,{user},動きが良くなってきましたね。,動作越來越好了呢。
0000000000000,ことね,うひゃあ！？　\nぷ、プロデューサー！？,呀！？\n製作人！？
0000000000000,ことね,急に背後から現れるの\nやめてくださいよぉ～！,從背後突然出現\n請不要嚇我啦～！
0000000000000,ことね,うぅ～……\nカッコ悪いとこ見られたぁ……,唔～……\n被看到很丟臉呢……
select,,なぜこんなに\n難しいダンスを？,為什麼\n這個舞蹈這麼難？
select,,すっかり回復\nしたようですね,看起來已經完全\n康復了呢
select,,順調に\n成長していますね,正在順利地\n成長呢
0000000000000,ことね,そ、それはぁ～……そのぉ……,那、那個啊～……那個……
0000000000000,ことね,プロデューサーをちょーびっくり\nさせたかったってゆうかぁ……,想要嚇一嚇製作人\n這樣的意思啦……
0000000000000,{user},“ちょーびっくり”していますよ。,他確實被吓到了哦。
0000000000000,{user},さすが藤田さんです。\n素晴らしいダンスでした。,不愧是藤田小姐。\n舞蹈太棒了。
0000000000000,ことね,えっ？　えへへへ……いやぁ～……,咦？ 嘿嘿嘿……嗯～……
0000000000000,ことね,めちゃうれしーです！　\nもっと褒めてくださぁい！,太高興啦！\n多多讚美我吧！
0000000000000,ことね,じゃなくてぇ！　完璧にしてから\n見せたかったのにぃ～～～～～～！,不是啦！明明想要\n做到完美再展示的～～～～～～！
0000000000000,ことね,やー、まだまだですねー。,唉～，還有很長的路要走呢。
0000000000000,ことね,カラダ軽くはなったんですケドぉ。,雖然身體變輕盈了。
0000000000000,ことね,前のあたしって、もうちょい\n動けた気がするってゆーかぁ。,感覺以前的我，可以更靈活\n一點點呢。
0000000000000,ことね,……プロデューサー。えと、その……\n改めて、ありがとうございます。,……製作人。那個，那個……\n再次感謝你。
0000000000000,ことね,いまにして思うと、ちょっと前のあたし\nって、ひどい状態だったナーって。,現在想想，之前的我\n狀態真是糟糕呢。
0000000000000,ことね,早く本調子に戻して、\nいままでのぶん取り戻さなきゃ。,趕快恢復正常狀態，\n把之前失去的部分補回來。
0000000000000,ことね,あ、そんな心配そうな顔しなくても、\nわかってますってぇ♪,嗯，不用那麼擔心，\n我知道的♪
0000000000000,ことね,あたし、焦らず急ぎますから。,我會不焦急地加快進度的。
0000000000000,ことね,……ほんとにそー思いますぅ？　\nまだ本調子じゃないんですケド～？,……你真的這麼覺得嗎？\n我還沒恢復正常狀態嗎～？
0000000000000,{user},もちろん。不調の間もずっとあなたは\n必死にレッスンを続けていた。,當然。即使在不適的時候\n你一直努力練習。
0000000000000,{user},努力は技術として積み上がっている。\nあとは身体の回復を待つのみです。,努力是積累成技術的。\n現在只需要等待身體康復。
0000000000000,ことね,えへへ……あたしの３年間、\n無駄じゃなかった……のかな。,嘻嘻……這三年，\n或許不是白費的……吧。
0000000000000,ことね,もしそうなら……嬉しい、かも。,如果是這樣的話……可能會很高興呢。
0000000000000,ことね,よぉ～っし、やる気出てきたぁ！　\nもっともっとガンバるぞぉ～！,嘿～，有動力了！\n更加努力奮鬥吧～！
0000000000000,{user},言っておきますが、\n二度とあんな無茶はさせませんよ。,我要說一聲，\n再也不會讓你做那樣的蠢事了。
0000000000000,ことね,はぁ～い！　わかってまーっす♪,好～的！知道了～♪
info,adv_pstory_001_fktn_after-step-1-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
