id,name,text,trans
0000000000000,手毬,ふぁ……ぁ。\nはぁ。,呼……啊。\n哈。
0000000000000,{user},お疲れですか？,你累了吗？
0000000000000,手毬,最近、よく眠れなくて……,最近，睡得不是很好……
0000000000000,手毬,オーディションが近いのも\nあるかもしれません。,可能也是因为快要有\n选拔赛了。
select,,もっと\n早く寝ては？,早点\n睡觉怎么样？
select,,ホットミルクは\n試しました？,试试喝热牛奶\n了吗？
select,,たくさん\n疲れましょう,让自己更\n累一点
0000000000000,手毬,これ以上は自主練の時間が\n削れるのでありえません。,再多的话自主练习时间\n就会被削减，不可能的。
0000000000000,手毬,というか……寝る時間を増やすって、\n単純すぎません？,而且……增加睡眠时间，\n是不是太简单了？
0000000000000,{user},珍しい方法だからいいと\nいうものでもないでしょう。,稀奇的方法也不\n一定就是好的吧。
0000000000000,手毬,まあ、それはそうですけど……,嗯，确实是这样……
0000000000000,手毬,……努力します。,……我会努力的。
0000000000000,手毬,ええ、調べたら最初に\n出てきたので。,嗯，查了之后首先\n就出现这个了。
0000000000000,手毬,他にも、ネットで調べたものや\n本に書いてるのも全て実践してます。,还有，网上查的或\n书上写的我都试过了。
0000000000000,{user},（全部……それで時間を取られるのが\n　原因じゃないのか）,（全部……这不就是\n占用了你的时间吗）
0000000000000,{user},今日は、ちょっと話しましょうか。\n対策について。,今天，我们聊聊吧。\n关于对策。
0000000000000,手毬,いいけど。\n……だめなの？,可以啊。\n……不行吗？
0000000000000,手毬,レッスンでこれ以上ないほど\n疲れてます。,练习已经让我很累了。
0000000000000,手毬,今より厳しくするなら、\nそれでもいいけど。,如果要更严格，\n那也行吧。
0000000000000,{user},1回試してみましょう。\n体を壊さない範囲で。,试一次吧。\n在不伤身体的范围内。
0000000000000,手毬,壊したりなんかしないから、\n思いっきりどうぞ。,不会弄坏身体的，\n尽管来吧。
info,adv_pevent_001_ttmr_activity_005.txt,,
译者,gpt-4o-2024-05-13,,
