id,name,text,trans
0000000000000,{user},化粧品には疎いのですが、\n新作が出たら買うものなんでしょうか。,化妝品方面我不太懂，\n新品上市的話你會買嗎？
0000000000000,ことね,あたしにとっては、前のものが\nお買い得になるチャ～ンス♪,對我來說，舊貨變成超值的機會♪
0000000000000,ことね,ほら、こっち見てくださ～い。\nお手頃価格♪,嘿，看這裡～。\n價格很實在♪
0000000000000,ことね,オレンジとパープル、\nどっちが似合うと思います～？,橘色和紫色，\n你覺得哪個更適合呢～？
select,,オレンジが\n似合うと思います,我覺得\n橘色更適合
select,,パープルを\n試してみては？,要不要試試\n紫色呢？
select,,どちらも買えば\nいいのでは？,兩個都買\n也不錯吧？
0000000000000,ことね,まぁ、確かにいつも選びがちかも。\nオレンジ、いい色ですよね～。,嘛，確實我總是會選這個。\n橘色，是個好顏色呢～。
0000000000000,{user},お気に召しませんでした？,不合您的口味嗎？
0000000000000,ことね,むしろ、よくあたしのこと\nわかってるなぁ～って思ってます！,反而，覺得你對我\n了解得很透徹呢～！
0000000000000,ことね,これつけたら、プロデューサーに\n一番に見せてあげますネ♡,擦上這個，我會第一時間\n給製作人看的♡
0000000000000,ことね,おお、まさかのチョイスッ！\nあたしに似合うと思います？,哦哦，意外的選擇！\n你覺得適合我嗎？
0000000000000,{user},藤田さんなら、どんなメイクでも\nきっとものにしてしまうでしょうから。,藤田先生無論什麼妝都\n一定能處理得很好吧。
0000000000000,ことね,えへへ～♡　そんなに褒めてもらえる\nなら、今回はこっちにしよっかなぁ～♪,嘿嘿～♡ 被這麼讚美，\n這次就選這個吧♪
0000000000000,ことね,プロデューサー、貴重なご意見\nありがとうございまーす！,製作人，寶貴的意見\n謝謝你啦～！
0000000000000,ことね,そーいうことじゃないんですぅ！,不是這個意思啦！
0000000000000,ことね,プチプラだからって、たくさん買って\nられるほど、余裕ないんですよ。,價格親民但也不是\n可以買很多的程度啊。
0000000000000,ことね,プロデューサーも知ってますよねぇ？,製作人也知道吧？
0000000000000,{user},……失礼しました。,……失禮了。
0000000000000,ことね,わかったならよろしいっ！,了解就好！
info,adv_pevent_001_fktn_activity_014.txt,,
译者,gpt-3.5-turbo-0125,,
