id,name,text,trans
0000000000000,手毬,もう……どうして息抜きの日に\n宿題なんて。,真是的……为什么在放松的日子里\n还要做作业。
0000000000000,{user},先生に注意されましたから。\n今日は特別です。,因为被老师提醒了。\n今天是个例外。
0000000000000,{user},飲み物はこっちで持つので、\nやり切ってください。,饮料我来准备，\n你就专心完成吧。
0000000000000,手毬,…………\nそもそも……！,…………\n根本……！
0000000000000,手毬,アイドルに因数分解\nなんて必要ないですよねっ！？,偶像根本不需要\n因式分解吧！？
select,,知ってて\n損はないですよ,懂得这些\n不吃亏的哦
select,,落第したら\n本末転倒です,要是挂科了\n就得不偿失了
select,,手伝いましょうか,要我帮忙吗
0000000000000,手毬,プラスにならなければ意味ないです。,没帮助的话就没有意义。
0000000000000,{user},プラスになるかもしれないときを\n逃さないようにしましょう。,可不要错过\n可能有帮助的机会哦。
0000000000000,手毬,ああいえばこういう……,你总是有话说……
0000000000000,手毬,……ああ、話してる間に時間がっ。\nしばらく黙っててください……！,……哎呀，聊天把时间浪费了。\n请安静一会儿……！
0000000000000,手毬,だからアイドル科で学力試験\nそのものが不必要……！,所以说在偶像科进行学力测试\n根本没必要……！
0000000000000,{user},……大きな声でそんなこと\n言わないでください。,……别这么大声说这种话。
0000000000000,手毬,はあ。文句言ったって、\nしかたないですね。,唉。抱怨也没用啊。
0000000000000,手毬,はあぁ……終わらない……,唉……还是做不完……
0000000000000,手毬,……悔しいですけど、\n背に腹は変えられません。,……虽然不甘心，\n但也只能接受。
0000000000000,{user},言っておきますけど、\n答えを教えたりはしませんよ。,先说好，我不会告诉你答案的哦。
0000000000000,手毬,じゃあなにをっ！？,那你到底要干什么！？
0000000000000,{user},解法や考え方などを。,讲解解法和思路之类的。
0000000000000,手毬,そこまでするなら、\n答えを教えてっ……！,既然都要讲解了，\n干脆告诉我答案吧……！
info,adv_pevent_001_ttmr_activity_020.txt,,
译者,gpt-4o-2024-05-13,,
