id,name,text,trans
0000000000000,あさり先生,今日はライブに必須の\nサイリウムについてです。,今天要談的是演唱會必備的\n荧光棒。
0000000000000,あさり先生,サイリウムって光る前は色が\n違いますよね。,荧光棒在發光之前的顏色\n是不一樣的對吧。
0000000000000,あさり先生,折る前に光る色を確認したい時、\nいったいどうすればいいでしょう？,想要在折疊前確認發光的顏色，\n該怎麼辦呢？
0000000000000,ことね,え～っとぉ～……\n袋を見ればいいんじゃないですか？,嗯～……\n看看袋子就好了嗎？
0000000000000,あさり先生,それは反則なのでナシで。\nさあ、わかりますか？,那樣是作弊的，不行哦。\n那麼，明白了嗎？
select,,ブラックライトを\nあてる,用黑光燈\n照射
select,,光にかざす,對著光\n照射
select,,折る,折疊
0000000000000,あさり先生,正解！　化学に詳しいですね。,答對了！很懂化學嘛。
0000000000000,ことね,ブラックライトって、\nあの紫のやつですかぁ？,黑光燈是指那個紫色的嗎？
0000000000000,あさり先生,そう。紫外線をあてることで、\n中の蛍光物質を光らせるんです。,對。透過照射紫外線，\n讓裡面的螢光物質發光。
0000000000000,あさり先生,特に青と白のサイリウムはどちらも\n透明なので、活用してくださいね。,特別是藍色和白色的荧光棒，因為都是\n透明的，要好好利用哦。
0000000000000,ことね,へー、ちびどもに教えてやろ。,哇，我要教小朋友們。
0000000000000,ことね,あたしのライブのとき、\n間違えんなよ～って♪,在我的演唱會上，\n不要搞錯唷～♪
0000000000000,ことね,うわ～。プロデューサー、\n頭いい～♡,喔喔。製作人，\n好聰明～♡
0000000000000,あさり先生,いいセンいってますけど、もう一歩\n踏み込んでほしかったです。,很有慧眼，但希望再更進一步。\n能不能再努力呢？
0000000000000,ことね,え～。プロデューサー、\n頭わる～い。,欸～。製作人，\n好笨～。
0000000000000,あさり先生,正解はブラックライトをあてる、です。,答對是用黑光燈照射。
0000000000000,あさり先生,紫外線をあてることで、\n中の蛍光物質を光らせるんです。,透過照射紫外線，\n讓裡面的螢光物質發光。
0000000000000,ことね,へ～。プロデューサー、\nあとでやってみましょ♪,哇～。製作人，\n之後試試看吧♪
0000000000000,あさり先生,こらっ。,喂。
0000000000000,ことね,プロデューサー、\nそれあたりぃ～♪,製作人，\n這邊這邊～♪
0000000000000,あさり先生,もう……\n正解はブラックライトをあてる、です。,真是的……\n答對是用黑光燈照射。
0000000000000,あさり先生,紫外線をあてることで、\n中の蛍光物質を光らせるんです。,透過照射紫外線，\n讓裡面的螢光物質發光。
0000000000000,あさり先生,特に青と白のサイリウムはどちらも\n透明なので、活用してくださいね。,特別是藍色和白色的荧光棒，因為都是\n透明的，要好好利用哦。
0000000000000,ことね,活用……することありますぅ～？,好好利用……有什麼可以做嗎～？
0000000000000,ことね,プロデューサーは、あたしのライブの\nときに使ってくださいねぇ。,製作人，在我的演唱會\n時記得使用喔。
info,adv_pevent_001_fktn_school_006.txt,,
译者,gpt-3.5-turbo-0125,,
