id,name,text,trans
0000000000000,麻央,うーん……,嗯……
0000000000000,{user},おや、どうしました。\n悩んでいますね。,喔，怎麼了？\n在煩惱什麼呢。
0000000000000,麻央,歴史が……苦手なんです。\n勉強しても覚えられなくて。,我不太擅長歷史。\n努力學習也記不住。
0000000000000,麻央,莉波が教えてくれるんですけど、\nいい自習の方法はないかな、と。,雖然莉波在教我，\n不知道有沒有好的自習方法。
select,,エンタメで\n学びましょう,在娛樂範疇中學習吧。
select,,暗記法を\n試しますか？,要試試記憶方法嗎？
select,,歌にしますか？,改成歌會怎麼樣？
0000000000000,{user},小説やマンガ、映画などです。\nゲームもいいですね。,小說、漫畫、電影等。\n遊戲也是個不錯的選擇。
0000000000000,{user},麻央さんなら、大きな流れをつかめば\n覚えられると思いますよ。,麻央小姐，如果能掌握大致脈絡，\n應該就能記住了。
0000000000000,麻央,……そう、ですね。,……是呢。
0000000000000,{user},もしかして、もう試してますか？,也許你已經試過了嗎？
0000000000000,麻央,はい……いえ、でもせっかくですし、\nもう一度挑戦してみます！,嗯……沒有，但既然你這麼說，\n我再試試看！
0000000000000,麻央,暗記法？,記憶方法？
0000000000000,{user},たとえば指や体の一部に単語を対応\nさせる、独自の語呂合わせを作る……,比如將單詞對應到手指或身體的一部分，\n創造獨特的口訣……
0000000000000,{user},人物であれば友人でたとえてみる、\n複数のものなら頭文字をつなげる……,如果是人物的話，試著用朋友來比擬，\n如果是多個物品，則將首字母連起來……
0000000000000,麻央,ちょ、ちょっと待ってください。\nメモしますから！,等、等等，請稍等一下。\n我要做個筆記！
0000000000000,麻央,もう、暗記法を暗記しなきゃ\nいけないところでしたよ……,啊，還得記住要記憶方法……
0000000000000,{user},歌にしてしまえば覚えやすいと\n思います。,如果改成歌的形式，應該會比較容易記住。
0000000000000,麻央,作る方が大変じゃないですか？\n作ってるうちに覚えてしまいそう……,製作起來不是挺困難的嗎？\n做著做著就會記住了吧……
0000000000000,{user},ちゃんとしたものじゃなくても\nいいんですよ。,不一定非得做得完美才行。\n隨便弄弄也可以。
0000000000000,麻央,じゃあ、試しにちょっと作って\nみましょうか。,那麼，試著隨便做一首吧。\n如何？
0000000000000,麻央,あ、でも教科書がないと……覚えなきゃ\nいけない単語が思い出せない……,啊，但是如果沒有教科書的話……\n要記住的單字就想不起來了……
info,adv_pevent_001_amao_activity_015.txt,,
译者,gpt-3.5-turbo-0125,,
