id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,事前情報就是這樣了……\n好，我們去進行偵察吧。
0000000000000,ダンストレーナー,――遅いぞ、そこ！\nもっと自分を限界まで追い込め！,——遲到了，那邊！\n更加拼命地突破自己的極限！
0000000000000,ダンストレーナー,走り込みは重要な基礎レッスン！,循環跑是重要的基礎訓練！
0000000000000,ダンストレーナー,アイドルに最も必要なのは、最後まで\n踊りぬく体力だからな！,做為偶像，最需要的是能夠\n一直跳舞到最後的體力！
0000000000000,清夏,うへぇ……あっつくるしー。\nやってらんないってまったくもー。,唔呀……好熱啊。\n實在受不了了。
0000000000000,{user},あなたは参加しないのですか？,你不參加嗎？
0000000000000,清夏,んー？　ダルいしサボりー。\nあんたは？,嗯？懶得動咯。\n你呢？
0000000000000,{user},{user}と言います。\nプロデューサー科のものです。,我是{user}。\n屬於製作人科的。
0000000000000,清夏,マ？　すっげーー！\n初めて見た！,嘛？好厲害啊！\n第一次見到呢！
0000000000000,清夏,じゃあさ、Pっちがここにいるのは、\n誰か目当ての子がいるってこと？,那麼，P小姐在這裡，\n是因為對某個孩子感興趣嗎？
0000000000000,{user},まあ、そんなところです。\nというか……Pっち？,嘛，差不多是這樣。\n不過……P小姐？
0000000000000,清夏,うん。プロデューサーだからPっち♪\n……駄目？,嗯。因為是製作人嘛，所以叫P小姐♪\n……不行嗎？
0000000000000,{user},いえ、別に構いませんが。,沒關係的。
0000000000000,清夏,やった♪　――へへっ、Pっち、\nけっこー優しーじゃん！,太好了♪——嘻嘻，P小姐，\n真是挺溫柔的嘛！
0000000000000,清夏,そーだ！　そんなPっちにお薦めの\n生徒を教えてあげよーっ！,對了！該不該告訴那位P小姐，\n哪個學生適合呢！
0000000000000,清夏,あそこで頑張って走ってる女の子、\n見えるよね？,那個在那邊拼命跑的女孩，\n看得見吧？
0000000000000,{user},あの子は？,那位是？
0000000000000,清夏,あたしのカノジョ～。\n可愛いっしょ？　――なーんて。,我的那位女友啦~。\n可愛吧？——嘛，開玩笑的。
0000000000000,清夏,友達なんだ。\n一緒に入学したの。,我們是朋友。\n一起入學的。
0000000000000,{user},……今にも倒れそうですが。\n放っておいて大丈夫ですか？,……看起來她快要倒下了。\n你就放任她沒關係嗎？
0000000000000,清夏,あはは……ちょっと頑張りすぎちゃう\nところがあるから、リーリヤは。,哈哈……她有時候會有點\n拼命過頭，莉莉婭啦。
0000000000000,ダンストレーナー,おーい葛城！\nおまえはそのへんにしておけ！,喂，葛城！\n你就在一旁待著吧！
0000000000000,{user},……あ、止められましたね。,……啊，被阻止了呢。
0000000000000,清夏,あの鬼トレーナーに止められるって、\n流石リーリヤだね～。,被那個嚴格的教練阻止了，\n果然是莉莉婭呢～。
0000000000000,清夏,……ちょっぴり体力はないし、\nかなり気弱なやつなんだけどさ、,……她雖然有點缺乏體力，\n性格也有些軟弱，但是，
0000000000000,清夏,すごいやつなんだ。,她是個了不起的人。
0000000000000,清夏,ぜったい、アイドル向いてると思う。,我絕對覺得她很適合當偶像。
0000000000000,{user},……あなた自身は？,……你自己呢？
0000000000000,{user},アイドルになるために、\nこの学園に入学したのでしょう？,你是為了成為偶像才入學的對吧？
0000000000000,清夏,へ、あたし？\nいやいや、あたしはいいんだって。,我？\n不不，我並不打算。
0000000000000,清夏,見ての通りやる気とか、ないしー。,看得出來我一點幹勁也沒有吧。
