id,name,text,trans
0000000000000,ボーカルトレーナー,……と、このように発声するわけです。,......這樣就是發聲的方法了。
0000000000000,ボーカルトレーナー,では順番にやってみましょう～。\nやりたい人、いますか？,那麼，讓我們依次來試一下吧~。\n有想參加的人嗎？
0000000000000,手毬,やります。,我來。
0000000000000,ボーカルトレーナー,月村さん。高等部でもやる気ですね。\nじゃあ月村さんに……,月村小姐。在高中部也這麼有幹勁呢。\n那麼就由月村小姐來……
0000000000000,咲季,はい、やります！,好的，我來！
0000000000000,手毬,っ！,哎！
0000000000000,ボーカルトレーナー,ああ、高等部からの花海さん。\nいいですね～。いいですよ～。,啊，從高中部來的花海小姐。\n太好了～。沒問題～。
0000000000000,ボーカルトレーナー,月村さん。新入生ですし、\n譲ってもらっていいですか？,月村小姐。作為新生，\n可以讓給她嗎？
0000000000000,手毬,……ええ。\n構いません。,......好的。\n沒關係。
0000000000000,手毬,（まだ入学したばかりなのに、\n　度胸あるじゃない）,（明明才剛入學，\n　就這麼有膽識）
0000000000000,ボーカルトレーナー,授業の後半では課題曲の練習です。\nこれも誰か……,下半堂課將是練習課題曲。\n這次輪到誰呢……
0000000000000,手毬,やります。,我來。
0000000000000,咲季,やります！,我來！
0000000000000,手毬,っ……さっきやったでしょう！\n次は私！,......剛才不是我嗎！\n輪到我了！
0000000000000,咲季,一番じゃないと気がすまないの。\n譲ってくれないかしら！,不是第一就不甘心。\n能讓一下嗎！
0000000000000,手毬,それ、ワガママっていうんだけど！,這就是所謂的任性吧！
0000000000000,咲季,やる気があるって言ってくれる！？,你說我有幹勁！？
0000000000000,ボーカルトレーナー,ふたりとも喧嘩しないでください～。\n次は月村さんでお願いしますね。,請不要吵架～。\n接下來請月村小姐上。
0000000000000,咲季,はぁ～い。\nその次はわたしだからね！,好～的。\n接著輪到我！
0000000000000,手毬,（わざわざ張り合ってくるなんて……\n　変なやつっ）,（竟然這麼刻意地要和我比……\n　真是個怪人）
info,adv_csprt-1-0001_02.txt,,
译者,gpt-3.5-turbo-0125,,
