id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田先生……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。結果非常出色呢。
0000000000000,ことね,うぇ～～～～～い♪,喔～～～～～耶♪
0000000000000,ことね,あ～っ、気っっ持ちよかったぁ～～～！,啊～～好舒服啊～～～！
0000000000000,ことね,プロデューサー、見てくれました？　\nあたしのちょ～可愛いところっ！,製作人，看到了嗎？\n我超～超可愛的地方！
select,,もちろんです,當然看到了
select,,ようやく自信が\n付いたようですね,終於有了自信呢
select,,満足\nできましたか？,滿意嗎？
0000000000000,{user},素晴らしいパフォーマンスでした。,表現得很棒。
0000000000000,ことね,えへへぇ～♡　\nもっと褒めてくださぁ～い♪,嘿嘿嘿～♡\n再讚美我一點嘛～♪
0000000000000,{user},喜んで。どんなに言葉を尽くしても、\n褒め足りないくらいです。,很樂意的。無論用多麼動聽的話語，\n都不足以稱讚你。
0000000000000,ことね,うれしぃ～～～～～～～～～っ♡,好高興～～～～～～～～～～♡
0000000000000,ことね,…………惚れ直しました？,…………對我又著迷了？
0000000000000,{user},最初からこれ以上ないほどに\n惚れ込んでいますよ。,從一開始就對你\n深深著迷了。
0000000000000,{user},藤田ことねという、\nトップアイドルの原石に。,對著名為藤田琴音的，\n頂尖偶像原石。
0000000000000,ことね,……き、期待した言葉と違うけど、\nこれはこれで破壊力あるナ～。,……期、期待的話不一樣呢，\n但這樣也有破壞性啊～。
0000000000000,ことね,よっし、気合入った。――あたしに\n惚れ込んでるプロデューサーさん♡,好的，我振作起來了。――對\n深深著迷於我的製作人♡
0000000000000,ことね,本番のライブでは、さらにさらに\n可愛いところ見せてあげますねっ♪,在正式演出中，我會展示更加更加\n可愛的一面給你看♪
0000000000000,ことね,いいえっ！　ちっとも！,才不是呢！　一點也不是！
0000000000000,ことね,我ながら最高に調子よかったので、,自己都覺得最棒的時候，
0000000000000,ことね,一時的に\n気が大きくなってるだけですね！,只是暫時地\n變得自信而已呢！
0000000000000,{user},そ、そうですか。,是、是這樣嗎。
0000000000000,{user},……それもまた、\nらしいのかもしれませんね。,……這也是，\n很有你的風格呢。
0000000000000,ことね,あ、笑った！　バカにしてぇ！,啊，笑了！開玩笑啦！
0000000000000,ことね,プロデューサーでも怒りますよぉ～っ！,就算是製作人也會生氣喔～！
0000000000000,ことね,もう～！　ライブのときは、\nもっとしっかり褒めてくださいよね！,唉呀～！演出時，\n要更認真地讚美我哦！
0000000000000,ことね,はいっ！,好的！
0000000000000,ことね,今までにないくらい\n自分の力を出し切れた感じがして……,感覺自己前所未有地\n發揮了力量……
0000000000000,ことね,すっごくわくわくしました！,覺得好興奮呢！
0000000000000,ことね,いまのあたしなら、\n夢に手が届くかもって……,現在的我，\n或許可以夢想成真呢……
0000000000000,ことね,手ごたえがあったんです。,有所收穫呢。
0000000000000,ことね,あ～っ、この感覚を覚えているうちに、\n早くステージに立ちたいっ！,啊～，趁這感覺還記得，\n快點想站上舞台啦！
0000000000000,ことね,こんな台詞、いままで\n怖くて言えなかったんですけど――,這樣的台詞，一直以來\n都不敢說出口的——
0000000000000,ことね,あたしのライブ、期待しててください！\nプロデューサー！,請期待我的演出！\n製作人！
info,adv_pstory_001_fktn_after-audition-final-normal-01.txt,,
译者,gpt-3.5-turbo-0125,,
