id,name,text,trans
0000000000000,__narration__,ファーストライブ当日。,首次演唱會當天。
0000000000000,{user},いよいよですね、藤田さん。,終於到了，藤田小姐。
0000000000000,ことね,はいっ！ 学園生活4年目にして、\nよぉ～やくですよぉ！ うっれし～♪,是的！經過四年的學園生活，\n終於～到了！好開心～♪
0000000000000,{user},初めてのライブだというのに、\n落ち着いていますね。,第一次演出就能如此冷靜呢。
0000000000000,ことね,いや～、実はついさっきまで、緊張で\nがちがちだったんですよねぇ～。,嗯～其實剛剛還緊張到快要抖成芯了。
0000000000000,ことね,3年ぶんのいろーんな想いが、頭の中で\nぐるぐるして、心臓がギュってなって。,腦海中充滿了三年來的種種情感，\n心臟砰砰直跳。
0000000000000,ことね,出番が近づいてきたら、収まりました。,演出時間接近時，緊張感消失了。
0000000000000,ことね,消えたんじゃなくて、\n収まりました……ここに。,不是消失了，\n是緊張感消失了……轉移到這裡來了。
0000000000000,{user},そうですか。……藤田さん。,這樣啊。……藤田小姐。
select,,思い知らせて\nやりましょう,讓我們感受一下
select,,成り上がり\nましょう,一起努力
select,,良い仕事を\n期待しています,期待妳的出色表現
0000000000000,ことね,はいっ！,是的！
0000000000000,ことね,いってきます！　プロデューサー！,我出發囉！製作人！
0000000000000,ことね,あっ、プロデューサー！,啊，製作人！
0000000000000,{user},お疲れ様でした、藤田さん。,辛苦了，藤田小姐。
select,,歌が上達\nしましたね,歌唱技巧進步了呢
select,,素晴らしい\nステージでした,精彩的舞台表現
select,,最高のダンス\nでした,舞蹈非常出色
0000000000000,ことね,にひー、そっれはもう！　\nたっくさん練習しましたからねぇ～♪,嗚～這當然！\n我可是練習了很多呢～♪
0000000000000,ことね,誰かさんが『下手』だぁ～、って。\n何度も何度も言うからぁ。,因為某人老說我『很爛』嘛。\n一直一直地說。
0000000000000,{user},失礼しました。それにしても……,失禮了。不過……
0000000000000,{user},精神面だけでなく、技術の向上が\n目覚ましい。なにか特別なことを？,不僅精神面，技術上的進步也很明顯。有什麼特別的嗎？
0000000000000,ことね,寮の先輩方にコツを教わったんです。\nそれがあたしに合ってたみたいで。,是學園裡的前輩們教了我訣竅。\n看來這對我很有效。
0000000000000,ことね,う～ん、仲良くなって大正解でした\nねぇ～。後でお礼しなくっちゃ。,和前輩們相處得很好果然是正確的選擇，\n之後要好好感謝一下。
0000000000000,ことね,ありがとうございま～っす♡,謝謝你～♡
0000000000000,ことね,実はクラスのみんなにぃ、\nたっくさん宣伝してもらったんです。,其實我向班上的大家，\n做了很多宣傳。
