id,name,text,trans
0000000000000,__narration__,ライブ当日,演唱會當天
0000000000000,莉波,すーはー……\nすーはー……,呼——呼——
0000000000000,{user},大丈夫ですか？,你還好嗎？
0000000000000,莉波,うぅ……\nこんな大舞台は初めてだし、,唔……這麼大的舞台，是第一次呢，果然還是會緊張啊……
0000000000000,莉波,やっぱり緊張しちゃうな……,對不起啊……
0000000000000,{user},集まってくれたファンの皆さんを、\nお姉さんの包容力で包んでください。,用姐姐的包容力，將前來支持你的粉絲們包裹起來吧。
0000000000000,{user},そうすれば、\nきっとあなたの魅力は伝わるはずです。,這樣一來，你的魅力一定能傳達出去。
0000000000000,莉波,……うん。\n頑張ってみるよ。,……嗯。\n我會努力的。
0000000000000,{user},（やはり、大舞台となると、\n　緊張しているみたいだな……）,（果然，這樣大的舞台，她看起來好像很緊張呢……）
0000000000000,{user},――姫崎さん。,──姬崎小姐。
0000000000000,莉波,は、はいっ！,是、是！
select,,頭を撫でてください,請摸摸我的頭
0000000000000,莉波,……え？\nええっ！？,……嗯？\n欸！？
0000000000000,{user},その、頭をですね――,那個，摸摸我的頭——
0000000000000,莉波,うん、聞こえてるよ？,嗯，我聽到了哦？
0000000000000,莉波,えーっと……\n普通は、逆じゃないかな？,嗯……這不是應該反過來的嗎？
0000000000000,莉波,緊張を解くために、\n私の頭を撫でるんじゃ……,為了緩解緊張，摸我的頭什麼的……
0000000000000,{user},普通はそうかもしれませんが、\nお姉さんなので。,或許這是正常的，但畢竟我是姐姐。
0000000000000,莉波,うーん……\nわかったよ。,嗯……我知道了。
0000000000000,莉波,なでなで……\nなでなで……,摸摸摸……摸摸摸……
0000000000000,莉波,あ、でも……\nなんだか落ち着くかも。,啊，但是……感覺有點安心。
0000000000000,莉波,なでなで……,摸摸摸……
0000000000000,{user},どうですか？,怎麼樣？
0000000000000,莉波,……うん。,……嗯。
0000000000000,莉波,……不思議だね。\nあんなに緊張してたのに。,……有點奇怪呢。\n明明之前那麼緊張。
0000000000000,{user},お姉さんスイッチです。,這就是姐姐的魔法。
0000000000000,莉波,え？,欸？
0000000000000,{user},迷子の子の頭を撫でていた、あの時。\nとても自然な笑顔になっていました。,那次摸迷路孩子的頭的時候，你臉上露出了非常自然的笑容。
0000000000000,{user},なので、誰かの頭を撫でれば、\nお姉さんスイッチが入るかなと。,所以，如果摸摸別人的頭，可能也會讓你變成姐姐模式吧。
0000000000000,莉波,……そ、そうかも。,……或、或許是吧。
0000000000000,{user},これで緊張がほぐれるようでしたら、\nライブ前のルーチンにしましょう。,如果這樣能緩解緊張，就當成演唱會前的固定流程吧。
0000000000000,莉波,きみが撫でて欲しいだけじゃない？,難道你是想要我摸摸你的頭？
select,,それもあります,這也是一種可能性
select,,違います,不是的
0000000000000,莉波,……あるんだ。,……原來如此。
0000000000000,莉波,素直でよろしい。,很坦率呢。
0000000000000,莉波,……本当かなぁ。,……不知道呢。
0000000000000,莉波,でも……\nうん、いいかもね。,但是……嗯，或許不錯。
0000000000000,莉波,……なでなで。\n……なでなで。,……摸摸。\n……摸摸。
0000000000000,{user},どうか自信を持って――,請充滿信心──
0000000000000,{user},集まってくれたファンの皆さんの、\nお姉さんになってください。,成為前來支持你的粉絲們的姐姐吧。
0000000000000,莉波,うん……,嗯……
0000000000000,莉波,……もう大丈夫。\nありがとう。,......沒事了。\n謝謝你。
0000000000000,莉波,見ていてね、{user}くん。,一直在看著我，{user}君。
0000000000000,莉波,みんなーーーーーっ！\n今日は観に来てくれてありがとうっ！,大家——！\n今天來看我，謝謝啦！
0000000000000,莉波,私の歌、一生懸命みんなに届けるから、\nいっぱい応援してねっ♪,我會盡全力把歌傳達給大家，\n請多多支持我哦♪
0000000000000,観客,おおおおおおおおおおおっ！,哇啊啊啊啊啊啊啊啊啊！
0000000000000,観客,莉波お姉さーーーーん！,莉波姐姐——！
0000000000000,莉波,（綺麗な色……）,（美麗的色彩……）
0000000000000,莉波,（ペンライトの光が、\n　星屑みたいにきらめいて――）,（草莓燈的光芒，\n　閃爍如星塵——）
0000000000000,莉波,（昔は気づかなかった――\n　応援してくれるファンのみんなの顔）,（以前沒有注意到——\n　每位支持我的粉絲的臉）
0000000000000,莉波,（今は、ひとりひとりの顔が、\n　こんなにもよく見えるよ……）,（現在，每個人的臉，\n　我都看得清清楚楚……）
0000000000000,莉波,（ありがとう、{user}くん）,（謝謝你，{user}君）
0000000000000,莉波,（きみのお陰で――）,（多虧了你——）
0000000000000,莉波,（私はまたステージに立てたよ）,（我又站上了舞台）
0000000000000,{user},お疲れさまでした。,辛苦了。
select,,最高のパフォーマンスでした,表現得非常出色。
0000000000000,莉波,ありがとう……,謝謝你……
0000000000000,莉波,私――\nみんなのお姉さんになれたかな？,我——\n成為大家的姐姐了嗎？
0000000000000,{user},お客さんの表情でわかります。\nステージに立つあなたは――,從觀眾的表情就能看出來。\n站上舞台的你——
0000000000000,{user},演技では決して伝わらない、\n自然体の魅力がありました。,不是演技，\n而是自然散發的魅力。
0000000000000,莉波,きみのお陰だよ。,多虧了你。
0000000000000,莉波,きみが私を見つけてくれたから――,因為你找到了我——
0000000000000,莉波,演技じゃない、\n素の自分を出せたんだ。,不是演技，\n而是展現了真實的自己。
0000000000000,{user},……でも、少し寂しいですね。,......但是，有點寂寞呢。
0000000000000,莉波,……？,......？
0000000000000,{user},みんながあなたの魅力に気づいて――,大家都發現了你的魅力——
0000000000000,{user},もう、俺だけのお姉さんじゃ、\nなくなってしまいました。,你已經不再是只屬於我一個人的姐姐了。
0000000000000,莉波,……――。,......。
0000000000000,{user},……冗談です。,......開玩笑的。
0000000000000,莉波,……うん、そうだね。,......嗯，對呢。
0000000000000,莉波,きみのこと、もう弟としては、\n見られないかも……,或許，我已經無法再把你當作弟弟看待了……
0000000000000,{user},……え？,......嗯？
0000000000000,莉波,あ、え、えっと……,啊，嗯，那個……
0000000000000,莉波,ファンのみんなのお姉さんになったら、,當成粉絲們的姐姐後，
0000000000000,莉波,きみだけを特別扱いには、\nできないよってこと、だよ。,就無法再特別對待你了，\n就是這個意思。
0000000000000,{user},それでいいんです。,我並不介意。
0000000000000,{user},これからは、みんなのお姉さんとして、\nステージで輝いてください。,從現在開始，請以大家的姐姐的身份，\n在舞台上閃耀吧。
0000000000000,莉波,……――。,......。
0000000000000,{user},……あの、どうしたんですか？,......那個，你怎麼了？
0000000000000,莉波,……～～～っ！,......～～～！
0000000000000,莉波,……{user}くんの、ばか。,......{user}君，笨蛋。
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的製作情況\n記錄下來吧。
0000000000000,{user},素敵なみんなのお姉さんになれた！\nこの調子で、頑張っていこう！,成為了大家心目中美好的姐姐！\n要繼續努力下去哦！
info,adv_dear_hrnm_009.txt,,
译者,gpt-3.5-turbo-0125,,
