id,name,text,trans
0000000000000,{user},倉本さんにとって、お手本に\nしている人はいますか？,對於倉本小姐來說，有成為榜樣的人嗎？
0000000000000,千奈,アイドルとして、ですか？\nもちろん星南お姉さまですわ！,是作為偶像嗎？\n當然是星南大姐姐啦！
0000000000000,千奈,お姉さまのような、キラキラと\n煌くアイドルになりたいのです！,我想成為像大姐姐那樣\n閃閃發亮的偶像！
select,,いい目標ですね,這是個好目標呢
select,,険しい\n道のりですね,是一條艱辛的\n道路呢
select,,なるしか\nありませんね,沒錯呢
0000000000000,千奈,ですわよね！,沒錯呢！
0000000000000,千奈,先生にそう言って\nいただけたなら百人力ですわ！,如果老師這麼說的話\n我就會加倍努力的！
0000000000000,{user},（果てしなく遠いが……）,（雖然路途漫長……）
0000000000000,千奈,お姉さま目指して、\n邁進いたしましょう！,為了成為大姐姐，\n讓我們努力吧！
0000000000000,千奈,もちろん、天と地ほどの\n差があるのはわかっておりますわ。,當然，我知道\n與天壤之別有多遠。
0000000000000,千奈,天と地の底かもしれません。,或許是天與地之間的距離。
0000000000000,千奈,ですが先生が\nクビにならないためにも……,但為了不讓老師\n失望……
0000000000000,千奈,現実のものにしないと\nいけないのですわ～～～～っ！,我必須讓這成為現實\n啊～～～～！
0000000000000,千奈,ええ！\nなるしかありませんわ！,是的！\n沒錯呢！
0000000000000,千奈,でないと、引き受けてくれた\n先生に示しがつきません！,否則，對於接受了我的\n老師就不好交代了！
0000000000000,{user},とにかく頑張りましょう。,無論如何，讓我們加油吧。
0000000000000,千奈,わたくし、命を削って\nがんばりますわ～～っ！,我會拼盡全力\n加油的～～！
info,adv_pevent_001_kcna_activity_004.txt,,
译者,gpt-3.5-turbo-0125,,
