id,name,text,trans
0000000000000,清夏,ではではっ、1年1組の親睦を深め、\n結束を強めるためにぃ～！,那麼，為了加深1年1組的情誼，\n加強團結～！
0000000000000,清夏,第1回教室パーティーを\n開催しまーっす！,舉辦第一次教室派對～！
0000000000000,ことね,うぇぇ～～～～～～～い♪,嗚～～～～～～～～～～～～～♪
0000000000000,ことね,さっそくだけど、あたし、\n自己紹介のやり直しをしまぁす！,雖然有點突然，我要重新做一次自我介紹！
0000000000000,ことね,藤田ことね！,我是藤田琴音！
0000000000000,ことね,将来の夢は、ガンガンおカネを稼げる\nアイドルに成り上がることっ♪,我的夢想是成為一個能賺很多錢的偶像♪
0000000000000,ことね,改めてよっろしくぅ～！,請多多指教～！
0000000000000,手毬,低俗だね。,好低俗啊。
0000000000000,ことね,あ～？　だからなにぃ？,啊？你又怎麼了？
0000000000000,手毬,この前みたいに疲れた顔してるよりは、\nずっとマシかな。,比起上次那樣一臉疲憊的樣子，\n這樣好多了吧。
0000000000000,手毬,クラスの戦力になるなら、\nなんでもいいよ。,只要能成為班上的戰力，\n什麼都可以。
0000000000000,ことね,上からでうざー。\nんじゃ、次はそっちね。,真是自以為是啊。\n好了，輪到你了。
0000000000000,手毬,は？,什麼？
0000000000000,ことね,ちょーカンジ悪かった\n自己紹介のやり直しだよ。――ほら。,剛才態度太差了，\n重新自我介紹一下。來看看。
0000000000000,手毬,な、なんでそんなこと……,為、為什麼要這樣……
0000000000000,清夏,あれあれ、いいのかな～？　\nまたリーリヤに言われちゃうよ？,咦咦，可以嗎～？\n會被莉莉婭說的哦？
0000000000000,手毬,くっ……！\n『足を引っ張るなよ雑魚が』って？,咕……！\n『不要拖累我們雜魚』這樣？
0000000000000,リーリヤ,そっ、そんなこと言ってませんっ！,我、我沒有說過那樣的話！
0000000000000,手毬,……いい度胸してるよね。,……好有勇氣呢。
0000000000000,清夏,そうそう、リーリヤって気弱そうに\n見えて本当に気弱なんだけど――,對呀，莉莉婭看起來軟弱，\n其實真的很軟弱呢――
0000000000000,清夏,たまぁ～に怖いトコあるんだから。\n怒らせない方がいいよ？,偶爾會有嚇人的一面哦。\n最好不要惹她生氣哦？
0000000000000,手毬,……そ、そうなの？,……是、是這樣嗎？
0000000000000,リーリヤ,す、清夏ちゃん！　怒るよ！,清夏醬！我生氣啦！
0000000000000,清夏,ほらぁ～。,看嘛～。
0000000000000,リーリヤ,……もう。,……唉。
0000000000000,手毬,ごほん、じゃあ、ええと……\n自己紹介のやり直し、というか。,咳咳，那麼，嗯……\n重新自我介紹吧。
0000000000000,手毬,この前は、ごめん。言い方、\n刺々しかった、と……思う。,上次的，抱歉。說話方式，\n有點刻薄，我……覺得。
0000000000000,手毬,葛城にも言われて……\n色々考えたんだけど。,也被葛城說了……\n想了很多。
0000000000000,手毬,私たちが、\nトップアイドルになるために。,為了我們，\n成為頂尖偶像。
