id,name,text,trans
0000000000000,あさり先生,今日はライブに必須の\nサイリウムについてです。,今天要談的是必備的演唱會用手電筒。
0000000000000,あさり先生,サイリウムって見ただけだと\n使用済みかどうかわかりづらいんです。,手電筒看起來很難判斷\n是已使用過還是未使用。
0000000000000,あさり先生,じゃあ使用済みかどうかを\n判別するにはどうすればいいでしょう？,那要怎麼辨別是已使用過還是未使用呢？
0000000000000,清夏,な～にそれ、簡単じゃん！,這個嘛，很簡單啦！
0000000000000,清夏,あたし、使ったことあるし。\nPっちもライブ行くもんね～？,我用過了嘛。\nP太也會去看演唱會對吧～？
select,,振る,搖動
select,,光に透かす,透過光線查看
select,,舐める,舔一下
0000000000000,あさり先生,正解！,答對了！
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,手電筒內的膠囊破裂時\n就會發光。
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,所以在使用前後，搖動時的\n聲音就不一樣了呢。
0000000000000,清夏,Pっちも使ってるもんね～？\nわかって当たり前っしょ！,P太也在用對吧～？\n這種事理所當然吧！
0000000000000,清夏,でも、このくらいジョーシキじゃん。\nもっと難しいのお願いしまーす♪,但這種程度太常識了啦。\n來點更難的問題吧♪
0000000000000,清夏,それでわかるのもあるカモ？\n正解でいいんじゃない？,這樣就知道了吧？\n答對就好了吧？
0000000000000,あさり先生,今回はもっと確実な方法で。\n振ってみたらわかるんですよ。,這次用更確實的方法。\n搖動一下就知道了。
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,手電筒內的膠囊破裂時\n就會發光。
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,所以在使用前後，搖動時的\n聲音就不一樣了呢。
0000000000000,清夏,もー、自信満々に答えてさ、\nあたしが恥ずかしいじゃん。,真是自信滿滿地回答，\n讓我好尷尬啊。
0000000000000,清夏,売店に売ってるし、\n終わったら確認しにいこーよ！,賣店裡有賣的，\n結束後去確認一下吧！
0000000000000,清夏,それか～……ライブ行く？,要不然～……去看演唱會？
0000000000000,清夏,……え、冗談だよね？\nさすがにヒくんだけどー。,……咦，開玩笑的吧？\n就算是你也太過分了吧。
0000000000000,あさり先生,正解は振るんですよ。\n汚いので舐めないでくださいね。,正確答案是要搖動的哦。\n不要舔，很髒的。
0000000000000,あさり先生,サイリウムは中のカプセルを\n割ることで光ります。,手電筒內的膠囊破裂時\n就會發光。
0000000000000,あさり先生,なので使う前と後で、振ったときの\n音が違うんですねー。,所以在使用前後，搖動時的\n聲音就不一樣了呢。
0000000000000,清夏,Pっち、間違えるにしても\nもっとさー、あるじゃん？,就算P太答錯了，\n應該還有其他吧？
0000000000000,清夏,んー……水につける、とかさ！\nそーゆーのっ！,嗯……放進水裡泡一泡，\n這樣的事情！
info,adv_pevent_001_ssmk_school_006.txt,,
译者,gpt-3.5-turbo-0125,,
