id,name,text,trans
0000000000000,{user},（月村さんがいる。\n　なにをしてるんだろう？）,（月村小姐在这里。\n她在做什么呢？）
0000000000000,手毬,プ、プロデューサー？\nどうしてこんなところに？,制、制作人？\n你怎么会在这里？
0000000000000,手毬,ま、まさかつけてきたわけじゃ……,难、难道是跟踪我……
select,,偶然です,只是偶然
select,,この店に\n用がありまして,我有事要办\n才来这家店
select,,月村さんこそ,倒是月村小姐你
0000000000000,手毬,そ、そうだよね。\n普通はそう……,是、是啊。\n一般都是这样……
0000000000000,手毬,（……変なこと考えちゃった……！）,（……我在想什么奇怪的事情……！）
0000000000000,{user},もしよければ、\nなにかごちそうしましょうか。,如果你不介意的话，\n我请你吃点东西吧。
0000000000000,手毬,（やっぱり狙ってるんじゃない！？）,（果然是在打主意吧！？）
0000000000000,手毬,……このお店、若い子向けの\n雑貨店ですけど。,……这家店是卖给年轻人的\n杂货店哦。
0000000000000,手毬,本当に？,真的？
0000000000000,{user},本当です。,是真的。
0000000000000,手毬,やっぱり怪しい……,果然很可疑……
0000000000000,手毬,私がプロデューサーを！？,我是制作人！？
0000000000000,手毬,あるわけないですっ！\n普通に考えたらわかるでしょう！,不可能的啦！\n正常想想也知道吧！
0000000000000,{user},月村さんならあるいは……,如果是月村小姐的话，也许……
0000000000000,手毬,ごまかさないでください！！\n白状するまで帰しませんからっ。,别岔开话题！！\n不说清楚就不让你走。
info,adv_pevent_001_ttmr_activity_001.txt,,
译者,gpt-4o-2024-05-13,,
