id,name,text,trans
0000000000000,手毬,街のマッサージ……ですか？,街上的按摩……嗯？
0000000000000,{user},ええ。たまには\nリフレッシュということで。,對啊。偶爾\n為了恢復一下精神。
0000000000000,手毬,マッサージ……って、\n必要なんですか？,按摩……是必要的嗎？
0000000000000,手毬,もっと大人の人が使うもの\nだって思ってましたけど。,我一直認為這是\n只有大人才會用的東西。
select,,体を酷使する人\nには必要です,對於經常使用身體的人\n是必要的
select,,トレーナーさんの\nお勧めです,這是教練的\n推薦
select,,筋肉痛も\n消えますよ,肌肉痠痛也\n會消失喔
0000000000000,{user},月村さんはトレーニングを\n頑張ってますからね。,因為月村在努力\n做訓練嘛。
0000000000000,手毬,……そこまで言うなら、\n行ってみます。,……你都說到這份上了，\n我去試試看吧。
0000000000000,{user},よかった。実はそこです。,太好了。其實就在那裡。
0000000000000,手毬,はぁ！？　もしかして……\n今日はそのために！？,咦！？難不成……\n今天就是為了這個！？
0000000000000,手毬,用意がいいっていうか……,已經準備好了嗎……
0000000000000,手毬,なんだ。それなら行きます。,哼。既然這樣，我就去了。
0000000000000,{user},あっさりですね。,這麼爽快啊。
0000000000000,手毬,トレーナーが実際に使ってるなら、\n安心ですし。,如果教練真的在用，\n就感到安心了。
0000000000000,手毬,場所を教えてくれれば、\nひとりで行きますよ。,如果告訴我地點，\n我會自己去的。
0000000000000,手毬,その言い方、怪しいんですけど。,你這樣說，有點可疑。
0000000000000,手毬,もしかしてプロデューサー、\n行ってるんですか？,製作人，\n難不成你也去了？
0000000000000,{user},いえ、ネットの評判で。,不是，是看網路上的評價。
0000000000000,手毬,よけい怪しいですっ！,更加可疑了啦！
0000000000000,手毬,考えさせてください！\n自分で調べますっ！,讓我好好考慮一下！\n我自己查查看！
info,adv_pevent_001_ttmr_activity_010.txt,,
译者,gpt-3.5-turbo-0125,,
