id,name,text,trans
0000000000000,{user},お疲れ様でした。篠澤さんは……,辛苦了。篠澤小姐……
0000000000000,{user},合格です。素晴らしい結果でしたね。,通過了。結果真是太棒了。
0000000000000,広,――――！？,——！？
0000000000000,広,あ、あ……あわわわ…………！,啊、啊……阿哇哇哇…………！
0000000000000,広,プロデューサーが……\nわたしを……すごくすごく褒めた……！,製作人……\n竟然……非常非常地讚美我……！
0000000000000,広,うぅ…………うぅぅ～…………,嗚嗚…………嗚嗚嗚～…………
0000000000000,広,………………ふぅ。,………………呼。
select,,落ち着き\nましたか？,冷靜下來了\n嗎？
select,,質問いいですか？,可以問問題嗎？
select,,あなたには\n失望しました,讓你失望了
0000000000000,広,どんぞこの気分になった。,變成這樣的心情了。
0000000000000,{user},奇遇ですね。今後、良い結果を\n出すたびに毎回これかと思うと……,真是巧合呢。以後，每次取得好成績時都會想到這個吧……
0000000000000,{user},最悪な気分ですよ。,感覺糟透了。
0000000000000,広,プロデューサーのおかげで、\nすこし気分が持ち直してきた。,多虧製作人，\n心情稍微好轉了一點。
0000000000000,{user},それはよかった。なんとしても\nもう少し維持してください。,那太好了。請一定要維持住這種心情。
0000000000000,{user},やる気ゼロの状態でライブに\n突入することだけは避けたい。,絕對要避免在沒有動力的狀態下參加演出。
0000000000000,広,……できるだけのことはする。\n……祈ってて。,會盡力而為的。\n……拜託了。
0000000000000,広,どうぞ。,請放心。
0000000000000,{user},いまの一連の流れ、\nどのような感情変化が？,剛才的一連串情緒變化，\n感受如何？
0000000000000,広,がんばった成果が出て嬉しい。\n褒められて、とっても嬉しい。,努力的成果得到肯定很高興。\n被讚美，非常高興。
0000000000000,広,すごくうまくいって、褒められて……\n急につまらなくなってきた。,進展順利，受到讚美……\n突然間變得無聊。
0000000000000,{user},……難解ですね。,……真是複雜啊。
0000000000000,{user},……ともあれ。こんな調子では、\nライブで大失敗しますよ。,總之，這樣下去的話，\n在演出中會大失敗的。
0000000000000,広,そう、かな。……そうかも。,是吧。……或許是吧。
0000000000000,広,……ふふ。段々やる気、出てきた。,……呵呵。漸漸地，動力湧現了。
0000000000000,広,プロデューサー……嘘はよくない。,製作人……說謊不好。
0000000000000,広,ちっとも本気で言ってない。,根本沒有說真心話。
0000000000000,{user},……わかるんですか？,……你懂嗎？
0000000000000,広,わかる。いつもはもっと、\n冷たい目で見てくるから。,懂。因為通常你更會用一雙\n冷漠的眼睛看著我。
0000000000000,{user},……どうしようもないですね、これは。,……這真是無可奈何啊。
0000000000000,広,それ、そういうかんじ。,是啊，就是這種感覺。
0000000000000,広,わたしを叱るときは、\nその目じゃないとだめ。,當要責備我時，\n只有那雙眼睛才有效。
0000000000000,{user},……はぁ……胃が痛い。,……唉……胃好痛。
0000000000000,広,苦しそうなプロデューサーを見てたら、\n元気出てきた。,看到製作人一臉苦惱，\n我就振作了起來。
0000000000000,広,ライブ、がんばれそう。,演出，我會加油的。
info,adv_pstory_001_shro_after-audition-final-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
