id,name,text,trans
0000000000000,広,プロデューサー……\n考えたね。,制作人……\n你想得真周到。
0000000000000,{user},学校で運動してばかりでは、\n飽きるでしょうから。,只是一直在学校运动的话，\n很容易感到厌倦吧。
0000000000000,{user},こうして街を歩くことで、\n体力をつけましょう。,通过这样在街上走走，\n也能锻炼体力。
0000000000000,広,うん。,嗯。
0000000000000,広,それで、どこに行くの？,那么，我们要去哪里？
select,,運動公園に\n行きましょう,去运动公园吧。
select,,ウィンドウ\nショッピング,逛逛\n商店。
select,,街道を\n歩きましょう,在街道上\n走走。
0000000000000,広,うんどう……こうえん……？,运动……公园……？
0000000000000,{user},普通のものより広い公園です。\n自然もあって歩くだけで楽しいですよ。,是比一般公园更大的公园。\n有自然景观，光是走走就很有趣哦。
0000000000000,広,……散歩と思わせて運動させる\n計画かと思った。,……我还以为你是想让我们散步\n顺便运动呢。
0000000000000,広,ちょっと残念……\nでも、楽しみ。,有点失望……\n不过，还是很期待。
0000000000000,{user},とにかくいろいろ店を\nまわりましょう。,总之我们多逛逛\n不同的店吧。
0000000000000,{user},商品を見てると、知らずのうちに\n時間が経ってますよ。,看着商品，不知不觉\n时间就过去了。
0000000000000,広,……ふふ。いいよ。,……呵呵。好啊。
0000000000000,広,それって、デートみたい。,这感觉，像约会一样。
0000000000000,{user},江戸時代以前から使われていた\n歴史ある街道があります。,这里有条从江户时代以前\n就存在的历史街道。
0000000000000,{user},道沿いに観光名所もあるので、\nひたすら歩きましょう。,沿途还有旅游景点，\n我们就一直走吧。
0000000000000,広,……それなら、ガイドブックを\n買っていく？,……那我们要不要\n买本旅游指南？
0000000000000,広,知識があったら、\nもっと楽しくなるよ。,有了知识，\n会更有趣的。
info,adv_pevent_001_shro_activity_010.txt,,
译者,gpt-4o-2024-05-13,,
