id,name,text,trans
0000000000000,{user},さて、今日から本格的に\n個人レッスンを開始するつもりです。,那麼，從今天開始\n正式進行個人課程。
0000000000000,清夏,はいはーい！\nよろしくね、Pっち。,好的～好的！\n請多多指教，製作人。
0000000000000,清夏,……でも、今日は何する予定なの？,……不過，今天計劃做什麼呢？
0000000000000,{user},ダンス以外のレッスンは\nきっちりこなしていると思うので、,我認為除了舞蹈以外的課程，\n你都已經很好地完成了，
0000000000000,{user},やはりダンスのトラウマ克服に\n挑戦してみようかな、と。,果然要挑戰一下克服舞蹈的心靈創傷，\n試試看吧。
0000000000000,清夏,や、やっぱりそうなるよね……\nちょっと気が重いな～。,嗯，果然是這樣呢……\n有點沉重啊～。
0000000000000,清夏,でも頑張る！\nPっちが一緒なら、大丈夫かも。,但我會努力的！\n有製作人在，或許會沒問題。
0000000000000,清夏,うっ……！？,嗚……！？
0000000000000,{user},清夏さん！？,清夏小姐！？
0000000000000,清夏,ひっ……！？\nはぁ、はぁ、はぁっ……！？,咿……！？\n哈啊，哈啊，哈啊……！？
0000000000000,{user},大丈夫ですか？\nゆっくりと、呼吸を落ち着けて。,你還好嗎？\n慢慢來，冷靜一下呼吸。
0000000000000,清夏,はぁ、はぁ……\nゴ、ゴメン、ちょっと気分が……,哈啊，哈啊……\n對、對不起，有點頭暈……
0000000000000,{user},一度休憩しましょう。\n水を持ってきます。,先休息一下吧。\n我去拿水來。
0000000000000,清夏,……ありがと、Pっち。\nでも大丈夫。もう落ち着いたから。,……謝謝，製作人。\n但我已經好多了。
0000000000000,{user},やはり、全力で跳んだり、\n膝を使うことがトリガーですかね。,果然，全力跳躍或者\n使用膝蓋是導火線吧。
0000000000000,清夏,……うん。踏ん張ったりする時も、\nぞわっとする感じがある。,……嗯。當用力支撐時，\n會有一種毛骨悚然的感覺。
0000000000000,清夏,何度かそういう感覚があると、\nだんだん気持ち悪くなっちゃうんだ。,有幾次這種感覺，\n漸漸變得不舒服了。
0000000000000,{user},……なるほど。,……原來如此。
0000000000000,清夏,でも、もう大丈夫。\nさっ、練習再開しよ、Pっち！,但是，我已經好了。\n好了，讓我們繼續練習吧，製作人！
0000000000000,{user},本当に大丈夫ですか？\n無理はしない方がいいと思います。,你真的好嗎？\n我認為不要勉強自己比較好。
0000000000000,清夏,こうなることは分かってたからさ。\nそれでも、頑張らないと駄目じゃん？,這種情況我已經預料到了。\n即便如此，不努力是不行的對吧？
0000000000000,{user},闇雲にレッスンするよりは、\n対策を考えながら慎重にやりましょう。,與其盲目地進行課程，\n不如一邊考慮對策一邊小心進行。
0000000000000,{user},気分や体調が悪くなったら、\nすぐに言ってください。\n清夏さんの心と体が最優先ですから。,如果感覺不舒服或者身體狀況不佳，\n請立刻告訴我。\n清夏小姐的心情和身體是最重要的。
0000000000000,清夏,……そだね。\n分かった。Pっちの言う通りにする。,……是的。\n知道了。我會聽從製作人的話。
0000000000000,{user},それではレッスン再開しましょう。\n先ほどの曲を、頭から――,那麼我們繼續課程吧。\n從之前那首歌的開頭——
0000000000000,清夏,うわ、もう窓の外まっくら。\nだいぶ遅くなっちゃったねー。,哇，窗外已經一片漆黑了。\n已經很晚了呢。
0000000000000,{user},そうですね。\n流石に、熱中しすぎましたか。,是啊。\n我果然太過投入了嗎。
0000000000000,清夏,あたしが何度も、もうちょっとって\n言ったからだ！　ゴメンゴメン。,我多次說了「再多一點點」，\n所以才這樣！對不起對不起。
0000000000000,{user},やる気があるのは良いことですよ。\n決して、楽しいレッスンではないのに。,有幹勁是好事啊。\n即使不是開心的課程。
0000000000000,清夏,そりゃ辛いけどさ～、\nやっぱ向き合わないと、解決しないし。,雖然很辛苦呢～，\n但是不面對解決不了問題。
0000000000000,清夏,でも、結局なーんも成果なかったね。\nそう簡単にはいかないな～。,但是，最後什麼成果都沒有呢。\n事情沒有那麼簡單呢～。
0000000000000,{user},清夏さんがずっと悩んできたことを、\n一日で解決できるとは思ってません。,不認為清夏一直以來的困擾，\n一天就能解決。
0000000000000,{user},メンタルトレーナーにも相談します。\nじっくり取り組んでいきましょう。,我也會諮詢心理訓練師。\n我們慢慢來處理吧。
0000000000000,清夏,あんまり気は進まないけど、\nなんでもやってみるしかないよね～。,雖然不太情願，\n但只能試試看了呢～。
0000000000000,清夏,……てか、あれ？,……對了，那個？
0000000000000,清夏,あそこのレッスン室の灯り、\nまだついてるね？　消し忘れ？,那個教室的燈，\n還亮著呢？是忘了關嗎？
0000000000000,{user},……いえ、まだ人がいるようです。,……不，好像還有人在呢。
0000000000000,清夏,ウッソ、こんな時間に？\n……ってあたしが言うのもなんだけど。,不會吧，這麼晚了？\n……雖然我說有點奇怪。
0000000000000,{user},ちょっと確認してみましょうか。,我去確認一下吧。
0000000000000,{user},あれは……,那是……
0000000000000,清夏,リーリヤ、こんな時間まで……,莉莉婭，這麼晚還在……
0000000000000,{user},もし毎日この時間までやっているなら、\n流石にオーバーワークです。,如果每天都這個時間才結束的話，\n真的是過勞了。
0000000000000,清夏,流石に、止めた方がいいかな？\nだいぶ疲れてるみたいだし……,看來該停下來了嗎？\n你看起來相當疲憊呢……
0000000000000,リーリヤ,はぁ、はぁ……は……。,哈、哈……哈……。
0000000000000,清夏,リーリヤ！？,莉莉婭！？
0000000000000,リーリヤ,……あれ、清夏ちゃん？\nどうして、こんな時間まで……。,……清夏醬？\n為什麼，在這個時間……。
0000000000000,清夏,それはあたしの台詞だよ！\n大丈夫！？,那是我的台詞啦！\n你沒事吧！？
0000000000000,リーリヤ,ちょっと休めば、平気だよ。\n心配してくれて、ありがとう。,稍微休息一下，就沒事了。\n謝謝你擔心我。
0000000000000,清夏,休めばって……まだ練習するの？,休息？還要繼續練習嗎？
0000000000000,リーリヤ,――アイドルになるんだ。,──我要成為偶像。
0000000000000,清夏,…………っ！,…………！
