id,name,text,trans
0000000000000,{user},（さて、今日の藤田さんの様子は……）,（嗯，今天的藤田小姐看起來……）
0000000000000,ことね,うーん……むむむむ……,嗯……嗯嗯嗯嗯……
0000000000000,ことね,あ、プロデューサー。\nちょうどよかった。,啊，製作人。\n來得正好。
0000000000000,ことね,いつものメニュー終わったんですけど、\nちっとも疲れた感じがしなくてぇ。,雖然完成了平常的菜單，\n但一點也不感到累呢。
0000000000000,ことね,えっと……そのぉ……レッスンを\n増やしてもいいですかっ！？,那個……可以增加一下\n課程嗎！？
select,,いいですよ,可以的
select,,無理しない\n範囲でなら,只要不勉強過度\n就可以
select,,ダメです,不行
0000000000000,ことね,ほんとに！？,真的嗎！？
0000000000000,ことね,まだ本調子じゃないからダメ～とか、\n言いません！？,不會說還沒完全康復就不行喔～！？
0000000000000,{user},だいぶ回復したみたいですしね。,看起來已經恢復不少了呢。
0000000000000,{user},少しずつレッスンを\n増やしていきましょう。,那就慢慢增加課程吧。
0000000000000,ことね,よしゃぁ～～～～～～～！\nついにハードレッスン解禁っ！！,耶～～～～～～～！\n終於可以解禁硬核課程啦！！
0000000000000,{user},少しずつ、です。,請慢慢來。
0000000000000,ことね,はぁ～い♡　わかってまーっす♪,好～♡ 我知道啦♪
0000000000000,ことね,はいはいはいはーい！\n無理しまセーン♪,好好好好～！\n我不會過度勉強的♪
0000000000000,{user},信頼し難いお返事でなにより。\nそんなにレッスンがしたいのですか？,這回答讓人難以信任呢。\n你真的這麼想上課嗎？
0000000000000,ことね,えへへっ、\nあったり前じゃないですかぁ。,嘿嘿，\n這是理所當然的吧。
0000000000000,ことね,レッスンとゆーのはぁ――,說到上課嘛――
0000000000000,ことね,『稼げるあたし』になるための、\n準備ですからっ！,是為了成為\n『能賺錢的我』做的準備！
0000000000000,ことね,ただでさえちょー可愛いあたしが、より\n魅力的になるための儀式ですからっ！,即使我已經非常可愛，這是\n為了變得更有魅力的儀式！
0000000000000,ことね,やる気ＭＡＸに決まってます！,我的幹勁絕對滿點！
0000000000000,{user},なるほど。はりきりすぎて、\n怪我をしないように。,原來如此。太過熱衷的話，\n要注意不要受傷。
0000000000000,ことね,は～いっ！　じゃーさっそく\nトレーナーに相談してきまーす！,好～！那麼我就趕快去諮詢\n教練！
0000000000000,ことね,えぇ～～～～～～～～～～～～～！？,欸～～～～～～～～～～～～～！？
0000000000000,{user},許可した途端、過労で倒れそうなので。,一獲得許可就過勞倒下來的樣子。
0000000000000,ことね,そんなコトないですってぇ～。,才不會呢～。
0000000000000,ことね,ちゃんとトレーナーと相談しながら\n増やしますからぁ～。,我會好好和教練商量後再\n增加課程的～。
0000000000000,ことね,プロデューサぁ～、お願ぁ～い♡,製作人～，拜託啦♡
0000000000000,{user},……はぁ、仕方ありませんね。\n少しだけですよ。,……唉，沒辦法呢。\n只是一點點而已。
0000000000000,ことね,うへへチョロ～♪,嘻嘻真是太好啦♪
0000000000000,ことね,ありがとうございます、\nプロデューサー♡,謝謝你，\n製作人♡
info,adv_pstory_001_fktn_after-step-2-normal-02.txt,,
译者,gpt-3.5-turbo-0125,,
