id,name,text,trans
0000000000000,ことね,よっし、授業終わり～♪\n早速バイト行くぞ～,好耶，终于下课啦～♪\n赶紧去打工吧～
0000000000000,星南,ことね、今日こそは\nいい返事を聞かせてもらえるかしら。,琴音，今天一定要\n听到你的好消息。
0000000000000,ことね,うーん、やっぱり今日も\n来ちゃったかぁ～,唔，果然今天\n你又来了啊～
0000000000000,星南,何か言ったかしら？,你说了什么吗？
0000000000000,ことね,いーえ？　そんなことより、\nあたし今からバイトなんでぇ～……,没什么啦？ 比起这个，\n我现在要去打工了……
0000000000000,ことね,話してる暇ないんですよねぇ。\nってことで、お疲れ様でしたぁ♪,没时间闲聊哦。\n那，再见啦♪
0000000000000,星南,バイトなら、しなくても大丈夫よ。,如果是打工的话，不做也没关系哦。
0000000000000,星南,当座のお金は私が用意するわ。,我可以帮你准备一些钱。
0000000000000,星南,それに、バイトをやめたとしても……,而且，即使你不打工……
0000000000000,星南,あなたなら、\nアイドルとして稼ぐことができる。,你也可以\n作为偶像赚到钱。
0000000000000,ことね,お、こ、と、わ、りします！,我、拒、绝！
0000000000000,ことね,あたし、借金はぜーったい\nしたくないんですよねぇ～,我，绝对不想\n欠债啊～
0000000000000,ことね,で、そんな可能性の話で\n稼げるとは限らないじゃないですかぁ。,而且，说不定\n靠这种可能性也赚不到钱啊。
0000000000000,ことね,ってことで、お先失礼しまぁ～す！,那么，我先走啦！
0000000000000,星南,あっ、ことね……！,啊，琴音……！
0000000000000,星南,今回も逃げられた……\n次こそは、振り向かせてみせるわ！,这次又被逃掉了……\n下次一定要让她回心转意！
info,adv_csprt-2-0011_02.txt,,
译者,gpt-4o-2024-05-13,,
