id,name,text,trans
0000000000000,ことね,うおぉ～っ。\nお仕事のおカネ入ってきたぁ～！,哇哦~~。\n工资到账啦~~！
0000000000000,{user},あまり大声で言わないほうが……\nなにか使う予定はあるんですか？,最好不要大声说……\n有什么打算吗？
0000000000000,ことね,ちびどもに\n美味しいもの食べさせてぇ。,想给小家伙们\n买好吃的。
0000000000000,ことね,あとは貯金かなぁ。,剩下的存起来吧。
select,,自分への\nご褒美などは？,奖励自己\n怎么样？
select,,きっと喜びます,他们肯定会高兴的
select,,堅実ですね,很稳重呢
0000000000000,ことね,まだ授業料たまってませんしぃ、\n先延ばしですねぇ～。,学费还没攒够呢，\n先缓缓吧。
0000000000000,{user},では、かわりにごちそうしましょう。\nご褒美です。,那就让我请你吃顿好的吧。\n算是奖励。
0000000000000,ことね,ふわぁ～～～～♪\nプロデューサぁ～～～～♡,哇～～～～♪\n制作人～～～～♡
0000000000000,ことね,あたしもっと頑張りますぅ～♡,我会更努力的♡
0000000000000,ことね,喜ばせま～す♪,一定让你开心♪
0000000000000,ことね,ず～っと応援してくれたから、\n安心させてやんなきゃね～。,你一直支持我，\n我得让你放心啊。
0000000000000,ことね,そだ♪\nプロデューサーも来ます？,对了♪\n制作人也来吗？
0000000000000,ことね,うちでちびどもと、\nぱーっとやりませんかぁ？,和小家伙们在家里\n一起狂欢吧？
0000000000000,ことね,ま～だまだ、安心して\n使えないですよ～。,现在还不敢随便花呢～。
0000000000000,ことね,もっとも～っと稼いで、\nいくら使ってもヘーキにします。,我要赚更多钱，\n花多少都不怕。
0000000000000,{user},なるほど。\n藤田さんらしいですね。,原来如此。\n很符合藤田小姐的风格。
0000000000000,ことね,だから、プロデューサーも、\nお仕事とってきてくださいネ♪,所以，制作人，\n也要多接些工作回来哦♪
info,adv_pevent_001_fktn_activity_019.txt,,
译者,gpt-4o-2024-05-13,,
