id,name,text,trans
0000000000000,{user},……今週末の予定、ですか？,……這個週末的計劃呢？
0000000000000,リーリヤ,はい。\n……清夏ちゃんとお出かけするんです。,是的。\n……我和清夏要一起外出。
0000000000000,リーリヤ,どこに行くか迷ってて……\nセンパイの休日を参考にしたくて……。,還在猶豫要去哪裡……\n想參考一下前輩的假日安排……。
0000000000000,{user},参考にされるほど、大したことを\nする予定はないのですが……,沒有什麼值得參考的安排\n不過……
select,,映画館に\n行こうかと,去電影院看個電影
select,,街に出ようかと,出去走走
select,,ライブに行きます,去看演唱會
0000000000000,{user},アイドルが声優をしている\nアニメ映画が公開されるんです。,偶像們為聲優的動畫電影\n上映了。
0000000000000,{user},大作ですので、後学のためにも\n観ておかなければ。,因為是部大作，為了日後參考\n還是去看一下吧。
0000000000000,リーリヤ,……センパイ、\n休日もお仕事してるんですね……。,……前輩，\n連休息日也在工作嗎……。
0000000000000,リーリヤ,……明日、清夏ちゃんに\n提案してみようかな……。,……明天，我想向清夏提議一下……。
0000000000000,{user},特に用事はありませんが、\nぶらぶら回るつもりです。,雖然沒有特別事情，\n打算隨意逛逛。
0000000000000,リーリヤ,……歩き回るだけ、ですか？,……就只是四處走走，嗎？
0000000000000,{user},目についた店があったら、\n入りますよ。,看到喜歡的店就\n進去逛逛。
0000000000000,リーリヤ,へぇ……。\n……のんびりして、楽しそうですね。,哇……。\n……悠閒地玩，看起來很開心呢。
0000000000000,リーリヤ,よかった……。センパイはいつも、\nお仕事のことばかりなので……。,太好了……。前輩總是只顧著\n工作的事情……。
0000000000000,{user},ああ、まあ……そうですね。,啊，嗯……是啊。
0000000000000,リーリヤ,……たまにはお仕事を忘れて、\nゆっくり楽しんでくださいね。,……偶爾忘記工作，\n好好地放鬆一下吧。
0000000000000,{user},ええ、そうですね。\n楽しんできます。,嗯，是的。\n我會好好享受的。
0000000000000,リーリヤ,……もしかして、\nお仕事、ですか……？,……也許是在工作嗎……？
info,adv_pevent_001_kllj_activity_019.txt,,
译者,gpt-3.5-turbo-0125,,
