id,name,text,trans
0000000000000,ことね,へへへぇ……\nふへぇぇ……,嘿嘿嘿……\n嘻嘻……
0000000000000,{user},どうしたんですか？\nそれは……絵ですか？,怎么了？\n那是……画吗？
0000000000000,ことね,あ～～～、覗き見ですかぁ～？,啊～～～，你在偷看吗～？
0000000000000,ことね,これぇ、ちびどもがあたしを\n描いてくれたんです～～♪,这个呀，是小家伙们\n画给我的～～♪
select,,素敵ですね,真好看呢
select,,似てますね,真像呢
select,,仲良しですね,关系真好呢
0000000000000,ことね,でしょぉ～～～～～～～ッ♡,对吧～～～～～～～♡
0000000000000,ことね,なにかお返ししてやらなきゃな～って\n思ったんですよぉ。,我想着要回报他们点什么呢～
0000000000000,ことね,で、あたし、\n考えたんですけどぉ……,所以我就\n想了一下……
0000000000000,ことね,やっぱりアイドルのあたしを\n見せてやらなきゃな～って。,果然还是要让他们看到\n偶像的我才行啊。
0000000000000,ことね,ってことでぇ、お願いしますね、\nプロデューサぁ～♪,所以拜托了哦，\n制作人～♪
0000000000000,ことね,わかりますぅ～～？,明白了吗～～？
0000000000000,ことね,どんなステージ衣装が似合うか\nいろいろ描いてくれたんです。,他们画了很多\n适合我的舞台服装。
0000000000000,ことね,これから、ぜんぶぜんぶぜ～んぶ\n着てやりますから！,接下来，我会把每一套都\n穿给他们看的！
0000000000000,ことね,だからソロ衣装は、\nこれを参考にしてくださいねっ♪,所以，个人服装请\n参考这个哦♪
0000000000000,ことね,ずっと応援してくれてるんですよ～。\nあたし、ダメダメだったのに……,他们一直在支持我呢～。\n明明我那么糟糕……
0000000000000,ことね,だから高等部では、ぜ～～～ったいに\n見せてやるんですッ！,所以在高等部，我一定一定\n要展示给他们看！
0000000000000,ことね,あたしがアイドルとして、\nみんなの前で歌うトコロ！,作为偶像的我，\n在大家面前唱歌的样子！
info,adv_pevent_001_fktn_activity_010.txt,,
译者,gpt-4o-2024-05-13,,
