id,name,text,trans
0000000000000,{user},（真剣に服を見てるな。\n　やっぱり興味があるのか……）,（她在认真地看衣服啊。\n果然对服装很有兴趣……）
0000000000000,清夏,うわ、これよすぎ。\n写真撮っとこー。,哇，这件衣服太棒了。\n拍张照片留作纪念。
0000000000000,清夏,絶対リーリヤに似合うじゃん。\nそしたらアクセは……,绝对适合莉莉娅。\n然后配件……
0000000000000,{user},（自分の衣装じゃなかったのか……）,（原来不是为自己选的衣服啊……）
select,,熱心ですね,你真是太热心了
select,,まるでプロ\nデューサー……,简直像个专业\n培育人……
select,,自分の衣装も\n選びますか？,要不要也\n选一件自己的衣服？
0000000000000,清夏,へっ？,诶？
0000000000000,{user},次は清夏さんの衣装ですよね。\n選ぶところ、見てていいですか？,接下来是清夏小姐的衣服吧。\n我可以看你选吗？
0000000000000,清夏,えっ、ちがっ……\nあたしのは選ばないから！,哎，不是……\n我不选自己的衣服！
0000000000000,{user},これなんかどうです？\nイメージにぴったりかと。,这件怎么样？\n我觉得非常适合你。
0000000000000,清夏,ハズいってば、もーっ……ん？,好害羞，真是的……嗯？
0000000000000,清夏,マジで似合いそうじゃん！\nPっち、センスあるー♪,真的很适合我嘛！\nP酱，你眼光真好♪
0000000000000,清夏,別にそんなんじゃないケド？\n似合うの見つけちゃったし～。,其实也不是啦！\n只是刚好选到了适合的而已～。
0000000000000,{user},確かに、葛城さんにとても\n似合っていますね。,确实，葛城小姐穿起来\n非常合适。
0000000000000,清夏,でしょ？　Pっちもそー思うよね？,是吧？P酱你也觉得对吧？
0000000000000,清夏,リーリヤってば可愛いから、\nこういうのどんどん着せたいんだー♪,莉莉娅这么可爱，\n我想让她多穿点这样的衣服♪
0000000000000,清夏,えっ？,嗯？
0000000000000,{user},セルフプロデュースも\n売りになりますし。,自我培育也是\n一个卖点呢。
0000000000000,清夏,えっ、そんなつもりじゃないって～。,诶，我可没那意思。
0000000000000,清夏,てかアイドルも怪しいのに、\nセルフプロデュースなんて……,说实话，我连当偶像都悬，\n还自我培育……
0000000000000,清夏,……なんかカッコいいじゃん。\nセルフプロデュース。,……不过听起来挺酷的。\n自我培育。
info,adv_pevent_001_ssmk_activity_014.txt,,
译者,gpt-4o-2024-05-13,,
