id,name,text,trans
0000000000000,莉波,ごめんね、急に誘っちゃって。\n忙しいのに……,对不起，突然邀请你过来。\n明明你很忙……
0000000000000,{user},いえ、大丈夫ですよ。\n……浮かない顔ですね。,没事，没关系的。\n……你看起来不太开心啊。
0000000000000,莉波,昨日、大事なところで\nダンスを間違えちゃって……,昨天，在关键的地方\n跳错了舞……
0000000000000,莉波,ひとりでいると、そのことばっかり\n考えちゃうから、一緒にいて欲しくて。,一个人待着的话，总是\n想这些事，所以想让你陪我。
0000000000000,莉波,今日だけは、その……\n甘えてもいいかな。,今天就……\n让我依赖一下可以吗。
select,,いつでも\nいいですよ,随时\n都可以
select,,たまにはお兄さん\nになりますよ,偶尔我也\n当一下哥哥
select,,お姉さんも甘えて\nいいんですよ,姐姐也可以\n依赖我的哦
0000000000000,{user},今日だけは、なんて言わず、\nいつでも頼ってください。,不只是今天，\n随时都可以依赖我。
0000000000000,莉波,うん、ありがとう……,嗯，谢谢……
0000000000000,{user},うまい言葉はかけられませんが、\n心休まるまでそばにいますから。,虽然不能说什么漂亮话，\n但我会在你身边直到你心情好起来。
0000000000000,莉波,……ふふっ。きみっていつも、\nかけてほしい言葉をくれるんだよ？,……呵呵。你总是\n说出我想听的话呢？
0000000000000,莉波,ふふっ、なにそれ。,呵呵，什么嘛。
0000000000000,莉波,じゃあ、私も今は\n妹になろうかな。,那我现在\n也当一下妹妹吧。
0000000000000,莉波,普段はそんなに、\n誰かに甘えたりしないんだけど……,平时我不怎么\n依赖别人的……
0000000000000,莉波,弟にもお兄さんにもなってくれる人\nなんて、ひとりしかいないからね。,能既当弟弟又当哥哥的人\n只有一个啊。
0000000000000,莉波,……じゃあね、これは\nちょっとした提案なんだけど……,……那，我有个\n小小的提议……
0000000000000,莉波,隣に座っていいかな？,可以坐在你旁边吗？
0000000000000,{user},もしかしてカラオケを選んだ\n理由は……,选择来KTV的理由\n是……
0000000000000,莉波,そ、それは違うんだよ。元気ないから、\n誰かに誤解されないようにって……,不，不是那样的。因为不开心，\n怕被别人误会……
0000000000000,莉波,でも、誰にも見られないから……\nいいよね？,不过，这里没人看到……\n没关系吧？
info,adv_pevent_001_hrnm_activity_020.txt,,
译者,gpt-4o-2024-05-13,,
