id,name,text,trans
0000000000000,広,……ちゃんと観客が入ってる。,……观众都进来了。
0000000000000,広,プロデューサー、どうやったの？,制作人，你是怎么做到的？
0000000000000,広,思い立った翌日にライブなんて、\nできるわけないのに。,想到第二天就能开演唱会，\n这根本不可能啊。
0000000000000,{user},……自覚があって、\nあんなワガママを……？,……你明知道还这样任性……？
0000000000000,広,プロデューサーなら、\nなんとかしてくれるかなって。,我觉得如果是制作人，\n总能想办法解决。
0000000000000,広,ふふ……やっぱり\nなんとかしてくれた。,呵呵……果然\n解决了。
0000000000000,{user},他のプロデューサーに頼みこんで、\n前座に入れてもらったんです。,拜托了其他制作人，\n让我们上了前座。
0000000000000,広,プロデューサー、\nわたしの他に友達がいたの？,制作人，\n你有其他朋友吗？
0000000000000,{user},プロデューサーと担当アイドルは\n友達同士ではありません。,制作人和负责的偶像\n不是朋友关系。
0000000000000,広,ふたりきりでライブを観にいく関係。,只是两个人一起去看演唱会的关系。
0000000000000,{user},レッスンの一環です。,是课程的一部分。
0000000000000,広,……ふーん。,……哦。
0000000000000,{user},学内のごく小さなライブで、観客も\n少なく、さらにその前座とはいえ。,这是校内很小的演唱会，观众\n也很少，更何况是前座。
0000000000000,{user},ライブはライブです。,演唱会就是演唱会。
0000000000000,広,うん。,嗯。
0000000000000,広,わたしが失敗したら、\nたくさんの人に迷惑がかかる。,如果我失败了，\n会给很多人带来麻烦。
0000000000000,広,プロデューサーたちにも、わたしの\n後でライブをする、アイドルにも。,不仅是制作人，还有接下来\n要表演的偶像们。
0000000000000,広,観に来てくれた人たちにも。,以及来看演唱会的观众们。
0000000000000,広,だからアイドルは、絶対に、\nライブを失敗しちゃいけない。,所以偶像绝对不能\n让演唱会失败。
0000000000000,広,ちゃんとわかってる。,我很清楚这一点。
0000000000000,{user},篠澤さんは、ようやくまともな\nレッスンを始めたばかり。,篠泽同学才刚刚开始\n真正的训练。
0000000000000,{user},ステージに立つには\n実力が不足しています。,目前的实力还不足以\n站上舞台。
0000000000000,広,そうだね。,确实是这样。
0000000000000,{user},多くの欠点が克服できておらず、\n練習通りにやればいいと――,很多缺点还没有克服，\n如果按照练习来的话——
0000000000000,{user},背を叩いて送り出すことはできません。,没有办法拍着背让你上场。
0000000000000,広,練習通りにやると失敗する状況。,按照练习来会失败的情况。
0000000000000,{user},このライブは、いうなれば\nプロデューサーとしての……,这次的演唱会，可以说是\n作为制作人的……
0000000000000,{user},信用と信頼を担保にした\nギャンブルです。二度はできない。,用信任和信誉做担保的\n赌博。不能重来。
0000000000000,広,なんでいまのわたしに賭けちゃったの？,为什么要在现在的我身上赌？
0000000000000,{user},面白いから。やりたいから。\n悔しいから。そして……,因为有趣。因为想做。\n因为不甘心。而且……
0000000000000,{user},やるべきだ、と――\n何故か、思ってしまったからです。,因为觉得必须做——\n不知为何，这么想了。
0000000000000,広,非合理。,不合理。
0000000000000,{user},いまさらでしょう。\n合理的に考えていたなら……,这已经不是第一次了吧。\n如果是合理地考虑……
0000000000000,{user},篠澤広をプロデュースしていません。,没有培育篠澤广。
0000000000000,広,本番前なのに、プロデューサーは\nアイドルの悪口ばかり言う。,明明是演出前，制作人却只会说\n偶像的坏话。
0000000000000,広,プレッシャーが増えることばかり言う。,只会说增加压力的话。
0000000000000,広,わたしのプロデューサーが、\nあなたでよかった。,我的制作人是你，真是太好了。
0000000000000,広,いってきます。,我出发了。
0000000000000,広,ただいま、プロデューサー。,我回来了，制作人。
0000000000000,広,……すごく楽しかった。,……非常开心。
0000000000000,広,わたしのライブ、どうだった？,我的演唱会，怎么样？
0000000000000,{user},素晴らしい！　本当によかった……！\n可も不可もない出来ですよ！,太棒了！真的很好……！\n表现中规中矩！
0000000000000,広,……わたし、褒められてる？,……我这是被夸奖了吗？
0000000000000,{user},もちろんです。これならば――,当然了。这样的话——
0000000000000,{user},小さなライブの前座として、最低限の\n役割は果たせたといえるでしょう！,作为小型演唱会的前座，至少可以说\n完成了基本的任务！
0000000000000,広,えへへ……こんなにプロデューサーが\n褒めてくれるの、はじめて。,嘿嘿……这是制作人第一次\n这么夸我。
0000000000000,{user},分の悪い賭けに勝ちましたから。\nこんなに楽しいことはない。,我们赢得了一场不利的赌局。\n没有什么比这更开心的了。
0000000000000,{user},大きな収穫もありました。,也有了很大的收获。
0000000000000,広,収穫？,收获？
0000000000000,{user},篠澤さんの『アイドルの才能』に\nついてです。,关于篠澤小姐的“偶像天赋”。
0000000000000,{user},あなたはどんな逆境でも臆さない。\n揺らがない。嘆かない。,你在任何逆境中都不会畏惧。\n不会动摇。不会叹息。
0000000000000,広,……だって、そのために\nアイドルになったから。,……毕竟，我成为偶像\n就是为了这个。
0000000000000,{user},むしろ窮地であればあるほど\n実力以上の力を発揮する人だ。,相反，你在困境中会发挥出\n超出自己实力的力量。
0000000000000,広,自分でもびっくり。\n練習よりも、ずっとうまく歌えた。,连我自己都很惊讶。\n比练习的时候唱得好多了。
0000000000000,{user},これがわかったことが、\n一番の収穫でしょうね。,这正是我们最大的收获。
0000000000000,広,でも、ピンチじゃなくなったら……,但是，如果不再是危机……
0000000000000,広,いまよりもっと、\nだめだめなわたしになると思う。,我可能会比现在\n更无能吧。
0000000000000,{user},自分で言っていたではないですか。,你不是说过吗。
0000000000000,{user},そんな日は来ません。アイドルを続ける\n限り、この先ずっと窮地です。,那一天不会到来。只要继续做偶像，\n未来永远充满挑战。
0000000000000,広,……ほんとだ。問題ないね。,……真的。没有问题。
0000000000000,{user},そうでしょう？　そういうわけで――,对吧？所以——
0000000000000,{user},今回のライブは大成功です。\n――感想をどうぞ。,这次的演唱会大成功。\n——请发表感想。
0000000000000,広,すっごくうれしい！,非常开心！
0000000000000,広,……ふぅ。,……呼。
0000000000000,{user},プロデュース状況を\nメモしておこう。,把培育情况\n记录下来吧。
0000000000000,{user},なんとかなった…………篠澤さんと\n自分自身を、お疲れ様と労いたい。,总算搞定了……想对篠澤小姐和\n自己说声辛苦了。
info,adv_dear_shro_009.txt,,
