id,name,text,trans
0000000000000,あさり先生,アイドルだってお勉強は大事です。\nそのために試験があるんですよ。,偶像也需要好好學習。\n所以才有考試的存在喔。
0000000000000,あさり先生,プロデューサーは、アイドルが赤点\nを取らないようにしてください。,製作人，請確保偶像們不要挂掉科目。\n拜託了。
0000000000000,あさり先生,というわけで、今日は一緒に\n勉強しましょう♪,所以今天就讓我們一起\n來好好學習吧♪
0000000000000,千奈,先生！\nよろしくお願いいたしますわ！,老師！\n請多多指教！
0000000000000,千奈,といってもわたくし、\nお恥ずかしながら……,雖然我對不起地說……
0000000000000,千奈,お勉強もダメダメですの。\nなにからすればよいのでしょう。,連學習都不擅長呢。\n該如何開始呢。
select,,基礎から\nやりましょう,從基礎開始吧
select,,応用に\n挑戦しましょう,挑戰應用問題
select,,まずは模試から,首先是模擬考試
0000000000000,{user},はじめから難しいことをしても\n身にはなりません。,一開始就做困難的事情\n也無法學到東西。
0000000000000,{user},アイドルと同じで、\n一歩ずつ進みましょう。,和成為偶像一樣，\n一步一步地前進吧。
0000000000000,千奈,はい！\nわかりました！,好的！\n我知道了！
0000000000000,千奈,ではまずは足し算から、ですか？,那首先是從加法開始嗎？
0000000000000,あさり先生,もうちょっと先から始めても\nいいと思いますが……,我覺得從稍微\n後面開始比較好……
0000000000000,あさり先生,二人三脚で進めれば、\nそれが一番ですね。,一起努力是最重要的啊。
0000000000000,千奈,ええっ！\nですがわたくし……,欸！\n但是我……
0000000000000,{user},これから目指すのがどのレベルか\nを確認するのも大事です。,確認一下未來要達到的\n目標是很重要的。
0000000000000,{user},あなたのアイドルとしての目標が\n十王会長であるように。,就像你的偶像目標是\n十王會長一樣。
0000000000000,千奈,はっ……！,哈……！
0000000000000,千奈,なるほど、わかりました！\nわたくし、挑戦します！,原來如此，我明白了！\n我要挑戰一下！
0000000000000,あさり先生,アイドル活動と重ね合わせる……\nその気にさせるのが上手ですね♪,將偶像活動與學習重疊……\n這樣激發了她的意欲呢♪
0000000000000,千奈,うぅ……点数を見るのが\n怖いですわ。,唔……看到分數\n有點害怕呢。
0000000000000,{user},怖がることなんてありません。\n実力を見るのは大事です。,沒必要害怕。\n檢驗實力是很重要的。
0000000000000,{user},自分がどう努力すればいいのか\nわかるんですから。,因為你知道自己應該\n如何努力。
0000000000000,千奈,先生がそこまでおっしゃるなら。,如果老師都這麼說的話。
0000000000000,千奈,わたくしも勇気を出しますわ！,我也要鼓起勇氣！
0000000000000,あさり先生,荒療治ですけど、\nとても大事なことですね。,有點苛刻，\n但這是很重要的事情呢。
0000000000000,あさり先生,きっとうまくいくと思いますよ。,我相信你會做得很好的。
info,adv_pevent_001_kcna_school_001.txt,,
译者,gpt-3.5-turbo-0125,,
