id,name,text,trans
0000000000000,あさり先生,姫崎さんとは小さい頃に\n遊んだ経験があるんですよね？,姬崎小姐是和你一起玩過的嗎？
0000000000000,あさり先生,期間はわかりませんが、\n幼馴染と呼べるかもしれませんね。,或許不能確定時間，但可以說是青梅竹馬吧。
0000000000000,あさり先生,幼馴染をテーマにしたお話は\n世界にたくさんあります。,有很多以青梅竹馬為主題的故事在世界上。
0000000000000,あさり先生,特に男女の幼馴染が題材のお話、\nなにか知っていますか？,尤其是男女青梅竹馬的故事，你知道嗎？
select,,筒井筒,筒井筒
select,,走れメロス,奔跑吧，梅洛斯
select,,刎頸の交わり,同心關係
0000000000000,あさり先生,正解です！\n古典にも詳しいんですね！,答對了！\n對古典文學也很瞭解呢！
0000000000000,あさり先生,筒井筒は幼馴染の男女が大人になっても\n互いを忘れられないという話です。,筒井筒講述了即使長大成人，男女青梅竹馬仍難以忘懷對方的故事。
0000000000000,あさり先生,くらべこし振り分け髪も肩過ぎぬ\n君ならずしてたれかあぐべき……,體態纖細、頭髮垂肩，\n無論是誰，都應該追求……
0000000000000,あさり先生,そんな美しい和歌も見られるので、\n読んでみるといいですよ。,也有這麼美麗的和歌，\n你可以試著閱讀一下。
0000000000000,あさり先生,学校で習うことも多いので、姫崎さんも\n知っているかもしれませんね。,在學校也常常學習，姬崎小姐也可能\n知道這些呢。
0000000000000,あさり先生,惜しいですね。走れメロスで\n描かれるのは男性同士の幼馴染です。,差一點。《奔跑吧，梅洛斯》講述的是\n兩位男性青梅竹馬的故事。
0000000000000,あさり先生,正解は筒井筒。\nこちらが男女の幼馴染ですね。,正確答案是筒井筒。\n這個是男女青梅竹馬的故事。
0000000000000,あさり先生,筒井筒は伊勢物語という物語集の\n一遍で、短いお話です。,筒井筒是《伊勢物語》這個故事集中的\n一個小故事。
0000000000000,あさり先生,学校で習うことも多いのですが、\nどうでした？,在學校也經常學習，對吧？姬崎小姐\n是否也知道呢？
0000000000000,あさり先生,どちらのお話も面白いので、\nぜひ読んでみてくださいね♪,這兩個故事都很有趣，\n一定要試著閱讀一下哦♪
0000000000000,あさり先生,刎頸の交わりも友情についての\n有名なお話ですが……,《同心關係》也是關於友情的\n著名故事，但是……
0000000000000,あさり先生,登場人物が幼馴染ではないので、\n今回は不正解です。,因為故事中登場的人物並非青梅竹馬，\n所以這次答錯了。
0000000000000,あさり先生,正解は筒井筒。男女の幼馴染では\n雪の女王というお話もありますね。,正確答案是筒井筒。男女青梅竹馬的故事中\n也有《雪女王》這個故事。
0000000000000,あさり先生,お互いを信頼し、\nともに歩んでゆく……,彼此信任，\n一同前行……
0000000000000,あさり先生,きみたちも、\nそんな関係を築ければいいですね♪,你們也希望能建立這樣的關係吧♪
info,adv_pevent_001_hrnm_school_010.txt,,
译者,gpt-3.5-turbo-0125,,
