id,name,text,trans
0000000000000,{user},というわけで、\nライブの仕事が決まりました……が。,所以，確定有一場演唱會的工作……但是。
0000000000000,ことね,が？,但是？
0000000000000,{user},このままでは藤田さんの初ライブは、\n失敗します。,照這樣下去的話，藤田小姐的初次演唱會，將會失敗。
0000000000000,ことね,いきなり不吉なコト\n言わないでくださいよ！,請不要突然說不吉利的話啦！
0000000000000,{user},事実です。,事實就是這樣。
0000000000000,ことね,……ちなみに、どーしてですか？,……順帶一提，為什麼呢？
0000000000000,{user},歌が下手だから。,因為歌唱技巧不好。
0000000000000,ことね,直球！？,直球！？
0000000000000,{user},あなたの歌は、\nアイドルとしての基準に達していない。,你的歌聲還未達到做為偶像的標準。
0000000000000,ことね,ふぐぅ～ッ！,好刺～激！
0000000000000,ことね,そ、そそそ、そんなコトゆーなら！,那、那那那，如果是那樣的話！
0000000000000,ことね,なんでライブのお仕事\n取ってきたんですかぁ！？,為什麼要接了演唱會的工作啊！？
0000000000000,{user},上達すればいい。ライブ当日までに。,進步就好。直到演唱會當天。
0000000000000,ことね,それができるなら、\nとっくにやってるんだよぉ～！,如果可以的話，我早就做到了啦～！
0000000000000,ことね,あたしが何年間、歌が下手だぁ～って\n叱られ続けてきたと思ってんの！,你知道我被說歌唱技巧不好這件事\n被責備了多少年嗎！
0000000000000,{user},その『原因』は、\nすでに1つ取り除きました。,這個『原因』，已經解決了一個。
0000000000000,ことね,確かに前と比べて、体調がすっごく\n良くて、カラダ軽いですけども。,確實和之前比起來，身體狀態\n非常好，身輕如燕。
0000000000000,{user},藤田さんの上達を妨げている\n『原因』は、あと1つ残っています。,阻礙藤田小姐進步的『原因』，還剩下一個。
0000000000000,ことね,……それは？,……那是？
0000000000000,{user},『自信』です。あなたには、\n自分を信じる気持ちが足りない。,『自信』。你缺乏相信自己的心。
0000000000000,{user},自分の歌を、賞賛に値しない、\n駄目なものだと思っている。,你認為自己的歌聲，不值得讚美，\n是不好的。
0000000000000,ことね,……だって、実際そーですしぃ。,……因為，實際上是這樣的。
0000000000000,{user},自分自身が卑下するような歌では、\n誰も喜ばせることはできません。,以卑微的心態唱歌，無法讓任何人感到高興。
0000000000000,ことね,そりゃそーかもですけどぉ！　\nじゃあどーすりゃいーんですかぁ！？,那該怎麼辦才好啊！？
0000000000000,ことね,あたしが！　今！　歌が下手くそなのは\nわかってます！,我知道！我現在！自己的歌聲很糟糕！
0000000000000,ことね,<em>だから</em>自信がないんです！,<em>所以</em>才沒有自信！
0000000000000,ことね,いまさら急に技術が上がるワケないし、\nライブまでに解決する方法なんて――,現在急速提升技術是不可能的，\n要在演唱會前解決這個問題――
