id,name,text,trans
0000000000000,{user},今回は事前情報なしの\nプロデュースになるな。,這次要進行沒有事前情報的\n培育了呢。
0000000000000,__narration__,――倉本邸。,――倉本宅邸。
0000000000000,{user},（本邦有数の大財閥『倉本グループ』）,（本邦有名的大財閥『倉本集團』）
0000000000000,{user},その令嬢が……ここに……,那位令嬢……在這裡……
0000000000000,倉本家のメイド,お待ちしておりました、\nプロデューサー。どうぞこちらへ。,等候您多時了，\n製作人。請這邊走。
0000000000000,倉本家のメイド,この部屋に、\nお嬢様がいらっしゃいます。,令嬢就在這個房間裡。
0000000000000,倉本家のメイド,くれぐれも粗相のないよう、\nお願いいたします。,請務必小心謹慎，\n拜託了。
0000000000000,千奈,はじめまして、プロデューサー。\nわたくしが<r\=くらもとちな>倉本千奈</r>ですわ。,初次見面，製作人。\n我是倉本千奈。
0000000000000,{user},プロデューサー科1年、\n{user}です。倉本千奈さん――,製作人科一年級的{user}。倉本千奈小姐──
select,,あなたをプロデュースさせて\nいただきます,讓我來培育您吧
0000000000000,千奈,ふぁぁ～～～～♡,呀～～～～♡
0000000000000,千奈,わたくし、プロデューサーに\nスカウトされちゃいましたわ！,我被製作人給發掘了！
0000000000000,千奈,んふふっ、まるで本物の\nアイドルみたい！,嘻嘻，感覺像是\n真正的偶像！
0000000000000,千奈,プロデューサー、\nおうかがいしたいのですが――,製作人，\n我想要請教一下──
0000000000000,千奈,どうしてわたくしを\nスカウトしてくださったのでしょう？,您為何要把我\n發掘出來呢？
0000000000000,千奈,聞いたことがありますわ。\nプロデューサーとは……,我聽說過。\n製作人就是……
0000000000000,千奈,才能を見い出したアイドルを\n熱烈にスカウトするものだと……！,熱情地發掘出有才華的偶像的人……！
0000000000000,{user},倉本さんをプロデュースすることに\nなった経緯ですが。,關於決定培育倉本小姐的經過。
0000000000000,千奈,はいっ！,是的！
0000000000000,{user},倉本グループのご息女が、\n初星学園に？,倉本集團的千金，\n進入了初星學園？
0000000000000,学園長,古い友人の孫娘なのだ。,她是我老友的孫女。
0000000000000,学園長,星南に憧れ、\nアイドルを志したそうでな――,對星南嚮往，\n志願成為偶像──
0000000000000,学園長,彼女のプロデュースを\nおぬしに任せる！\n,她的培育交給了\n你！\n
0000000000000,{user},あなたのお爺様から、学園長を\n通して依頼があったからです。,這是因為您的祖父，透過學園長\n向您提出了委託。
0000000000000,千奈,……へっ？,……咦？
0000000000000,{user},ですから、申し訳ありません。\nなにぶん急な話でしたので……,所以，抱歉。\n因為事情很突然……
0000000000000,{user},倉本さんのアイドルとしての実力は、\nまだ知らないんです。,我還不了解倉本小姐作為偶像的實力。
0000000000000,千奈,えっ？　えっ？,咦？　咦？
0000000000000,千奈,つ、つまり……わたくしを\nスカウトしてくださった理由は……,所以……您發掘我\n並不是因為我的偶像才能……？
0000000000000,千奈,アイドルとしての才能を\n見い出したからではなく……？,只是純粹的委託嗎
select,,あくまで依頼,巨額酬勞
select,,多額の報酬,無法拒絕
select,,断れなかったから,欸～～～～～～～～！？
0000000000000,千奈,ええぇぇぇえぇぇ～～～～～～～っ！？,偶像新人被製作人\n熱情挖掘出來……
0000000000000,千奈,アイドルの卵が、プロデューサーに\n熱烈にスカウトされる……,這是我憧憬的一幕！\n太過分了～～～～～～～！
0000000000000,千奈,憧れの一幕でしたのにぃ！　\nあんまりですわぁ～～～～～～～！,唔……想想看，\n確實是理所當然的事情。
0000000000000,千奈,うぅ……考えてみれば、\n当たり前のことでしたわ。,咳咳。振作起來，\n我們繼續自我介紹吧。
0000000000000,千奈,ドラマや漫画とは、違うのですもの。,製作人。
0000000000000,千奈,こほん。気を取り直して、\n自己紹介の続きをいたしましょう。,您說還不了解我作為偶像的實力吧？
0000000000000,千奈,プロデューサー。,其實，我在入學考試中──
0000000000000,千奈,わたくしのアイドルとしての実力を、\nまだ知らないとおっしゃいましたわね？,是全校學生中的第一名！
0000000000000,千奈,なにを隠そう、わたくしの\n入学試験の成績は――,……從下面數起來的話。
0000000000000,千奈,一番でしたわっ！,也就是說，我\n作為偶像的實力！
0000000000000,千奈,……下から数えて。,在全校學生中，\n是最後一名！
0000000000000,{user},えっ？,欸？
0000000000000,千奈,つまり、わたくしの\nアイドルとしての実力は！,換句話說，我\n作為偶像的實力！
0000000000000,千奈,全校生徒の中で、\n最下位ということになりますわ！,在全校學生中，\n是最後一名！
0000000000000,千奈,こんなわたくしですが……,雖然是這樣……
0000000000000,千奈,立派なアイドルになれるよう\n精一杯がんばりますので！,我會努力成為一位優秀的偶像的！
0000000000000,千奈,よろしくお願いいたしますわねっ、\nプロデューサー！,請多關照我，\n製作人！
0000000000000,{user},倉本千奈さんについて\nレポートを書いておこう。,寫下倉本千奈小姐的報告吧。
0000000000000,{user},やりがいのある仕事をいただいた。\nどんなプロデュースをするべきか……,得到了有挑戰性的工作。\n應該要培育怎樣的偶像呢……
info,adv_dear_kcna_001.txt,,
译者,gpt-3.5-turbo-0125,,
