id,name,text,trans
0000000000000,プロデューサー,もうすぐ開演だな……！\n羽那、準備はいいか？,快要开演了呢……！\n羽那，准备好了吗？
6027002030010,羽那,うんっ,嗯！
6027002030020,羽那,パフォーマンスに集中しようって決めてから\nずっと練習してきたから──,自从决定要专注于表演以来\n一直在努力练习──
6027002030030,羽那,あはっ、もう自信しかない──！,啊哈，现在满是自信──！
0000000000000,プロデューサー,おお、そうか……！\nコメティックの感謝祭──楽しみにしてるよ,哦，是吗……！\n非常期待CoMETIK的感恩节
6027002030040,羽那,うんっ,嗯！
6027002030050,羽那,──ねぇ、プロデューサー,──嘿，制作人
0000000000000,プロデューサー,……？,……？
6027002030060,羽那,コメティックっていう\nユニットのこと,关于这个\n单位CoMETIK
6027002030070,羽那,──それから、コメティックの鈴木羽那のこと,──还有，CoMETIK的鈴木羽那
6027002030080,羽那,ちゃんと見ててね？,你会好好看着我吗？
info,produce_events/602700203.json,,
译者,gpt-4-turbo,,
