id,name,text,trans
1012005030010,凛世,『姉さま、連休中いかがお過ごしでしょうか。』,『姐姐，连休期间过得怎么样？』
1012005030020,凛世,『凛世は高校の宿題も早々に片づけ』,『凛世已经早早地完成了高中的作业』
1012005030030,凛世,『新幹線に乗っております。』,『现在正在坐新干线。』
0000000000000,凛世の母,────おばさまの家に？,────去姑姑家吗？
1012005030040,凛世,はい……\n今度の連休に……,是的……\n这次连休……
1012005030050,凛世,お守りをいただいた……お礼を伝えたく……,想去表达对收到护身符的感谢……
0000000000000,凛世の母,…………\nそれなら、母さまもついて行きましょう,…………\n那样的话，妈妈也一起去吧
1012005030060,凛世,……ですが……\n母さまは……家のことがございましょう……,……可是……\n妈妈还有家里的事情要处理……
1012005030070,凛世,凛世ひとりで……大丈夫でございます……,
0000000000000,凛世の母,…………,…………
1012005030080,凛世,母さま……\n凛世は……もう16でございます……,妈妈……\n凛世已经……16岁了……
0000000000000,凛世の母,…………行き方は……\n道はわかっていますか？,…………知道怎么走吗……\n知道路吗？
1012005030090,凛世,はい……調べました……,是的……我查过了……
1012005030100,凛世,問題ございません……,没有问题……
0000000000000,凛世の母,……それでは、近くの駅まで一緒に,……那好吧，我陪你到附近的车站
1012005030110,凛世,……\nはい……,……\n好的……
0000000000000,凛世の母,何かあれば、すぐに連絡を,如果有什么事，马上联系我
1012005030120,凛世,はい……,好的……
1012005030130,凛世,『今日はこれから、\nおばさまの家に行って参ります。』,『今天接下来，\n我要去姑姑家。』
1012005030140,凛世,『はじめての、ひとり旅でございます。』,『这是我第一次，一个人的旅行。』
1012005030150,凛世,『券売機にて切符を買い、\n母さまに見送られ、車両に乗る。』,『在售票机买了票，\n妈妈送我上车。』
1012005030160,凛世,『見知った景色が離れゆくのは寂しく、』,『看着熟悉的景色渐行渐远，心里有些寂寞，』
1012005030170,凛世,『同時に、不思議と胸が高鳴りました。』,『同时，心里也莫名地激动起来。』
1012005030180,凛世,ごとんごとん…………,咣当咣当…………
1012005030190,凛世,…………,…………
1012005030200,凛世,ここが……────,这里是……────
1012005030210,凛世,広い……ようで……\n狭い……,看起来……很宽……\n其实很狭窄……
1012005030220,凛世,様々なものが……ひとところに集まり……,各种各样的东西……聚集在一起……
1012005030230,凛世,多様な色や音で溢れかえる……,充满了各种颜色和声音……
1012005030240,凛世,街…………,城市…………
1012005030250,凛世,『姉さまの言っていた\n素晴らしい景色や出会いが』,『姐姐说过的\n美丽景色和邂逅』
1012005030260,凛世,『ここに、あるのでしょうか……。』,『就在这里吗……。』
1012005030270,凛世,たしか……この角を……,应该是……这个拐角……
1012005030280,凛世,あ……────,啊……────
1012005030290,凛世,先ほどの角…………,刚才的拐角…………
1012005030300,凛世,あっ……,啊……
1012005030310,凛世,鼻緒が…………,鼻绳断了…………
0000000000000,プロデューサー,……君、大丈夫か？,……你，没事吧？
1012005030320,凛世,……凛世、でしょうか……？\n下駄の鼻緒が……,……凛世吗……？\n木屐的鼻绳断了……
0000000000000,プロデューサー,ああ、切れちゃったのか……\nええと、ちょっとそれ、貸してくれないか,啊，断了吗……\n那个，能借我看看吗
1012005030330,凛世,……？,……？
1012005030340,凛世,…………,…………
1012005030350,凛世,────アイドル……,────偶像……
0000000000000,プロデューサー,そう、きみをプロデュースしたいんだ\n俺が必ず最高の舞台に連れていってみせる,对，我想培养你\n我一定会带你去最棒的舞台
0000000000000,プロデューサー,……どうかな？,……怎么样？
1012005030360,凛世,それはもしや……この凛世、\n殿方に、そのようなことを言われたのは、はじめてです……,那是……这凛世，\n第一次被男人说这样的话……
1012005030370,凛世,…………,…………
1012005030380,凛世,これが……\nあのお方の……お名前……,这是……\n那个人的……名字……
1012005030390,凛世,────最高の……舞台…………,────最棒的……舞台…………
1012005030400,凛世,それは……\nどのような場所なのでしょう……,那是……\n怎样的地方呢……
info,produce_events/101200503.json,,
译者,gpt-4o-2024-05-13,,
