id,name,text,trans
2001019020010,真乃,『おはようございます\nレッスン前に、お散歩です』,『早上好\n在练习前去散步了』
2001019020020,真乃,『鳩さんもコゲラさんも\n朝から元気いっぱいでした』,『鸽子和小啄木鸟\n一大早就活力满满』
2001019020030,真乃,『私も頑張りたいです』,『我也要加油』
2001019020040,真乃,『みなさんもよい一日を』,『大家也要有美好的一天』
2001019020050,真乃,『ラジオにゲスト出演させていただきました\nご視聴ありがとうございます』,『我在电台作为嘉宾出演了\n感谢大家的收听』
2001019020060,真乃,『収録中、みなさんから沢山のお便りをいただいて\n胸がぽかぽかしました＾＾』,『录制中收到了大家很多来信\n心里暖暖的＾＾』
0000000000000,プロデューサー,……うん,……嗯
0000000000000,プロデューサー,今のままでも真乃らしさが出てるし\nいいと思う,现在这样也很有真乃的风格\n我觉得很好
0000000000000,プロデューサー,こまめに運用してくれてるし\n俺から指摘するようなことは特にないよ,你也一直在勤快地更新\n我没有特别要指摘的
2001019020070,真乃,そうでしょうか……,是这样吗……
2001019020080,真乃,プロデューサーさんが、そう言ってくださるなら……,如果制作人这么说的话……
0000000000000,プロデューサー,……何か気になることがあるのか？,……有什么让你在意的吗？
2001019020090,真乃,……その……\n他の方を参考にと思って、SNSを見ていたんですけれど……,……那个……\n我想参考其他人，所以看了看SNS……
0000000000000,モデル,『私プロデュースのコスメ、もう見つけたかな？\nみんなはどの色買った～？』,『我推广的化妆品，你们找到了吗？\n大家买的是哪种颜色～？』
0000000000000,モデルのファン１,『ワタシは027夕暮れにした！\nお揃いだよ～♡』,『我选的是027黄昏色！\n和你一样哦～♡』
0000000000000,モデルのファン２,『027夕暮れと025芍薬！\nねえ昨日の番組の服どこのか教えて！』,『027黄昏和025芍药！\n昨天的节目你穿的衣服是哪里买的，告诉我吧！』
0000000000000,モデル,『タグに書いとくね～！』,『我会在标签上写的～！』
0000000000000,モデルのファン２,『ありがとう大好き♡』,『谢谢你，我好喜欢♡』
0000000000000,アイドル,『コラボメニューをマネージャーと食べました！\nパネルにサインも書いておいたからね♡』,『我和经纪人一起吃了合作菜单！\n我还在展板上签了名哦♡』
0000000000000,アイドル,『みてみて、マネージャーのネイルは私とお揃い！\nセルフの実験台になってもらいました』,『看看，经纪人的指甲油和我一样！\n我让她当我的实验对象了』
2001019020100,真乃,……ファンのみなさんとお友達のように\n気さくに接していたり……,……和粉丝们像朋友一样\n亲切地交流……
2001019020110,真乃,楽しさが伝わってくるような……\n親しみを感じる内容ばかりで……,传达出乐趣……\n内容让人感到亲近……
2001019020120,真乃,それに比べて、私は……\n……誰に向けて発信しているのか……,相比之下，我……\n……不知道自己是在向谁发信……
2001019020130,真乃,わかっていたようで、わかっていなかったかもって\n思ったんです……,我以为我知道，但可能并不真正明白\n我这么想……
2001019020140,真乃,SNSは、日記じゃなくて……\n人と人とのコミュニケーションの場所なのにって……,SNS不是日记……\n而是人与人之间交流的场所……
0000000000000,プロデューサー,そういうことか\n……確かに、今見た人たちはSNSを上手に運用してると思う,原来如此\n……确实，刚才那些人确实很会利用SNS
0000000000000,プロデューサー,いいところを見つけられたなら、活かすといい\n……ただ,如果你找到了好的方法，不妨利用一下\n……但是
0000000000000,プロデューサー,真乃には真乃の距離感やペースがあって\nそれを無理に変える必要はないんだ,真乃有真乃的距离感和节奏\n没有必要强迫自己改变
0000000000000,プロデューサー,それだけは忘れないでほしい,希望你不要忘记这一点
2001019020150,真乃,……はい……っ,……好的……
0000000000000,プロデューサー,改めて言うけど、俺は今の真乃のやり方で\n何も悪くはないと思ってるよ,再说一遍，我认为你现在的做法\n没有任何问题
2001019020160,真乃,ありがとうございます……,谢谢您……
2001019020170,真乃,……それと、他の方の活動を見させていただいて\n本当に様々なんだなって思いました,……另外，看了其他人的活动后，\n我意识到大家的活动真的各不相同。
2001019020180,真乃,マネージャーさんとも、まるでお友達みたいだったり……,和经纪人一起，感觉就像是朋友一样……
0000000000000,プロデューサー,真乃は……,真乃……
select,,もう遠慮してることは\nないか？,你还有什么顾虑吗？\n
select,,友達みたいな方が\nいいかな,像朋友那样的关系\n你觉得怎么样？
select,,使ってくれても\nいいんだぞ,使用这种方式\n也可以哦
0000000000000,プロデューサー,もし、俺に言いづらいことがあったら\nはづきさんに言ってくれてもいいんだ,如果有什么难以对我说的事情，\n也可以告诉叶月哦。
2001019020200,真乃,大丈夫です……っ,没关系的……
2001019020210,真乃,プロデューサーさんには充分すぎるくらい\n支えていただいていますから……,因为制作人已经给了我很多支持……\n
0000000000000,プロデューサー,そうか\nそれならいいんだ,是吗\n那就好。
2001019020220,真乃,はい……それに、プロデューサーさんとの距離感が\n遠いと感じたこともありません……,是的……而且，我从来没有觉得和制作人的距离\n感觉很远……
2001019020230,真乃,いつもそばにいてくださって……\n心地いい、優しい距離感だなって、思ってます……,您总是在我身边……\n我觉得这是一个舒适、温柔的距离……
0000000000000,プロデューサー,そう思ってもらえてるなら\n嬉しいよ,如果你这么觉得的话\n我很高兴。
0000000000000,プロデューサー,……といっても、異性だし、年齢も離れてるから\n難しいかもしれないけど……,……虽然说，我们毕竟异性，年龄也不小，\n可能会有些困难……
0000000000000,プロデューサー,その方が、真乃が接しやすいなら\nなるべくそう思ってもらえるように努力するよ,但如果这样能让真乃更容易接近的话，\n我会尽力让你这么觉得。
2001019020240,真乃,い、いえ……っ,不，不是……
2001019020250,真乃,プロデューサーさんは、……その……\n……そのままで……,制作人，……那个……\n……就这样就好……
2001019020260,真乃,……ふふっ,……呵呵。
0000000000000,プロデューサー,な、なんだ……？,什、什么……？
2001019020270,真乃,すみません……灯織ちゃんとめぐるちゃんと\nプロデューサーさんと、４人で遊ぶところを想像して……,不好意思……我在想象和灯织、巡以及\n制作人一起出去玩的情景……
0000000000000,プロデューサー,ははっ、それは確かにおかしいな,哈哈，那确实挺有趣的。
2001019020280,真乃,そんな……\n……でも……,这样……\n……但是……
2001019020290,真乃,……プロデューサーさんは、優しい距離感で\nそばにいてくださっていますから……,……制作人，您给我一种温柔的距离感，\n一直在我身边……
2001019020300,真乃,いいんです、そのままで,这样就很好，保持现状
0000000000000,プロデューサー,もっと、俺をさ,更多地，关于我
2001019020310,真乃,プロデューサーさんを、ですか……？,是关于制作人您吗……？
0000000000000,プロデューサー,ああ、ツイスタ用に写真が撮りたいと思ったら\n気軽に誘ってくれ,对，如果想拍照上传到Twister，\n随时可以叫我。
2001019020320,真乃,そんなことで、いいんでしょうか……\nお忙しいのに申し訳なくて……,这样也可以吗……\n我真的很不好意思，您这么忙……
0000000000000,プロデューサー,もちろん手が空いてる時にはなるけどさ\n真乃の仕事は俺の仕事でもあるし,当然，只有在我有空的时候\n毕竟你的工作也是我的工作
0000000000000,プロデューサー,なるべくスケジュールを合わせて\n協力するよ,我会尽量调整日程\n来配合你。
2001019020330,真乃,ほわ……\nありがとうございます……っ,哇……\n谢谢您……
2001019020340,真乃,では、その時は思い切って……\nお誘いしますね……っ,那么，到时候我会鼓起勇气……\n邀请您……
info,produce_events/200101902.json,,
译者,gpt-4-turbo,,
