id,name,text,trans
1012005020010,凛世,少女は\nあこがれていた,少女曾经\n憧憬着
1012005020020,凛世,物語の世界に,故事的世界
1012005020030,凛世,京より遠く離れた田舎町で\n幼少期を過ごし,在远离京都的乡村小镇\n度过了童年时光
1012005020040,凛世,退屈な日々を送っていた少女の楽しみは,度过无聊日子的少女的乐趣是
1012005020050,凛世,光源氏が出てくる物語を\n姉や継母から伝え聞くこと,从姐姐和继母那里听到\n光源氏出现的故事
1012005020060,凛世,彼女はその物語に\nひどく胸をときめかせた,她对那个故事\n心动不已
0000000000000,クラスメイト,ねぇねぇ、杜野さん,喂喂，杜野同学
1012005020070,凛世,……はい……,……是……
0000000000000,クラスメイト,杜野さんて、どこの高校受験するの？,杜野同学要考哪所高中？
1012005020080,凛世,……凛世は……────,……凛世……────
0000000000000,凛世の母,──こちらの高校はどうですか,──这所高中怎么样
0000000000000,凛世の母,伝統ある校風で、知性や気品を\n大切にしている学校のようですし,这是一所有传统校风，重视知性和气质的学校
1012005020090,凛世,はい……,是的……
0000000000000,クラスメイト,えっ……\nお母さんが言った学校にするの？,诶……\n你要上你妈妈说的学校吗？
0000000000000,クラスメイト,それでいいの？,这样可以吗？
1012005020100,凛世,……？,……？
0000000000000,クラスメイト,あ、ごめん\nちょっと驚いちゃって……,啊，对不起\n有点惊讶……
0000000000000,クラスメイト,私、行きたいとこあって\n自分で決めたから,我有想去的地方\n是自己决定的
1012005020110,凛世,……どちらの……学校に……,……是哪所……学校……
0000000000000,クラスメイト,海外！\n留学しようと思ってるんだ,国外！\n我打算去留学
1012005020120,凛世,……！,……！
1012005020130,凛世,海外…………,国外…………
0000000000000,クラスメイト,うん\nずっとこの町、出たいと思ってて,嗯\n一直想离开这个小镇
1012005020140,凛世,……なぜ……でしょう……？,……为什么……呢……？
0000000000000,クラスメイト,知りたかったから\n世界を,因为想知道\n世界是怎样的
1012005020150,凛世,…………,…………
0000000000000,凛世の姉,でもね、世界は広いのよ,不过啊，世界很大
0000000000000,凛世の姉,ここでは見られない景色がたくさんある\nここでは出会えない人たちも、たくさんね,有很多在这里看不到的风景\n也有很多在这里遇不到的人
1012005020160,凛世,…………,…………
1012005020170,凛世,世界…………,世界…………
1012005020180,凛世,…………,…………
1012005020190,凛世,……\nすー……,……\n呼……
1012005020200,凛世,あの折り鶴は……\nどこへ飛んで行ったのか……,那只折纸鹤……\n飞到哪里去了呢……
1012005020210,凛世,凛世は…………,凛世……
1012005020220,凛世,この世界しか……知らない……,只知道这个世界……
1012005020230,凛世,ただいま帰りました……,我回来了……
0000000000000,凛世の母,おかえりなさい,欢迎回来
0000000000000,凛世の母,おばさまから郵便が届いていましたよ,姑妈寄来了信
1012005020240,凛世,……おばさまから……,……姑妈……
1012005020250,凛世,────あ……,────啊……
1012005020260,凛世,お守り……\n『合格祈願』……,护身符……\n‘合格祈愿’……
1012005020270,凛世,『凛世ちゃんへ』,‘给凛世’
1012005020280,凛世,『もうすぐ受験ですね。\nこれは学問の神様を祀っている神社で買ったものです。』,‘快要考试了。\n这是在供奉学问之神的神社买的。’
1012005020290,凛世,『凛世ちゃんの未来が花開くよう、\n神様にお祈りしてきました。』,‘祈祷凛世的未来能开花结果，\n向神明祈愿了。’
1012005020300,凛世,おばさま…………,姑妈…………
1012005020310,凛世,ありがとうございます……,谢谢……
1012005020320,凛世,受験が落ち着いたら……\nお礼を……,考试结束后……\n一定要感谢……
1012005020330,凛世,『【A】にあてはまることばとして最も適当なものを、\n次のアからエの中から選びなさい。』,‘作为【A】的合适词语，\n请从以下的选项中选择。’
1012005020340,凛世,『ア：離れる　イ：揺蕩う\nウ：彷徨う　エ：留まる』,‘A：离开　B：漂浮\nC：徘徊　D：停留’
1012005020350,凛世,…………イ……,…………B……
1012005020360,凛世,しかし、聞かせてくれる姉や継母も、\n物語のすべてを暗記しているわけではない,然而，讲述故事的姐姐和继母\n并没有完全记住所有的故事
1012005020370,凛世,少女は願った,少女祈愿
1012005020380,凛世,１日も早く、都に行かせてほしい\nそして……,希望能早日去到都城\n然后……
1012005020390,凛世,ある限りの物語を読ませてください、と────,请让我阅读所有的故事────
info,produce_events/101200502.json,,
译者,gpt-4o-2024-05-13,,
