id,name,text,trans
0000000000000,プロデューサー,ライブの翌日だっていうのに\n休みにできなくて悪かったな,虽然是演唱会的第二天，\n但是没能休息，真是抱歉
2019015040010,愛依,アハハ、大丈夫大丈夫\n全然疲れてないから,啊哈哈，没关系的\n我一点也不累
0000000000000,プロデューサー,はは、そう言ってくれるとありがたいよ,哈哈，你能这么说真是太感谢了
0000000000000,プロデューサー,けど……\n一刻も早く話したいんじゃないかって、思ったから,但是……\n我其实想尽快和你谈谈
2019015040020,愛依,……まー、それはあるけどさ,……嗯，这倒是
2019015040030,愛依,今は、うちが待つカンジかなって\nだから、さなぴーのタイミングで──,现在，我想保持一种等待的感觉\n所以，就按照sanapee的节奏——
2019015040040,愛依,──ごめん！\nちょい、いい？,——不好意思！\n可以稍微等一下吗？
0000000000000,プロデューサー,ああ、もちろん,啊，当然可以
2019015040050,愛依,…………,…………
2019015040060,愛依,プロデューサー、今から\n向かってほしいとこがあるんだけど、いい？,制作人，现在\n有个地方我想让你去，可以吗？
0000000000000,プロデューサー,愛依の学校、だよな\nすぐ向かうよ,是爱依的学校吧\n我马上过去
2019015040070,愛依,……サンキュ！,……谢谢！
0000000000000,プロデューサー,じゃあ、俺はここで待ってるな,那我在这里等你
2019015040080,愛依,うん、もしかしたら\n時間かかるかもしんないけど──,嗯，也许\n可能会花点时间——
0000000000000,プロデューサー,──ここまできたら、遠慮はなしだ\n終わるまで待ってるから、ゆっくり話してこい,——既然来到这里，就不必客气\n我会等到你结束，慢慢来，好好聊聊
2019015040090,愛依,……わかった\nじゃ、行ってくるわ！,……好的\n那我走了！
0000000000000,プロデューサー,ああ,啊啊
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,……！,……！
2019015040100,愛依,お待たせ！\nプロデューサー,让你久等了！\n制作人
0000000000000,プロデューサー,はは、大丈夫だから\nそんなに走らなくていいぞ,哈哈，没关系的\n你不用跑这么急
2019015040110,愛依,アハハ～……\nじゃあ、歩く～……,啊哈哈～……\n那我们走吧～……
2019015040120,愛依,さなぴーさ,sanapee说的
2019015040130,愛依,言ってくれたよ,你告诉我了
2019015040140,愛依,『あたし』のこと\n好きになれた、って,“喜欢我”这件事
0000000000000,プロデューサー,……！\nそうか！　やったな！,……！\n真的吗？！太好了！
2019015040150,愛依,うん,嗯
0000000000000,愛依の友人,正直に言うね、『可愛い愛依』をステージで見たい\nっていう気持ちは、消すことができなかった,老实说，“可爱的爱依”\n我还是很想看她在舞台上——
2019015040160,愛依,……そっか……,……是吗……
2019015040170,愛依,……うん、ありがとう\n気持ち、教えてくれて嬉し──,……嗯，谢谢你\n我很高兴你告诉我你的感受——
0000000000000,愛依の友人,──でも、それ以上に思ったことがあるの,——但是，我还有更深的想法
0000000000000,愛依の友人,かっこいい愛依のこと、いいなって,帅气的爱依，真不错
2019015040180,愛依,……！,……！
0000000000000,プロデューサー,…………\n……はぁ～……,…………\n……哈～……
2019015040190,愛依,ちょ、プロデューサー！\nどしたん！？　座り込んで！,喂，制作人！\n怎么了！？快坐下！
0000000000000,プロデューサー,いや……\n安心したら気が抜けてしまってな……,不……\n只是放心了之后有点松懈……
0000000000000,プロデューサー,絶対に大丈夫だって信じてたが……\nすまんすまん……,我一直都相信你绝对没问题的……\n抱歉抱歉……
2019015040200,愛依,……マジで心配させちゃってたよね\n本当にごめん,……你真的让我担心了\n真的很对不起
0000000000000,プロデューサー,いや、何も謝ることはないよ\nそれに、俺は見守ってただけだしな,不，没什么好道歉的\n而且，我只是在一旁看着而已
2019015040210,愛依,……\n嘘ついちゃだめだし,……\n说谎是不对的
2019015040220,愛依,聞いたよ？\nライブが始まる前のこと,你听说了吗？\n演唱会开始前的事
0000000000000,プロデューサー,……あのことか,……是她的事吗
2019015040230,愛依,うん。さなぴー、言ってた\nプロデューサーの言葉が最後のひと押しだったって,嗯。sanapee说的，\n制作人的话是她最后的推动力
0000000000000,プロデューサー,……そうか,……是吗
2019015040240,愛依,……ありがとう,……谢谢
2019015040250,愛依,プロデューサーのおかげで\nさなぴーとうち、今も友達でいれてる,多亏了制作人，\n我现在还能和sanapee做朋友
2019015040260,愛依,大事な人を、守ることができた,我保护了重要的人
2019015040270,愛依,本当に、うちのプロデューサーが\nプロデューサーでよかった,真的，我很庆幸\n我的制作人是制作人
2019015040280,愛依,かっこよくて、優しくて\nこんなにうちのことを想ってくれる人が,帅气、温柔\n这么为我着想的人
2019015040290,愛依,プロデューサーで,是制作人
info,produce_events/201901504.json,,
译者,moonshot-v1-8k,,
