id,name,text,trans
5008002070010,羽那,はぁ……\nなんか、あっという間だったね──！,哈啊……\n感觉时间过得好快啊！
0000000000000,プロデューサー,みんな、すごくよかったぞ\nお疲れ様……！,大家表现得太棒了\n辛苦了……！
0000000000000,プロデューサー,コメティックのステージ──\nきっと、お客さんたちに伝わったと思う,科梅蒂克的舞台表演──\n我相信观众们一定感受到了
5008002070020,はるき,ふふふ……\nそうでしょうか……？,呵呵呵……\n是吗……？
5008002070030,はるき,でも、そうだったらいいなぁ……！,不过，如果是这样的话那就太好了……！
5008002070040,羽那,うんっ,嗯
0000000000000,プロデューサー,──ルカも\nお疲れ様,──路加\n也辛苦你了
5008002070050,ルカ,──────……\nいちいち振ってくんな,──────……\n别每次都摇我啊
info,produce_events/500800207.json,,
译者,moonshot-v1-8k,,
