id,name,text,trans
0000000000000,咲耶の友達,────咲耶ちゃん！,────小咲耶！
0000000000000,咲耶の友達,ふふっ、久しぶりー！,呵呵，好久不见啦！
2006017020010,咲耶,久しぶり,好久不见
0000000000000,咲耶の友達,なんか、また綺麗になった？\n会う度に綺麗になってる気がする……！,感觉你又变漂亮了？\n每次见面都感觉你变漂亮了！
2006017020020,咲耶,おや……\nそれはこちらの台詞だよ,哎呀……\n这句话应该我来说吧
0000000000000,咲耶の友達,ええっ？　私なんて全然だよ！\nっていうか、そのウィンク反則だから～！,诶？我才没有呢！\n再说，那个眨眼犯规啦～！
0000000000000,咲耶の友達,わぁ、素敵なカフェだね……！,哇，好棒的咖啡馆啊……！
2006017020030,咲耶,うん\n前に、プロデューサーと来たことがあってね,嗯\n之前跟制作人一起来过一次
0000000000000,咲耶の友達,あー、出た！\n『プロデューサー』さん！,啊，又来了！\n“制作人”先生！
0000000000000,咲耶の友達,私も会ってみたいなー,我也好想见见他啊
2006017020040,咲耶,会わせてあげられたらいいのだけれど……\nとても忙しい人なんだ,如果能让你见到就好了……\n他可是个大忙人呢
2006017020050,咲耶,ここに来た時もね────,来这里的时候也是────
0000000000000,プロデューサー,──うん！\n美味しいなあ、このコーヒー,──嗯！\n这杯咖啡真不错
2006017020060,咲耶,それはよかった\n私が頼んだ紅茶も、とてもいい香りだよ,那就好\n我点的红茶也很香哦
0000000000000,プロデューサー,あ、すまん、俺だ\n何かな……,啊，抱歉，是我\n怎么了……
0000000000000,プロデューサー,──ああ、これは急がないと……,──啊，这个不急……
2006017020070,咲耶,仕事？,工作？
0000000000000,プロデューサー,うん。急ぎで対応しなきゃいけないみたいだ……\n咲耶、すまないけど──,嗯。好像有急事要处理……\n小咲耶，不好意思，但是──
2006017020080,咲耶,大丈夫\n気にせず行ってきて,没关系\n你快去吧，不用在意
0000000000000,プロデューサー,……本当にごめん\nこの埋め合わせは必ずするから,……真的很抱歉\n我一定会补偿你的
0000000000000,プロデューサー,あっ、着信……！\nすまん、それじゃあこれで！,啊，来电了……！\n抱歉，我先走了！
0000000000000,プロデューサー,あっ、お代は払っとくから……！,啊，账我已经付过了……！
2006017020090,咲耶,そんな感じで、５分くらいしか\n一緒に過ごせなかったんだ,就是这样，只在一起待了\n五分钟左右
0000000000000,咲耶の友達,あははっ、やばー\n仕事人間って感じなんだ？,哈哈，太夸张了吧\n感觉他是个工作狂啊？
2006017020100,咲耶,うん。でも、すごく楽しそうで……\nどんなに忙しい日でも、それは変わらなくて,嗯。但是他看起来很开心……\n无论多么忙碌，这一点都不会改变
