id,name,text,trans
0000000000000,ヒロイン,まさか、アンタとこうしてお酒を飲むまでの\n長い付き合いになるなんて、思わなかったわ,没想到和你这样喝酒，会有这么长时间的交往，真是意想不到。
0000000000000,主人公,ああ、俺もだよ,啊，我也是。
0000000000000,主人公,けど、そうなれてよかったって\n思ってるよ,不过，能变成这样，我觉得很好。
0000000000000,ヒロイン,……そうねぇ\n私もそれは否定しない,……是啊\n我也不否认。
0000000000000,監督,うん、いいでしょう\nカット！,嗯，很好\n切！
0000000000000,スタッフ,はい、オッケーです！,好的，可以！
0000000000000,スタッフ,こちらですべてのシーンを撮り終えました！\nオールアップです、お疲れ様でした！,这边所有的场景都拍摄完毕了！\n大功告成，辛苦了！
2014018010001,甘奈＆スタッフ＆出演者,お疲れ様でした！,辛苦了！
0000000000000,プロデューサー,ラストシーン\nいい感じだったな,最后一幕\n感觉很好。
2014018010010,甘奈,えへへ、そうだね～,嘿嘿，是呢～
2014018010020,甘奈,（長い間想った人と結ばれて\nこういうふうに乾杯するの……いいな……）,（和长久思念的人终于在一起\n这样举杯……真好……）
2014018010030,甘奈,（憧れちゃうかも）,（真令人羡慕呢）
0000000000000,スタッフ,ここで監督から挨拶があります！\n皆さん、ご清聴下さい！,接下来有导演的致辞！\n大家请注意听！
0000000000000,監督,出演者、並びにスタッフの皆さん\n今回は本当にお疲れ様でした,所有演员和工作人员\n这次真的辛苦了
0000000000000,監督,お陰で、とても良い作品になったと思います,多亏了大家，我觉得这成了一个很好的作品
0000000000000,監督,感謝の気持ちとして、私から贈り物があります\n是非、お受け取りください,作为感谢，我这里有个礼物\n请务必收下
0000000000000,監督,これは私のお気に入りのワインでしてね\nとても美味しいんです,这是我最喜欢的葡萄酒\n非常好喝
0000000000000,監督,この撮影の思い出を肴に\n楽しんでもらえると嬉しいです,希望你们能以这次拍摄的回忆为佐料\n享受这份美味
0000000000000,監督,甘奈くん、プロデューサーくん\nふたりも、本当にお疲れ様,甘奈君，制作人君\n你们也辛苦了
0000000000000,プロデューサー,いえ、こちらこそです,不，应该是我们感谢您。
2014018010040,甘奈,素敵な作品に関われて\n本当にうれしいです！,能参与这样的作品\n我真的很高兴！
0000000000000,監督,はは、ありがとう,哈哈，谢谢
0000000000000,監督,甘奈くんが演じてくれた学生時代のヒロイン\nとても素晴らしかった,甘奈君扮演的学生时代的女主角\n演得非常好
0000000000000,監督,主人公への淡い恋心が、これ以上ない形で\n表現できていたよ,对主人公的淡淡爱意，表现得无以复加\n非常到位
2014018010050,甘奈,……！\nありがとうございます！,……！\n谢谢您！
2014018010060,甘奈,ぜひ、またよろしくお願いします！,希望以后还能合作！
0000000000000,監督,さて、甘奈くんにも是非ワインを受け取って\nほしいんだが……,好的，甘奈君也请收下这瓶葡萄酒\n但是……
0000000000000,監督,まだ飲める年じゃなかったな\nプロデューサーくん、預かってもらっていいかい？,你还没到法定饮酒年龄\n制作人君，可以帮她保管一下吗？
