id,name,text,trans
2018016010010,off,あんたが私をいらないなら────,如果你不需要我────
2018016010020,off,どこに生きる意味があんのよ！,那我活着还有什么意义！
0000000000000,ディレクター,カット！,卡！
0000000000000,スタッフ,撮影、以上となります！\nお疲れ様でしたー！,拍摄结束！\n大家辛苦了！
2018016010030,冬優子,お疲れ様でした,辛苦了
2018016010040,冬優子,…………,…………
0000000000000,マネージャー,お疲れ様です,辛苦了
2018016010050,冬優子,あ、お疲れ様です,啊，辛苦了
0000000000000,マネージャー,さっき捕まってたでしょ\nまた何かお願いされたの？,刚才被抓住了吧\n又被拜托什么了？
2018016010060,冬優子,ふふっ\nありがたいです,呵呵\n真是感激
0000000000000,マネージャー,冬優子さんのこと、お気に入りだもんね\n胡散臭いのが玉に瑕だけど、あのディレクター,冬优子你可是他的心头好\n虽然那个导演有点可疑
2018016010070,冬優子,怒られますよ,会被骂的哦
0000000000000,マネージャー,まぁ、今の時代に黛冬優子を使わないなんて\n選択肢としてありえないけど,不过啊，现在这个时代不使用黛冬优子\n是根本不可能的选择
0000000000000,マネージャー,今やアイドル業界の顔なんだから,现在你可是偶像界的代表了
2018016010080,冬優子,…………,…………
0000000000000,マネージャー,あ、信じてないなー？,啊，不相信吗？
0000000000000,マネージャー,みんな言ってるよ\n冬優子さん、うちに移籍して良かったって,大家都说呢\n冬优子，转到我们这儿真是太好了
0000000000000,冬優子,………………,………………
0000000000000,マネージャー,そうそう、週末どうするの？,对了，周末打算怎么过？
2018016010100,冬優子,週末……？,周末……？
0000000000000,マネージャー,えー、久々のオフじゃない\nご予定は？,哎呀，好久没休息了吧\n有什么计划吗？
2018016010110,冬優子,あー……\n考えてなかったかも,啊……\n可能还没想好
0000000000000,マネージャー,どうせ、次の仕事の準備とか言って\n勉強でもしようとしてたんじゃない？,怎么又是准备下一个工作\n还是打算学习？
2018016010120,冬優子,……\nできることはやっておきたくて,……\n我只是想尽可能多做点事
0000000000000,マネージャー,止めないけどさ、休める時に休んでおかないと\nもう少しセーブしたっていいくらいだよ,我不拦你，但该休息的时候还是要休息\n你应该放松点
2018016010130,冬優子,そうですね……,是啊……
0000000000000,マネージャー,ゆっくりしてきたらいいのに\n紅茶でも飲んでさ,你应该好好放松一下\n喝杯红茶什么的
2018016010140,冬優子,…………,…………
2018016010150,冬優子,…………,…………
2018016010160,冬優子,空…………広……,天空……好广阔……
0000000000000,店員,お待たせいたしました\nアールグレイでございます,久等了\n您的伯爵茶
2018016010170,冬優子,ありがとうございます,谢谢
0000000000000,店員,────と\nこちら、サービスです,────还有\n这是我们的服务
2018016010180,冬優子,？,？
0000000000000,店員,……陰ながら応援しております,……默默地支持您
2018016010190,冬優子,ふふっ\nいつもありがとうございます,呵呵\n谢谢你们一直以来的支持
0000000000000,店員,……失礼いたしました,……失礼了
2018016010200,冬優子,……,……
0000000000000,プロデューサー,……\nここで作業していくか,……\n就在这里工作吧
0000000000000,プロデューサー,お客さん\nひとりだけか,客人\n只有一个人啊
0000000000000,プロデューサー,…………あれ,…………咦
0000000000000,プロデューサー,……いや、他を当たろう,……算了，换个地方吧
0000000000000,off,お疲れ様\n……冬優子,辛苦了\n……冬优子
2018016010210,冬優子,──────,──────
2018016010220,冬優子,…………,…………
2018016010230,冬優子,……,……
2018016010240,冬優子,……確かに\n働きすぎかも,……确实\n工作太多了
2018016010250,冬優子,ね,对吧
2018016010260,冬優子,ねぇって,说对吧
2018016010270,冬優子,これで合ってたのよね,这样就对了吧
2018016010280,冬優子,ふゆ,冬
2018016010290,冬優子,…………ケチ,…………小气鬼
2018016010300,冬優子,…………,…………
2018016010310,冬優子,………………,………………
info,produce_events/201801601.json,,
译者,gpt-4o-2024-05-13,,
