id,name,text,trans
0000000000000,凛世の父,────大体、学校はどうするんだ,────大体，学校怎么办
1012005050010,凛世,勉学は……向こうで続けたく……,学业……我想在那里继续……
0000000000000,凛世の母,…………認められません,…………不能同意
1012005050020,凛世,……！,……！
0000000000000,凛世の姉,母さま……,母亲……
0000000000000,凛世の母,そのような、アイドルなどという\n先行きの見えない職業に就くことなど……,像那种偶像\n前途未卜的职业……
0000000000000,凛世の母,認めるわけにはまいりません,我是不能同意的
1012005050030,凛世,…………,…………
0000000000000,凛世の姉,父さま、母さま……,父亲，母亲……
0000000000000,凛世の姉,凛世がこのような申し出をするのは、はじめてです\nはじめて、心からしたいと思うことを見つけたのです,凛世第一次提出这样的请求\n她第一次找到了真正想做的事
0000000000000,凛世の姉,それを、どうか……\n否定なさらないでください,请不要……\n否定她
1012005050040,凛世,姉さま……,姐姐……
0000000000000,凛世の父,……否定したいんじゃない\n心配なんだ,……我们不是想否定\n而是担心
1012005050050,凛世,……はい…………,……是…………
0000000000000,凛世の母,そもそも、そのプロデューサーというお方が、どのような\nお方かもわからないのでは、なんとも言えないでしょう,再说了，对那个所谓的制作人\n我们连他是什么样的人都不清楚，怎么能放心呢
1012005050060,凛世,────あのお方は……,────那位大人……
1012005050070,凛世,凛世の鼻緒を……直してくださいました……,他帮我……修好了鼻绪……
1012005050080,凛世,見ず知らずの凛世のため……\n自らのハンカチを裂き……,为了素不相识的我……\n撕裂了自己的手帕……
1012005050090,凛世,おそらく……日頃からそのように……\n周りに……手を差し伸べておられるのでしょう……,大概……平时他也是这样……\n对周围的人伸出援手吧……
1012005050100,凛世,アイドルになることについても……\n返事を急がず……『待ってるから』と……,关于成为偶像的事……\n他也没有催促我……说‘我会等你’……
1012005050110,凛世,誠実な……お方です……,他是个诚实的人……
0000000000000,凛世の父＆凛世の母,…………,…………
0000000000000,凛世の母,──どんなに素晴らしいお方だとしても……\nやはり、認められません,──即使他再怎么优秀……\n我还是不能同意
1012005050120,凛世,……,……
0000000000000,凛世の母,ですが……,但是……
0000000000000,凛世の母,それでもそのお方についていきたいと、\nアイドルになりたいと言うのなら、お行きなさい,即便如此，如果你还是想跟随他，\n想成为偶像，那就去吧
1012005050130,凛世,……！\n母さま……,……！\n母亲……
0000000000000,凛世の母,何度も言いますが、\nアイドル活動を認めるわけではありません,我再说一次，\n我不承认偶像活动
1012005050140,凛世,…………はい……,…………是……
0000000000000,凛世の母,一度、やらせてみればよろしいでしょう\n上手くいかなければ、戻ってくればよいのです,让她试一次也好\n如果不顺利，就回来吧
0000000000000,凛世の父,……うむ……,……嗯……
0000000000000,凛世の母,凛世？,凛世？
1012005050150,凛世,母さま……,母亲……
1012005050151,凛世,母さま…………凛世は……────,母亲…………我……────
0000000000000,凛世の母,わかっています\n止めたとしても、止まらないのでしょう、あなたは,我明白的\n即使阻止你，你也不会停下吧
0000000000000,凛世の母,──誰に似たのだか……,──不知道你像谁……
0000000000000,凛世の母,────くれぐれも、気を付けて,────一定要小心
1012005050160,凛世,はい…………\n向こうに着いたら……便りを……,是…………\n到了那边……我会写信的……
0000000000000,凛世の母,……待っています,……我会等的
1012005050170,凛世,父さま……母さま……,父亲……母亲……
1012005050180,凛世,凛世の勝手を……お許しください……,请原谅我的任性……
1012005050190,凛世,あのお言葉を……聞いた瞬間から……,从听到那句话的瞬间……
1012005050200,凛世,凛世の心は……\n決まっておりました……,我的心就已经……\n决定了……
1012005050210,凛世,御免下さい……,告辞了……
0000000000000,プロデューサー,……あれ、君は……,……啊，是你啊……
1012005050220,凛世,先日は、ありがとう、ございました\nハンカチの、お返しに、参りました,那天谢谢你了\n我是来还手帕的
0000000000000,プロデューサー,これを……そうか、わざわざ持ってきてくれたのか\nなんだか悪いな,这是……原来如此，特意带来的吗\n真是不好意思
1012005050230,凛世,いえ……\nそれと、本日は……お返事をしに伺いました,不……\n还有，今天我是来答复的
1012005050240,凛世,凛世は、心を、決めました,我已经下定决心了
1012005050250,凛世,これからは一生、貴方さまに、\nついて参ります,从今以后，我会一直跟随您
0000000000000,プロデューサー,……ということは、決心してくれたのか！　\nありがとう！　……その、りんぜ……さん？,……也就是说，你下定决心了！\n谢谢！……那个，凛世……小姐？
1012005050260,凛世,はい、杜野凛世と、申します。ふつつかものですが\nどうぞ、よろしくお願いいたします,是的，我叫杜野凛世。虽然我还很不成熟\n请多多关照
0000000000000,プロデューサー,ああ、よろしく！,啊，请多关照！
select,,一緒に頑張っていこう！,一起加油吧！
info,produce_events/101200505.json,,
译者,gpt-4o-2024-05-13,,
