id,name,text,trans
5008002090010,はるき,『コメティック、熱狂のネクストステージ』──,『CoMETIK，热狂的下一个舞台』──
5008002090020,羽那,『３人のパフォーマンスでファンを魅了した』\n──だって,『三人的表演迷住了粉丝』\n──就这么说
0000000000000,プロデューサー,……ああ\n大きく取り上げてもらってるよな,……啊啊\n确实被大书特书了呢
0000000000000,プロデューサー,パフォーマンスについても\n褒めてくれてる,关于表演也\n给予了高度赞扬
0000000000000,プロデューサー,……ふたりとも、よく頑張ったな\n会場の盛り上がりもすごかった,……你们两个，做得很好\n现场的气氛也很棒
5008002090030,はるき,えへへ……,嘿嘿……
5008002090040,はるき,『わたしたちふたりがルカちゃんに負けない\nパフォーマンスをして３人共が輝く』なんて言ったのに,『我们两个不输给路加\n三个人一起闪耀』我这么说过
5008002090050,はるき,実際のステージでは\nまだまだ、ルカちゃんは遠かったですねぇ……,实际上在舞台上\n路加还是遥不可及呢……
0000000000000,プロデューサー,……いや────,……不────
0000000000000,プロデューサー,ふたりの頑張りは\n成長という形で、伝わったと思うよ,我觉得你们的努力\n以成长的形式，已经传达出去了
0000000000000,プロデューサー,感謝祭のステージを見てくれた人たちにさ,感谢节那天来看我们表演的人们
0000000000000,プロデューサー,（……そしてきっと────）,（……而且肯定────）
0000000000000,プロデューサー,（──ルカにも）,（──也传达给了路加）
5008002090060,はるき,……\nだったら、いいなぁ……！,……\n那就好啦……！
5008002090070,羽那,ねーっ,对吧
5008002090080,羽那,…………,…………
5008002090090,羽那,『熱狂のネクストステージ』……,『热狂的下一个舞台』……
5008002090100,羽那,──の、次のステージも\n楽しみだね？,──下一个舞台也\n很期待呢？
5008002090110,はるき,うん……！,嗯……！
0000000000000,プロデューサー,ああ、そうだな────,啊啊，是的────
0000000000000,ニュース記事,『コメティック　重なる３つ────』,『CoMETIK　三重奏────』
0000000000000,ニュース記事,『鮮烈なデビューを果たした新ユニットが\n圧巻のパフォーマンスで場内を熱狂に導いた』,『新单位以鲜明的首秀\n以压倒性的表演引领现场狂热』
5008002090120,ルカ,────────……,────────……
5008002090130,ルカ,『ここに　こんなビルあった？』,『这里　以前有这样的大楼吗？』
0000000000000,SNSの投稿１,『ルカのこの前のライブよかった』,『路加上次的现场真不错』
0000000000000,SNSの投稿２,『時代はコメティック』,『时代属于CoMETIK』
0000000000000,SNSの投稿３,『コメティックの斑鳩ルカ』──────,『CoMETIK的斑鸠路加』──────
5008002090140,ルカ,……,……
5008002090150,ルカ,『景色が　変わってる』,『景色　变了』
5008002090160,ルカ,『変わってる』,『变了』
5008002090170,ルカ,──────……,──────……
0000000000000,アドトラックの広告,『SHHis　OH MY GOD\n大好評発売中』────,『SHHis　OH MY GOD\n大受好评发售中』────
5008002090180,ルカ,…………,…………
0000000000000,プロデューサー,（ルカ……）,（路加……）
0000000000000,プロデューサー,（もう、ドアは開いてるよ）,（门已经打开了）
0000000000000,プロデューサー,（──あとは）,（──接下来）
0000000000000,プロデューサー,（ルカが、自分自身で────……）,（由路加，自己────……）
info,produce_events/500800209.json,,
译者,gpt-4-turbo,,
