id,name,text,trans
4001073070010,真乃,……おはよう、ピーちゃん……,……早上好，P小姐……
4001073070020,真乃,……ぽぉっぽぉ……っ,……咕咕……
4001073070030,真乃,ふふ……,呵呵……
4001073070040,真乃,…………,…………
0000000000000,客１,……\nこの映画、あれじゃん,……\n这部电影，就是那个吧
0000000000000,客２,あー\nアイドルが宣伝してた……？,啊—\n是那个偶像宣传的……？
0000000000000,客２,お涙頂戴でしょ、よくある,就是那种煽情的，很常见
0000000000000,客１,マジ、このリメイクブームどうにかならん？\n映画ファン舐められすぎだって,真的，这波翻拍潮怎么回事？\n太小看电影迷了
0000000000000,宣伝担当者,……頑張ってくれたのに\nイルミネまで巻き込んじゃって……,……他们已经很努力了\n连Illumine都卷进来了……
0000000000000,プロデューサー,そんな……\n事故みたいなものと言いますか,那个……\n可以说是像意外一样
0000000000000,プロデューサー,感想は自由ですし、誰が悪いって話でも……,感想是自由的，也不是谁的错……
0000000000000,宣伝担当者,や、うちも映画の内容までは、さすがに……\nなかなか……どうしたものか……,呀，我们对电影的内容，毕竟……\n真是……不知道该怎么办……
0000000000000,宣伝担当者,でもね、ちょっと可哀想で……,但是，有点可怜啊……
0000000000000,プロデューサー,…………,…………
0000000000000,通行人１,……わっ,……哇
4001073070050,灯織,……！,……！
0000000000000,通行人１,……あたた,……热乎乎的
4001073070060,灯織,────……,────……
0000000000000,通行人２,……いけるっすか？,……可以吗？
0000000000000,通行人１,あー、あはは\nごめんねぇ,啊—，哈哈\n不好意思啊
0000000000000,通行人２,いや、全然？\n俺、格闘技やってるっすから,没事，全然？\n我练过格斗技，所以
0000000000000,通行人２,ちょっ、足腰弱すぎっす！　ウケるわ\nおばあちゃんもやった方がいいっすよ,哎呀，腿脚太弱了！真好笑\n老太太也应该练练
0000000000000,通行人１,ふふ、そうねぇ\nありがとね,呵呵，是啊\n谢谢啦
4001073070070,灯織,……,……
0000000000000,SNSのコメント,『イルミネ投稿減った？』\n『たまたまでしょ。深読みしすぎ』,『Illumine的帖子减少了？』\n『偶然吧。不要想太多』
0000000000000,SNSのコメント,『めぐるちゃん大丈夫かな』\n『アンチのせいだろ。まじ最悪』,『巡小姐没事吧』\n『肯定是反对者的错。真糟糕』
0000000000000,SNSのコメント,『感想は個人の自由では？？』\n『批評しただけでアンチ呼ばわりは草』,『感想是个人自由吧？？』\n『仅仅是评论就被称为反对者，笑死』
0000000000000,プロデューサー,………………,………………
0000000000000,ダンストレーナー,……うん\nじゃ、今日はここまで,……嗯\n今天就到这里
4001073070080,めぐる,……えっ\nもう……？,……诶\n已经……？
0000000000000,ダンストレーナー,あー、ほら……\n最近、いろいろ忙しかったでしょ？,啊—，你看……\n最近很忙对吧？
0000000000000,ダンストレーナー,今日は軽めに流しておいて\n落ち着いたら、また頑張ろう……！,今天就轻松一下\n等平静下来，我们再加油……！
4001073070090,めぐる,……わかりました！\nありがとうございましたー,……明白了！\n谢谢您—
4001073070100,めぐる,……あっ\nプロデューサー,……啊\n制作人
4001073070110,めぐる,…………,…………
0000000000000,プロデューサー,……────,……────
0000000000000,看護師,────さん、どうぞー,────先生，请这边
0000000000000,ルポライター,…………,…………
4001073070120,めぐる,────あ\n来た……！,────啊\n来了……！
0000000000000,プロデューサー,────っとと……\nあーあー……すまん、聞こえるかな？,────噔噔……\n啊—啊—……对不起，能听见吗？
4001073070130,めぐる,聞こえるよー！,能听见呢—！
0000000000000,プロデューサー,……よかった\nみんな、お疲れ様！,……太好了\n大家，辛苦了！
4001073070131,一同,お疲れ様です,辛苦了
0000000000000,プロデューサー,急にごめんな……\nみんなの場所にお邪魔しちゃって,突然抱歉……\n打扰到大家了
4001073070132,一同,大丈夫です,没关系的
4001073070140,めぐる,全然だよー\n特別って感じがして楽しい……！,完全没关系哦—\n感觉很特别，很有趣……！
0000000000000,プロデューサー,うん、ありがとう,嗯，谢谢
0000000000000,医師,へぇ、物書きやってんの,哎呀，你是写作的啊
0000000000000,ルポライター,……はい,……是的
0000000000000,医師,はいはいー\nちょっと診ますよー,好好—\n我看看哦—
0000000000000,医師,……ここは？,……这里怎么样？
0000000000000,ルポライター,や……,呀……
0000000000000,医師,……ここ,……这里
0000000000000,ルポライター,────いっ！,────哎！
0000000000000,医師,うん、肉離れだねー,嗯，是肌肉拉伤呢—
0000000000000,ルポライター,…………,…………
0000000000000,医師,急に無茶したら\nそりゃそうなりますよ,突然做过头了\n这样的结果也是意料之中
0000000000000,医師,ランニングは段階踏んでいかないと,跑步必须要一步一步来
0000000000000,ルポライター,はは……ですね,哈哈……是啊
0000000000000,医師,体は正直なんだから\nもう46歳でしょ？,身体是最诚实的\n你也46岁了吧？
0000000000000,ルポライター,──────,──────
4001073070150,灯織,……プロデューサー\nお話ししたいこと、というのは……,……制作人\n你说有事想谈，那是……
0000000000000,プロデューサー,ああ、うん……,啊，嗯……
0000000000000,プロデューサー,みんなは……あの映画について\n正直にどういう感想を持った？,大家对于那部电影\n真实的感想是怎样的？
4001073070151,一同,感想、ですか……,感想，是吗……
0000000000000,プロデューサー,ああ。本当に感じたことでいい\nここだけの話だから、ありのまま話してほしいんだ,对。说出你真实的感受就好\n这里不外传，可以坦白说
0000000000000,プロデューサー,宣伝隊長という立場を抜きにして\n……本音で,撇开宣传队长的身份\n……说出真心话
4001073070152,一同,…………,…………
4001073070160,めぐる,……あのね\nプロデューサー,……那个啊\n制作人
4001073070170,めぐる,わたし、本当に……\n本当に素敵な作品だなって思ったの,我真的……\n觉得是部很棒的作品
4001073070180,めぐる,だから、嘘ついたつもりはなくて……,所以，并不是故意撒谎……
4001073070190,めぐる,けど……嘘だって思った人もいたみたいで……,但……似乎有人认为我在撒谎……
0000000000000,プロデューサー,うん,嗯
4001073070191,真乃＆灯織,…………,…………
0000000000000,プロデューサー,真乃と灯織はどうだった？,真乃和灯織怎么看？
4001073070200,真乃,……えっと、その……\nわ、私も…………,……那个，这个……\n我、我也…………
4001073070210,真乃,いい映画だなって、思いました……,觉得是部好电影……
4001073070220,真乃,先生が寄り添って……言葉がわかるようになって……\n感動する姿が、すごく……,老师亲切地陪伴……让人理解他的话……\n看到感动的样子，真的很……
4001073070230,真乃,……素敵、だなって……,……很棒，是这样……
0000000000000,プロデューサー,うん,嗯
4001073070240,灯織,……,……
4001073070250,灯織,……私は……,……我觉得……
4001073070260,灯織,SNSで言っている人たちの気持ちが\n少しわかる気がします……,在社交网络上说的那些人的感受\n我有点能理解……
4001073070270,灯織,今回のリメイクは、展開が少し強引というか\n気になるところがあって……,这次的翻拍，发展有点生硬\n有些地方让人在意……
4001073070280,灯織,元の映画にあった迫力や感動とは\nその……違うな、と……,与原版电影的震撼力和感动\n那个……有所不同
0000000000000,プロデューサー,うん,嗯
4001073070290,灯織,────でも……\n元の映画にない魅力があったと思うんです,────但是……\n我觉得有些从原版中看不到的魅力
4001073070300,灯織,展開が変わったからこそ生まれたシーンで\nハッとする言葉があったり……,因为剧情的变化而产生的一些场景\n有让人惊艳的台词……
4001073070310,灯織,だから私も\n嘘を言っているつもりはなくて……,所以我也\n并不是故意撒谎……
0000000000000,プロデューサー,うん\n俺も、灯織が嘘をついてるなんて思ってないよ,嗯\n我也不认为灯織你在撒谎
0000000000000,プロデューサー,ありがとう、みんな\n素直な感想を言ってくれて,谢谢，大家\n能说出真实的感受
0000000000000,プロデューサー,だから────俺も正直に話すよ,所以────我也要诚实地说
0000000000000,医師,ど、どうしたの\n急に……,怎、怎么了\n突然……
0000000000000,ルポライター,……,……
0000000000000,医師,え……間違ってないよね？\nそう書いてるけど、年齢,啊……没有弄错吧？\n写的是这个年龄
0000000000000,ルポライター,…………すみません,…………对不起
0000000000000,医師,はは……\nびっくりさせないでよ,哈哈……\n别吓我
0000000000000,医師,ダメだよー\nいつまでも若くないんだから,不行啊\n不能永远年轻
0000000000000,ルポライター,…………,…………
0000000000000,医師,自分に嘘ついてると\nあとで自分に仕返しされちゃうよ,对自己撒谎\n最后会反噬自己的
0000000000000,医師,人間もただの動物なんだから\n言葉があるから、つい忘れちゃうけど……あははっ！,人类也只是动物\n因为有语言，所以容易忘记……哈哈！
0000000000000,ルポライター,…………,…………
0000000000000,プロデューサー,正直、世間の人が言うように\n少し強引な展開だなってところがあったと思う,说实话，像外界所说的\n确实有些地方剧情过于生硬
0000000000000,プロデューサー,今回の映画がよかったかと聞かれれば……\n同意できない部分が少なからずあったことは事実だ,如果问我这部电影好不好……\n确实有不少地方我无法同意
0000000000000,プロデューサー,でも、みんなの意見がおかしいとも思わない\n本当に楽しめたなら、無理に貶す必要はないよ,但是，我不认为大家的观点有问题\n如果真的觉得好看，没必要刻意贬低
0000000000000,プロデューサー,それに、これはれっきとした宣伝の仕事だから\n思ったことを正直に伝えることが正しいとは限らない,况且，这毕竟是宣传工作\n说出真实想法并不总是对的
0000000000000,プロデューサー,たとえ、そういう言葉を\nファンから求められたとしても,即便是\n粉丝们期望听到这样的话
4001073070311,一同,………………,………………
0000000000000,ルポライター,１、２、３……４、５\n────うわ、ここも…………,1、2、3……4、5\n────哇，这里也…………
0000000000000,ルポライター,…………はは,…………哈哈
0000000000000,ルポライター,こんなにあったか……皺,这么多啊……皱纹
0000000000000,ルポライター,…………これが────俺,…………这就是────我
4001073070320,めぐる,なんて言えば、よかったのかな……,我应该怎么说才好呢……
4001073070321,真乃＆灯織,……,……
4001073070330,めぐる,……\nどんな声をかけてあげたら────,……\n应该用什么样的声音来安慰你呢────
0000000000000,プロデューサー,……──────,……──────
0000000000000,off,言葉は──────,言葉は──────
select,,言葉は、言葉だ,话语，就是话语
0000000000000,プロデューサー,言葉を紡ぐ人自身の気持ちは\nどうしたって、そのままの形では届かないのかもしれない,用语言表达自己的感情\n也许无法完全传达出原本的意图
0000000000000,ルポライター,────痛っ,────痛っ
0000000000000,白紙の文書,ルポルタージュ,报道文学
