id,name,text,trans
0000000000000,プロデューサー,────ええ、ええ……,────嗯，嗯……
0000000000000,プロデューサー,ええ、私の判断で…………,嗯，按我的判断…………
0000000000000,プロデューサー,はい\n日程はそちらで大丈夫です,是的\n那个日程没问题
4001073040010,めぐる,────それでね\n動きが逆のままでずっと合わせてて,────那个啊\n动作一直相反，我们一直在调整
4001073040020,めぐる,真乃とわたしで\nどっちが右か左かわかんなくなっちゃって,真乃和我\n都搞不清谁是右谁是左了
4001073040030,真乃,うん……\n右足なのに、左足だってふたりで……,嗯……\n明明是右脚，我们两个却……
4001073040040,灯織,ふふっ,呵呵
4001073040050,灯織,でも、ふたりとも\n本番の動き、すごくよかったと思う,但是，你们两个\n在正式表演中的动作，我觉得非常好
4001073040060,めぐる,それはね、灯織の動画のおかげ！,那都多亏了灯織的视频！
4001073040070,灯織,えっ……,啊……
4001073040080,めぐる,動画がすっごく参考になったから\n真乃と一緒にすぐ修正できたの,视频非常有帮助\n所以我和真乃很快就修改好了
4001073040090,真乃,うん……私もすごく助けてもらったよ\n灯織ちゃんの動画に……,嗯……我也得到了很大的帮助\n多亏了灯織的视频……
4001073040100,灯織,……よかった,……那就好
0000000000000,プロデューサー,そうですね\n今の彼女たちにとっても────,是的\n对她们来说也是────
0000000000000,プロデューサー,ええ……\n前向きに取り組みたいとのことでしたので,嗯……\n她们都很想积极地去做这件事
4001073040110,めぐる,灯織のアドバイスのおかげで\n自分でもよくできたなーって思ったんだー,多亏了灯織的建议\n我觉得自己做得非常好
4001073040120,めぐる,一緒に出てたアイドルの人にも\nすごかったねって────,和我一起出场的偶像也说\n做得很棒────
4001073040130,めぐる,……言われて\nそれで──────,……被人这么说\n然后──────
4001073040140,めぐる,…………,…………
4001073040150,灯織,……？,……？
4001073040160,真乃,めぐるちゃん……？,巡……？
4001073040170,めぐる,…………\nなんて言えばよかったのかな,…………\n我应该怎么回答呢
4001073040171,真乃＆灯織,────……,────……
0000000000000,プロデューサー,はい、ありがとうございます\n失礼いたします,好的，谢谢您\n失礼了
0000000000000,プロデューサー,──────……,──────……
0000000000000,白紙の文書,みずからの形を見失い,失去了自己的形态
4001073040180,真乃,めぐるちゃん……,巡……
4001073040190,めぐる,……,……
4001073040200,めぐる,えへへ……\nごめんね……！,呵呵……\n对不起……！
4001073040210,灯織,共演したグループの人だよね？,是和那个合作的团队的人吧？
4001073040220,めぐる,──────\n……うん,──────\n……嗯
4001073040230,めぐる,……わたしたちのこと\n目標にしてくれてたって……,……他们把我们当作\n目标……
4001073040240,めぐる,ずっとわたしたちみたいに\nなりたいって思ってくれてたみたいで,一直想要变得像我们一样
4001073040250,めぐる,だけど……だから\n辛くなっちゃったのかな,但是……也许因为这样\n他们会感到痛苦吧
4001073040260,めぐる,なのに、かける言葉が見つからなくて……,我却找不到该说的话……
4001073040261,真乃＆灯織,…………,…………
4001073040270,灯織,…………,…………
4001073040280,灯織,その場にいたら、私も……\nなんて声をかけたらいいか、わからなかったと思う,如果我在那里的话，我也……\n不知道应该说些什么好
4001073040281,真乃＆めぐる,…………,…………
4001073040290,灯織,……私も──────,……我也──────
0000000000000,白紙の文書,その眩しさで\n身を隠していた影を傷つけ,那耀眼的光芒\n伤害了隐藏在影子中的自己
4001073040291,真乃＆めぐる,…………,…………
4001073040300,めぐる,……灯織,……灯織
4001073040310,灯織,大丈夫\nふたりがこうして聞いてくれるから,没关系\n因为你们愿意听我说
4001073040320,灯織,……その人のために\n良かれと思ってしたことだったけど,……我本以为是为了他们好\n但对方可能并不需要这样
4001073040330,灯織,相手にとっては\n必要のないことで……,不，不是不需要\n而是不应该说出口的话
4001073040340,灯織,ううん……必要ない、じゃなくて\nかけたらいけない言葉だったみたいで,嗯……不是不需要，而是\n不应该说的话
4001073040341,真乃＆めぐる,…………,…………
4001073040350,真乃,わ、私も……っ,我、我也……
4001073040360,灯織,え？,啊？
4001073040370,真乃,……私もね…………,……我也是…………
0000000000000,白紙の文書,影の形がわからない,看不清影子的形状
4001073040371,灯織＆めぐる,…………,…………
4001073040380,真乃,よくないことなんじゃないかなって思ったけど\nでも……その人が困ってることは本当で……,我觉得那可能不好\n但……那个人确实遇到了困难……
4001073040390,真乃,……何に苦しんでるのか\nわかればいいのになって……,……如果能明白他们在苦恼什么\n也许我就能说些什么了……
4001073040400,真乃,そしたら……私も何か\n声をかけることはできたのかなって……,如果能的话……我也许能\n说些什么来帮助他们……
4001073040410,めぐる,………………,………………
4001073040420,めぐる,…………難しいな……,…………真难啊……
0000000000000,白紙の文書,役立たずの光たち,那些无用的光明
4001073040421,一同,──────,──────
0000000000000,プロデューサー,実は……宣伝隊長のみんなに\nもうひとつ企画のオファーがあるんだ,其实……我有另一个计划想要提供给宣传队的大家\n还有一个企划
0000000000000,プロデューサー,漁港近くのロケ先なんだが……\nちょっとした地域ワークショップをやろうという企画で,地点在渔港附近……\n计划是举办一个小型的地区工作坊
0000000000000,プロデューサー,みんなと同世代の現地の方と一緒に\nそれぞれのキャリアデザインの交流を図る目的だ,目的是与当地与你们同龄的人一起\n交流各自的职业设计
4001073040422,一同,………………,………………
4001073040430,灯織,……あの、プロデューサー\nそれもプロモーションの一環ということでしょうか,……那个，制作人\n这也是宣传的一部分吗？
0000000000000,プロデューサー,もちろん、そういう狙いも兼ねてる\n撮影班が帯同して、PR動画として展開される予定だ,当然，也有这样的目的\n摄影组会跟随拍摄，计划将其作为PR视频推广
