id,name,text,trans
4001073020010,真乃,……,……
4001073020020,真乃,めぐるちゃん……,巡酱……
4001073020030,真乃,『急がなくて大丈夫だよ』\n……,『不急不急，慢慢来』\n……
4001073020031,一同,────宣伝隊長！,────宣传队长！
0000000000000,プロデューサー,ああ。公式アンバサダーという形で\nぜひイルミネにって、オファーをいただいた,是的。以官方大使的身份\n非常希望能加入Illumine，我们收到了这样的邀请
4001073020040,めぐる,わたしたちが…………,我们要…………
0000000000000,真面目そうな女性,お姉さん……！,姐姐……！
0000000000000,真面目そうな女性,やっぱり……！\nそうだと思った,果然……！\n我就知道是这样
4001073020050,真乃,……？,……？
0000000000000,真面目そうな女性,その綺麗な目は誤魔化せません……！,那双美丽的眼睛是骗不了人的……！
4001073020060,真乃,あ…………,啊…………
0000000000000,真面目そうな女性,────わかりますわかります\n困惑しちゃいますよね、突然,────我懂的我懂的\n突然这样会感到困惑的
0000000000000,真面目そうな女性,ずっと探してたんです……あなたみたいな人,我一直在找……一个像你这样的人
0000000000000,真面目そうな女性,あなたなら、きっとわかってくれるって,我相信，你一定能理解
0000000000000,真面目そうな女性,お願いです……\nあなたの言葉で救われるんです,拜托了……\n你的话语就是我的救赎
4001073020070,真乃,私の……？,我的……？
0000000000000,プロデューサー,────みんなの言葉で\nこの魅力を伝えていってほしいんだ,────希望大家的话语\n能传达这份魅力
4001073020080,真乃,私たちの……,我们的……
4001073020090,めぐる,すごい……！,太棒了……！
4001073020100,灯織,この映画ですか？,这部电影吗？
0000000000000,プロデューサー,うん。内容はみんなも知ってるんじゃないかな\n有名な話が元になってるから,嗯。内容大家可能都知道\n因为是基于一个著名的故事
4001073020110,灯織,そうですね……\n教科書でも取り上げられていたので,是的……\n课本上也有提到
0000000000000,プロデューサー,昔から何度か映画化されてて\n今回は最新のリメイク作品という形だ,这个故事以前被改编成电影多次\n这次是最新的翻拍作品
4001073020120,めぐる,！\n知ってる……！,！\n我知道……！
4001073020130,めぐる,伝記のやつだよね？\n立派な先生が、女の子の手助けをしてあげて────,是传记那个吧？\n一个了不起的老师帮助了一个女孩────
0000000000000,真面目そうな女性,社会は……\n私たちを助けてくれません,社会是……\n不会帮助我们的
0000000000000,真面目そうな女性,あなたにもあると思うんです\n社会への不満とか、怒りとか……そういう気持ち,我觉得你也有\n对社会的不满和愤怒……那种感觉
4001073020140,真乃,…………,…………
4001073020150,真乃,あの…………,那个…………
0000000000000,真面目そうな女性,お願いします……一緒にこの不条理な社会を\n私たちと一緒に変えていってくれませんか？,拜托了……请和我们一起\n改变这个不合理的社会吧？
4001073020160,真乃,わ、私…………,我、我…………
0000000000000,プロデューサー,宣伝資料、いただいてるから\n今度の番組が落ち着いたら、目を通しておいてくれ,宣传资料已经拿到了\n这次节目结束后，有时间看一下
4001073020170,灯織,こんなにたくさん……,这么多……
4001073020180,めぐる,責任重大……,责任重大……
0000000000000,プロデューサー,……真乃？,……真乃？
4001073020190,真乃,あ……すみません……\n……その……,啊……对不起……\n……那个……
4001073020200,真乃,……ちゃんと伝えられるかなって……\n考えてしまって……,……我在想我能不能表达清楚……\n一直在考虑……
4001073020210,真乃,…………,…………
0000000000000,真面目そうな女性,────あっ,────啊
0000000000000,真面目そうな女性,すみません────大丈夫です,对不起────没关系的
4001073020220,真乃,え……？,哎……？
4001073020230,真乃,…………,…………
