id,name,text,trans
0000000000000,カメラマン,うん、いいね！\n今回の撮影はこれでオッケー！,嗯，不错！\n这次的拍摄就到此为止了！
4001072020010,愛依,ありがとうございます,谢谢
0000000000000,カメラマン,和泉ちゃん\nもしかして最近、調子よかったりしない？,和泉小姐\n是不是最近状态不错？
0000000000000,カメラマン,仕事をしてる時の雰囲気とか\n撮影されてる時の表情とか,工作时的气氛啊\n拍摄时的表情啊
0000000000000,カメラマン,『やってやるぞー』って闘志が\nみなぎっているように見えるんだけど,『我要加油』的斗志\n好像都充满了呢
4001072020020,愛依,……！\nはい。あたし的に変化、あったんです,……！\n是的。我感觉自己有变化
4001072020030,愛依,負けないぞって気持ち\n強くて、最近,不认输的劲头\n最近很强烈
0000000000000,カメラマン,それ、とってもいい傾向だと思うわ\n応援してるわよ,我觉得这是非常好的趋势\n我会继续支持你的
4001072020040,愛依,……はい！,……好的！
0000000000000,カメラマン,それじゃ、そんな和泉ちゃんに……,那么，就送给这样的和泉小姐……
0000000000000,カメラマン,はいこれ、今日までの撮影のお礼も兼ねて\nお疲れ様のご褒美！,喏，这是今天拍摄的谢礼\n辛苦你了，奖励你一下！
4001072020050,愛依,わ……！\nいいんですか？　ありがとうございます……！,哇……！\n可以吗？谢谢……！
4001072020060,愛依,……,……
0000000000000,カメラマン,ふふ、開けていいわよ,呵呵，可以打开哦
4001072020070,愛依,……\n気付かれましたね……,……\n您看出来了啊……
4001072020080,愛依,……！,……！
4001072020090,愛依,（ひゃー！　何これ！\nちょーおしゃれなケーキじゃん！）,(哇！这是什么！\n超时尚的蛋糕啊！)
4001072020100,愛依,（ハンパなく映えるカンジあるし！\n食べるのもったいなくない！？）,(感觉超上镜的！\n都舍不得吃了！)
4001072020110,愛依,（あ……！\nでも、こういうのなら──）,(啊……！\n但如果是这样的东西的话──)
0000000000000,カメラマン,あら、和泉ちゃん\nこういうのあんまり好きじゃなかったかしら？,哎呀，和泉小姐\n你好像不太喜欢这种东西吧？
4001072020120,愛依,あ、いえ……！　嬉しいです……！\nおしゃれすぎて驚いてました,啊，不……！我很喜欢……！\n只是因为太时尚了所以很惊讶
0000000000000,カメラマン,ふふふ、それならよかった\nそれじゃ、また次の機会もよろしくね！,呵呵呵，那就好\n那下次也请多多关照！
4001072020130,愛依,はい！\nこちらこそです,好的！\n我也一样
4001072020140,冬優子,……,……
4001072020150,愛依,冬優子ちゃーん\nお疲れ～,冬优子酱\n辛苦了～
4001072020160,冬優子,うん、お疲れ様,嗯，辛苦了
4001072020170,冬優子,……テンション高いわね,……你情绪很高啊
4001072020180,愛依,アハハ～！\n撮影でさ～、ちょー褒められちゃった～,哈哈～！\n刚才拍摄的时候，被超夸奖的～
4001072020190,冬優子,へー、よかったじゃない,是吗，那真是太好了
4001072020200,冬優子,まさか、それを言うために \nふゆを待たせてたの？,不会是因为这个\n才特地等我吧？
4001072020210,愛依,あー、違う違う～\nこれこれ～,啊，不是不是～\n这个这个～
