id,name,text,trans
4001072060010,冬優子,………………,………………
0000000000000,プロデューサー,すまないな\nそれしか聞くことができなかった……,抱歉啊\n只能听到这些了……
4001072060020,冬優子,ま、仕方ないわね\nあんたが聞いてそうだったんだから,嘛，没办法吧\n你好像就是这么听的
4001072060030,冬優子,愛依の決意がそれほど固いってことなんでしょう,爱依的决心应该很坚定吧
0000000000000,プロデューサー,…………,…………
4001072060040,あさひ,『変わらないといけない』……っすか,“必须改变”……吗
4001072060050,冬優子,まぁ、あいつなりに悩んで\n出した答えなんでしょうけど,嘛，她应该很苦恼\n才给出了这样的答案吧
0000000000000,プロデューサー,……明らかに無理に……\nよくない変わり方をしようとしている気がしたよ、俺は,……明显很勉强……\n我觉得她好像在尝试不好的改变
4001072060060,冬優子,それはそうね,确实如此
4001072060070,冬優子,仕事にも影響が出かねないし……,工作也会受到影响……
4001072060080,あさひ,なんか、愛依ちゃん \n全然楽しくなさそうっす,感觉，爱依酱\n完全不开心啊
0000000000000,プロデューサー,そう、だよな────,是啊────
4001072060090,あさひ,…………,…………
4001072060100,あさひ,──なんか、間違ってる感じがするっすよ,──总觉得哪里不对
4001072060110,あさひ,愛依ちゃんが、愛依ちゃんじゃないみたいっす,爱依酱，不像爱依酱了
4001072060120,冬優子,……とにかく\n黙って手をこまねいてても仕方ないわよ,……总之\n默不作声地坐以待毙是不行的
4001072060130,冬優子,ふゆたちの方で何か手を打たないと,我们这边必须采取行动
4001072060140,冬優子,あんたも、嫌でしょ？,你也不希望这样吧？
4001072060150,あさひ,はいっす,是的
0000000000000,プロデューサー,よし、それじゃあ\nみんなで一緒に作戦を考えよう,好，那么\n大家一起想办法吧
4001072060151,あさひ＆冬優子,はいっす,是的
4001072060160,愛依,お疲れ様\nプロデューサー、仕事の話って──,辛苦了\n制作人，工作的事是──
4001072060170,あさひ,……,……
4001072060180,冬優子,……っ,……
4001072060190,愛依,……？\nふたりとも、何してんの……？,……？\n你们俩，在干什么……？
0000000000000,プロデューサー,おお、お疲れ様\n仕事の話の前に、ちょっとやりたいことがあってな,哦，辛苦了\n在谈工作之前，有点事想做
0000000000000,プロデューサー,あさひと冬優子、それに俺から\n愛依に日ごろの感謝を伝えたいんだ,朝日和冬优子，还有我\n想对爱依表达一下日常的感谢
4001072060200,愛依,えっ……？\nな、何それ……？,啊……？\n这、这是……？
4001072060210,冬優子,文字通りの意味よ \n今からあんたをもてなすの,字面意思啊\n现在要招待你
4001072060220,愛依,いや、急にそんなこと言われても……,不行，突然这么说……
4001072060230,冬優子,いいから、ほら \nそこに座ってて,好了，来\n坐在这里
0000000000000,プロデューサー,今日の愛依の予定は、仕事の説明だけだから\n時間は大丈夫なはずだぞ,爱依今天的日程，只有工作说明\n时间应该没问题吧
4001072060240,愛依,……\nわかった……,……\n知道了……
4001072060250,あさひ,冬優子ちゃーん\nこれいつまでやればいっすか,冬优子酱\n这要做到什么时候啊
4001072060260,冬優子,あんた……まだやってたの？\nいいわよ、卵はそのくらいで,你……还在做吗？\n好了，鸡蛋就这么多
4001072060270,あさひ,はいっす！,好的！
4001072060280,冬優子,と…………あれ？ \nねぇ、ケチャップは？,好…………啊？\n呐，番茄酱呢？
4001072060290,あさひ,……？\nどうしたんすか,……？\n怎么了
4001072060300,冬優子,どうしたんすか、じゃない\nあんた、ケチャップはどこ置いたの？,怎么了，不是\n你，番茄酱放哪了？
4001072060310,あさひ,どこにも置いてないっす,没放哪啊
4001072060320,あさひ,買ってないっすから,没买啊
4001072060330,冬優子,はぁ！？　ケチャップのないオムライスって \nどんなギャグよ？,啊！？没有番茄酱的蛋包饭\n是什么笑话啊？
4001072060340,愛依,……ふっ……！,……噗……！
4001072060341,あさひ＆冬優子,……っ,……
4001072060350,愛依,……！,……！
4001072060360,愛依,……,……
4001072060370,冬優子,…………,…………
0000000000000,プロデューサー,俺が急いで買ってくるよ！,我马上去买！
4001072060371,一同,いただきます,开饭了
4001072060380,愛依,……いただきます,……开饭了
4001072060390,あさひ,む……\n美味しいっすね,嗯……\n好吃啊
4001072060400,冬優子,ん \n思ったよりよくできてる,嗯\n比想象中做得好
4001072060410,愛依,……！,……！
4001072060420,冬優子,……どう？ \n愛依,……怎么样？\n爱依
4001072060430,あさひ,美味しいっすよね！,好好吃啊！
4001072060440,愛依,……うん！\nちょー美味し,……嗯！\n超好吃
4001072060450,愛依,……\nありがとう。美味しいよ,……\n谢谢。很好吃
4001072060451,プロデューサー＆冬優子,……,……
4001072060460,あさひ,むー……,嗯ー……
4001072060461,一同,ごちそうさまでした,我们开动了
4001072060470,愛依,みんな、ありがとう\n美味しかったよ,谢谢大家\n很好吃
4001072060480,愛依,……プロデューサー\n仕事の説明、そろそろお願い,……制作人\n工作说明，可以开始了
0000000000000,プロデューサー,わかった、ちょっと待っててくれ,知道了，稍等一下
