id,name,text,trans
4001073060010,めぐる,……それで、シャッ、シャッて捌いていって\nあっという間に綺麗に剥けちゃって……！,……然后，嗖嗖地处理掉，\n转眼间就干净地剥离了……！
4001073060020,めぐる,足もすっごく速くて、砂浜をバーッて……！\nわたしとは全然違うので、びっくりしました！,还有脚步超级快，在沙滩上呼啸而过……！\n和我完全不同，真是吓了一跳！
0000000000000,司会者,あはは、すごい人だったんですねぇ！\n……風野さんは、どんな感想をお持ちですか？,哈哈，真是个了不起的人呢！\n……风野小姐，您有什么感想吗？
4001073060030,灯織,そうですね……何かがわかった、と言えるほどかは\nわからないのですが……,这个嘛……不知道能不能说我明白了什么，\n但……
4001073060040,灯織,交流を通じて……わからないということが\n少しだけわかるようになった、というか……,通过交流……我开始稍微明白了不明白的事情，\n或者说……
0000000000000,司会者,なるほど、なるほど,原来如此，原来如此
4001073060050,灯織,私たちにとっての初めてや新鮮な体験は\nその人たちには、ただの日常で……,对我们来说是第一次或新鲜的体验，\n对那些人来说，不过是日常而已……
4001073060060,灯織,私の当たり前と、その人の当たり前が\nこんなにも違うんだなって────,我的常态和那个人的常态，\n竟然如此不同────
0000000000000,プロデューサー,…………うん,…………嗯
4001073060070,灯織,どんな言葉だったら……それを届けたい人や\n目の前のことに、ちゃんと応えられるんだろうって……,用什么样的话语才能……将心意传达给想要传达的人，\n或者适当地回应眼前的事情呢……
4001073060080,灯織,そういう言葉を持っていないからこそ\n探していかないといけないと思って……,正因为我没有那样的话语，\n我觉得我需要去寻找……
0000000000000,ルポライター,…………,…………
0000000000000,司会者,──────\n力強いお言葉をありがとうございました！,──────\n感谢您的有力发言！
0000000000000,司会者,以上をもちまして、映画───────\n宣伝隊長、就任式を終了いたします,以上，我们的电影───────\n宣传队长的就职仪式就此结束
0000000000000,司会者,それでは写真撮影に移りますので\nマスコミの皆様はあちらへ──────,接下来我们将进行拍照，请\n媒体朋友们到那边──────
0000000000000,白紙の文書,何がわかる,什么能被理解
0000000000000,白紙の文書,影の居場所を\n無自覚にこそいできた光に,在无意识中\n被光照亮的阴影的位置
4001073060081,一同,…………！,…………！
4001073060090,灯織,すごい……,太棒了……
