id,name,text,trans
4001072070010,あさひ,あ、愛依ちゃん！\nやっと笑ったっす！,啊，爱依酱！\n终于笑了呢！
4001072070020,愛依,……！,……！
4001072070030,愛依,いや、今のは──,不，刚才那个──
4001072070040,愛依,（だめ……）,（不行……）
4001072070050,愛依,（ここでふたりの優しさを受け入れちゃったら\nうちはずっと、甘いままの……）,（如果在这里接受她们俩的温柔\n我们就会一直，软弱下去……）
4001072070060,愛依,（ストレイライトの誇りを傷つける自分を\n許したことになる……）,（伤害了Straylight的骄傲的自己\n原谅自己的话……）
4001072070070,愛依,（それは……絶対に許されないから……）,（那……绝对不可饶恕……）
4001072070080,愛依,（だから……）,（所以……）
4001072070090,愛依,ふたりと……それからプロデューサー\n色々してくれて、ありがとう,谢谢你们俩……还有制作人\n做了这么多
4001072070100,愛依,けど、今はうちに優しくしな──,但是，现在不要对我温柔──
4001072070110,愛依,ううん、あんまり構わないでほしい,不，不要太在意我
4001072070120,あさひ,どうしてっすか？,为什么呢？
4001072070130,愛依,それは……,那是……
4001072070140,愛依,……,……
0000000000000,プロデューサー,本当に、どうしても\n言いたくないのか……？,真的，无论如何\n都不想说吗……？
4001072070150,愛依,……うん\nだから──,……嗯\n所以──
4001072070160,冬優子,──構うな……ねぇ,──别管我……好吧
4001072070170,冬優子,誰よりも構いたがりのあんたから \nそんなセリフを聞く日が来るなんて,从你，这个最爱管闲事的人\n听到这种话，真是没想到
4001072070180,愛依,……,……
4001072070190,冬優子,……わかった \nじゃあ、好きにしなさい,……明白了\n那就，随你吧
4001072070191,プロデューサー＆あさひ,……！,……！
4001072070200,愛依,……,……
4001072070210,愛依,……サンキュ\nじゃあ、うち、これで──,……谢谢\n那，我就──
4001072070220,冬優子,────って、昔のふゆなら \n言ったでしょうね,────以前的冬优，\n一定会这么说吧
4001072070230,愛依,……えっ……,……咦……
4001072070240,冬優子,けど、今のふゆに、それはできない,但是，现在的冬优，做不到
4001072070250,愛依,……どうして？,……为什么？
4001072070260,冬優子,あんた、散々あさひやふゆのこと \n仲間だって言ってきたわよね,你，不是一直说朝日和冬优\n是同伴吗
4001072070270,愛依,……,……
4001072070280,冬優子,こっちが求めてもないのに\n誘ってくるわ、寄ってくるわ……,明明我们没有要求\n却来邀请，来接近……
4001072070290,冬優子,散々そうしてきて、今度は構うなって……\nちょっと虫が良すぎるんじゃない？,一直这么做，现在却又说不要管我……\n是不是有点太自私了？
4001072070300,愛依,それは、そうだけど……,那是，但是……
4001072070310,冬優子,なら、ちゃんと話しなさい,如果是那样，就好好说话
4001072070320,愛依,……ダメ,……不行
4001072070330,冬優子,どうして？,为什么？
4001072070340,愛依,今のうちには\nふたりと仲間でいる権利、ないから……,现在的我\n没有和你们做同伴的资格……
4001072070350,あさひ,権利……,资格……
4001072070360,あさひ,そんなの、誰が決めたんすか？,那是，谁决定的？
4001072070370,あさひ,わたしと冬優子ちゃんは\nそんなの気にしないっすよ,我和冬优子\n才不会在意这种事呢
4001072070380,愛依,ありがとう,谢谢
4001072070390,愛依,だけど……とにかく今のうちは\nふたりの仲間、失格だから──,但是……总之现在的我\n是你们的同伴，失格的──
4001072070400,冬優子,…………何よそれ,…………什么意思
4001072070410,愛依,……何、って……,……什么意思，是……
4001072070420,冬優子,なんであんたにそんなこと言えるのよ,你凭什么这么说
4001072070430,愛依,……それは、その……,……那是，那个……
4001072070440,冬優子,権利？　失格？\nいつからあんた、そんなに偉くなったの？,资格？　失格？\n你，什么时候变得这么厉害了？
4001072070450,愛依,……,……
4001072070460,冬優子,頼んだわけでもないのに\nプロデューサーから組まされて……,明明我们没有要求\n却因为制作人的安排而组成组合……
4001072070470,冬優子,ただそれだけの理由で\n一緒につるんできただけの３人でしょうが,只是因为这个理由\n就一直混在一起的三个人而已吧
4001072070480,愛依,それは…………,那是…………
4001072070490,冬優子,……けど,……但是
4001072070500,冬優子,そうやって、ずっと一緒にやってきて\nあんたたちのいろんな面を見てきて……,就这样，一直在一起\n看到了你们各种各样的面孔……
4001072070510,冬優子,……それなのに、今さら失格とか、\n失格じゃないとか、なんなのよ,……却在现在，说什么失格啊，\n不失格啊，的，是什么意思
4001072070520,冬優子,あんたのこと、ずっと横で見てきた\nふゆたちの気持ちはどうなるのよ,一直看着你\n冬优她们的感受又算什么
4001072070530,冬優子,あんたに、ストレイライトの和泉愛依を\n裁く権利なんてない！,你，没有资格审判Straylight的和泉爱依！
4001072070540,愛依,………………,………………
4001072070550,冬優子,あんたは、ふゆたちの…………,你，对冬优她们来说…………
0000000000000,プロデューサー,冬優子,冬优子
4001072070560,冬優子,……ごめん,……抱歉
4001072070570,愛依,…………,…………
4001072070580,あさひ,──そうだ、愛依ちゃん\n言ってたっすよね,──对了，爱依酱\n你说过吧
4001072070590,あさひ,怒られても付き合ってくれたの\nなんとなくだから、楽しいからとか──,就算被骂，也要交往\n因为有点开心，因为好玩──
4001072070600,あさひ,そんなんじゃだめなんすか？,这样不行吗？
4001072070610,愛依,……,……
0000000000000,プロデューサー,自分ひとりでなんとかしたい\n誰にも迷惑はかけたくないっていう愛依の思い,爱依想一个人解决\n不想连累任何人的心意
0000000000000,プロデューサー,尊重したいっていう気持ちは\nあさひと冬優子、俺、みんな持ってるんだ,尊重的心情\n朝日、冬优子，还有我，都有
0000000000000,プロデューサー,けど、それと同じくらい\nいや、それ以上に、愛依の抱えている痛みを知りたい,但是，和这个一样\n不，比这更重要的是，想了解爱依所承受的痛苦
0000000000000,プロデューサー,分かち合いたいとも、思っているよ,也想分担
0000000000000,プロデューサー,聞いて解決できるものじゃないかもしれないし\n話して楽になるものでもないかもしれない,听完之后，也许无法解决\n说出来也不一定能轻松
