id,name,text,trans
0000000000000,講師,はい、そこまで,好的，到此为止
4001072040001,愛依＆受講生たち,ありがとうございました！,谢谢老师！
0000000000000,講師,お疲れ様でした,辛苦了
0000000000000,講師,皆さん、少々お待ちいただいてもいいでしょうか\n本日はお伝えしたいことがあります,各位，能否请你们稍等片刻\n今天有些事情想告诉大家
0000000000000,講師,今度、あるネット配信形式の番組で\n出場枠をかけたオーディションが行われます,最近，将举办一个网络直播节目\n进行一场以出场资格为赌注的选拔赛
0000000000000,講師,まず、予選を行い、通過した人同士で\n最終審査、という形式です,首先进行预选赛，通过预选赛的人员\n再进行最终审查，就是这样
0000000000000,講師,皆さんにも是非、とのお話でいただいており,我们也收到了邀请，希望大家能参加
0000000000000,講師,教室での成果を試すのに\n非常に良い機会だと思いますので、奮ってご参加ください,我认为这是检验课堂成果的\n一个非常好的机会，所以请大家踊跃报名
4001072040002,愛依＆受講生たち,はい！,是！
0000000000000,講師,ちなみに、ここで仲良くなった方もいらっしゃるかと\n思いますが,顺便说一下，我想有些人在这里成为了朋友\n不过
0000000000000,講師,オーディションでは競う相手ですので\nそこをはき違えないように,在选拔赛中是竞争对手\n所以不要搞错了
0000000000000,講師,では、本日は解散！,那么，今天解散！
0000000000000,受講生１,いい話だね……\n一緒に受けてみようよ！,说得很好……\n我们一起参加吧！
0000000000000,受講生２,うん、ちょうど実力を試そうと思ってたし……,嗯，正好想试试自己的实力……
4001072040010,愛依,……オーディションか……,……选拔赛吗……
4001072040020,愛依,（いい話だし、プロデューサーに許可取って\n受けることにしよっと）,（说得很好，向制作人请示后\n决定参加）
0000000000000,少女,愛依さん、さっきの話ですけど\n愛依さんは参加しますか？,爱依，刚才的话\n爱依要参加吗？
4001072040030,愛依,うん、出るつもり\n飾ちゃんは？,嗯，打算参加\n饰酱呢？
0000000000000,少女,もちろん出ます！,当然参加！
4001072040040,愛依,そっか、じゃあ\n今からはライバルだ,是吗，那么\n从现在开始就是对手了
0000000000000,少女,はい！,是！
0000000000000,少女,でも……えへへっ。最近の私\nちょっと運が良すぎるかもしれません,不过……呵呵。最近的我\n运气可能有点太好了
4001072040050,愛依,……？\nどうして？,……？\n为什么？
0000000000000,少女,だって、憧れていた愛依さんと一緒の教室に通えて,因为，能够和憧憬的爱依一起上课
0000000000000,少女,オーディションのチャンスまで\nゲットできたんですから,还有参加选拔赛的机会\n都得到了
0000000000000,少女,とにかく、まずはひとつ…… \n何かに出ないと始まりませんから……！,总之，首先是第一步…… \n如果不参加什么也做不了吧……！
4001072040060,愛依,……,……
