id,name,text,trans
0000000000000,司会者の声,『────はーい、ありがとうございましたー！\n可愛らしい振付がとってもキュートでしたね！』,『────好的，谢谢大家！\n可爱的舞蹈真是太可爱了！』
0000000000000,ルポライター,…………はぁ,…………呼
0000000000000,司会者の声,『さてさて、フレッシュ☆アイドル歌合戦も\nあと１組となりましたが────』,『接下来，新星偶像歌唱大战还剩\n最后一个组合了────』
0000000000000,ルポライター,……あー\n二日酔い……抜けない,……啊\n宿醉……还没过去
0000000000000,司会者の声,『白組のトリを飾るのは、このユニットです！』,『由这个组合为白组画上完美的句号！』
4001073030010,アイドルの声,『こんばんは……っ』,『晚上好……』
4001073030011,アイドルたちの声,『イルミネーションスターズです！』,『我们是Illumination Stars！』
0000000000000,ルポライター,────\nあ……,────\n啊……
4001073030020,アイドルの声,『フレッシュな気持ちで頑張ります……っ』,『我们会带着新鲜的心情加油的……』
0000000000000,司会者の声,『ありがとうございます！\nそれでは、張り切って頑張ってください！』,『谢谢你们！\n那么，请大家加油吧！』
4001073030021,アイドルたちの声,『よろしくお願いします！』,『请多关照！』
0000000000000,ルポライター,…………,…………
4001073030030,めぐる,そろそろだねー……,快到时间了呢——
4001073030040,真乃,うん……,嗯……
4001073030050,灯織,…………,…………
4001073030060,めぐる,……ひーおーりっ！,……灯织！
4001073030070,灯織,……！,……！
4001073030080,めぐる,頑張ろうね,我们一起加油吧
4001073030090,灯織,うん……,嗯……
4001073030100,灯織,……\nありがとう、めぐる,……\n谢谢，巡
4001073030110,めぐる,？,？
4001073030120,灯織,……\nいつも助けてもらってるから,……\n因为一直都是你在帮助我
4001073030130,灯織,めぐるは、すごいなって……,我觉得巡真的很了不起……
4001073030140,めぐる,えー？,哎？
4001073030150,真乃,うん……めぐるちゃんはすごいよ……,嗯……巡酱真的很了不起……
4001073030160,めぐる,えーーー？,哎——？
4001073030170,めぐる,じゃあ────\nイルミネはすごいっ！,那么────\nIllumination Stars也很了不起！
4001073030171,一同,……あははっ！,……哈哈哈！
0000000000000,雑誌編集者,や、すごいですねぇ\n番組のトリですか,哇，真了不起呢\n你们是节目的压轴吗
0000000000000,プロデューサー,恐れ入ります\n３人の頑張りのおかげです,谢谢您\n都是三位的努力
0000000000000,雑誌編集者,それで、ドル箱映画の宣伝大使でしょ？\nどんどん遠い存在になっていっちゃうんだなぁ,那，你们是那部大电影的宣传大使对吧？\n感觉你们离我们越来越远了
0000000000000,雑誌編集者,うちなんかが取り上げなくても、ニュースサイトが\n勝手にノンペイドで拾ってくれるんじゃないですか？,我们这边不报道，新闻网站也会\n自动免费帮忙报道的吧？
0000000000000,プロデューサー,いえいえ、そんな……！\nぜひお力を貸していただけたらと……,哪里哪里，没有那回事！\n如果能得到您的帮助就太好了……
0000000000000,雑誌編集者,あはは、冗談ですよ\nこっちだって大助かりなんだから,哈哈，我只是开个玩笑\n对我们来说也是大帮助
4001073030172,一同,…………！,…………！
0000000000000,司会者,ありがとうございましたー！\nイルミネーションスターズのみなさんでした！,谢谢大家！\n这就是Illumination Stars的表演！
0000000000000,雑誌編集者,けど、共同企画でしょう？\nうちにそこまでの訴求力はないと思いますよ,但是，这是个联合项目对吧？\n我觉得我们这边的影响力不够
0000000000000,雑誌編集者,うちだけ浮いちゃってないといいんだけど……,希望我们不会显得太突兀……
0000000000000,プロデューサー,いえ、その……プロモーションというより\n別の視点も取り入れられないかなと思いまして,不，那个……我们更希望\n能加入一些不同的视角
0000000000000,雑誌編集者,別の視点ですか……,不同的视角吗……
0000000000000,雑誌編集者,すでにイルミネに元気をもらってるファンだって\nたくさんいるんじゃないですか？,肯定已经有很多粉丝从Illumination Stars那里得到了力量\n不是吗？
0000000000000,プロデューサー,…………それは────,…………那是———
4001073030180,めぐる,……っ\nはーいっ,……\n好的！
0000000000000,共演したアイドル,あっ……\nすみません,啊……\n对不起
0000000000000,共演したアイドル,あの、お疲れ様でした……！,那个，辛苦了……！
4001073030190,めぐる,お疲れさまでしたー！,辛苦了—！
0000000000000,共演したアイドル,ありがとうございました\nみなさん、とっても素敵でした……！,谢谢您\n大家都非常棒……！
4001073030200,めぐる,えへへっ\nこちらこそ、ありがとうございました！,呵呵呵\n我也要感谢您！
0000000000000,共演したアイドル,ちょっと挨拶しておきたいなって……,我想稍微打个招呼……
4001073030210,めぐる,あっ……\nごめんなさい、真乃と灯織はまだ戻ってなくて……,啊……\n对不起，真乃和灯織还没回来……
0000000000000,共演したアイドル,あ、いいんです！,啊，没关系！
0000000000000,共演したアイドル,八宮さんだけでも、挨拶しておきたくて,我只是想特别向八宫先生打个招呼
0000000000000,共演したアイドル,もう……これで最後だから,因为……这已经是最后一次了
4001073030220,めぐる,……え？,……啊？
0000000000000,プロデューサー,……ふぅ,……呼
0000000000000,プロデューサー,………………,………………
0000000000000,雑誌編集者,イルミネらしさ……,典型的イルミネ……
0000000000000,プロデューサー,ええ……イルミネの魅力というものを考えた時に\n伝えきれてないものが、まだあるんじゃないかと,是的……我在思考关于イルミネ的魅力\n可能还有一些没能完全传达出来的地方
0000000000000,プロデューサー,そのために……３人のために\nできることが、まだまだ…………,为此……为了他们三人\n还有很多事情可以做…………
0000000000000,プロデューサー,……ひょっとしたら\n私のエゴなのかもしれないですが,……也许\n这只是我的自我意识
0000000000000,雑誌編集者,エゴかぁ……いいじゃないですか！\nそういうの、好きですよ,自我意识啊……没关系！\n我喜欢这种的
4001073030230,真乃,あ……プロデューサーさん……,啊……プロデューサー先生……
4001073030240,灯織,プロデューサー\nお疲れ様です,プロデューサー\n辛苦了
0000000000000,プロデューサー,ああ……みんな,啊……大家
4001073030250,めぐる,…………引退,…………退役
0000000000000,共演したアイドル,私、ずっとイルミネ────\n八宮さんみたいになれたらって思ってたんです,我一直都在想如果能像八宮先生那样就好了────\n我一直在努力追随
4001073030260,めぐる,……え？,……啊？
0000000000000,共演したアイドル,自分なりに追いかけてきたつもりだったんですけど\n自分のこと騙すのが、もう辛くなってきちゃって,我一直以为自己在努力追赶\n但是自欺欺人已经变得很痛苦了
4001073030270,めぐる,…………,…………
0000000000000,共演したアイドル,でも、さっき目の前で見てて\nやっぱり自分には無理かなって,但是，刚才看到他们的表现\n我觉得自己可能还是做不到
0000000000000,共演したアイドル,────すみません\n何当たり前のこと言ってんだって話ですよね……,────对不起\n我在说些什么显而易见的话……
0000000000000,共演したアイドル,私は……八宮さんじゃないんだから,我毕竟不是……八宮先生
4001073030280,めぐる,……\n──────,……\n──────
4001073030290,めぐる,…………,…………
0000000000000,白紙の文書,持たざる者のために,为了那些无所有者
4001073030300,灯織,どうしたんですか？,怎么了？
0000000000000,プロデューサー,あ、いや……\nはは、ちょっとボーッとしてた,啊，没事……\n哈哈，刚才有点走神
0000000000000,プロデューサー,……あれ\nめぐるは？,……那个\n巡在哪里？
4001073030310,真乃,あ、めぐるちゃんは先に────,啊，巡先走了────
0000000000000,白紙の文書,持てる者は\nどんな言葉をかけられるだろう,那些拥有的人\n会说出怎样的话语
4001073030320,真乃,めぐるちゃん……っ\nお待たせ……,巡……\n让您久等了……
0000000000000,プロデューサー,……めぐる？,……巡？
0000000000000,白紙の文書,遠ざけられたその時\n光はどのように形を変えるのだろう,被远离的那一刻\n光会如何改变形态
0000000000000,ルポライター,…………,…………
0000000000000,白紙の文書,光の形が\n問い直される時が来た,光的形态\n到了被重新审视的时刻
info,game_event_communications/400107303.json,,
译者,gpt-4-turbo,,
